Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.68061E+002	 8.82540E+002	 2.26636E+002	 8.31630E+001	 1.32511E+000	 1.16478E+000	 8.47700E+003	 7.26777E+002	 1.00000E+000	 1.82250E+004	 0.00000E+000	 1.54842E+006	 1.54346E+000	 2.97076E+001	 1.43923E-002	 1.26510E-002	 4.75173E-002	 3.72654E-002	 4.90705E+005	 2.26703E+002	 8.30919E+001	 1.12746E-002	 1.12746E-002	 1.82965E+005	 1.70000E+001	 1.70000E+001	 0.00000E+000	 2.43959E+002	 1.76070E+002	 4.98124E+002	 1.00000E+002	 2.95774E+000	 1.92222E-002	 0.00000E+000	 3.21912E+001	 2.88609E+000	 9.03192E-001	 3.17676E+002	 2.50681E+002	 6.26652E+002	 3.44247E+001	 6.69649E-001	 8.37877E-001	 6.43905E-002	 3.21912E+001	 1.11054E+002	 7.17082E-002	 3.44247E+001	 1.05058E+002
 1.28959E+002	 1.57970E+002	 2.27511E+002	 8.32370E+001	 1.57901E+000	 1.14088E+000	 1.74000E+003	 2.37161E+002	 1.00000E+000	 1.82880E+004	 2.90000E+001	 1.55340E+006	 1.80146E+000	 1.25686E+001	 3.78538E-002	 2.73505E-002	 1.34859E-001	 7.31960E-002	 4.92661E+005	 2.27309E+002	 8.33737E+001	 4.04068E-002	 4.04068E-002	 1.90860E+004	 3.00000E+000	 1.00000E+000	 0.00000E+000	 3.09105E+001	 8.00798E+001	 5.48880E+001	 1.00000E+002	 5.36960E-001	 1.84944E-001	 0.00000E+000	 9.77582E+001	 7.02973E+000	 8.18461E-001	 1.41260E+002	 3.63981E+002	 3.75354E+002	 7.75414E+001	 2.06583E+000	 8.40928E-001	 1.61083E-001	 9.77582E+001	 7.07940E+001	 1.20889E-001	 7.75414E+001	 9.39581E+001
 1.80506E+002	 9.10670E+002	 2.27272E+002	 8.33869E+001	 1.37937E+000	 1.09045E+000	 8.49500E+003	 1.18049E+003	 1.00000E+000	 1.82890E+004	 0.00000E+000	 1.55346E+006	 1.50414E+000	 3.01773E+001	 1.49658E-002	 1.18311E-002	 6.03450E-002	 3.84881E-002	 4.92661E+005	 2.27309E+002	 8.33735E+001	 4.04068E-002	 4.04068E-002	 1.90860E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 1.54764E+002	 4.14708E+002	 4.05194E+002	 1.00000E+002	 3.16590E+000	 4.00773E-002	 0.00000E+000	 8.02219E+001	 3.07571E+000	 8.46612E-001	 1.41260E+002	 3.63981E+002	 3.75354E+002	 7.75482E+001	 2.06583E+000	 8.40928E-001	 1.16982E-001	 8.02219E+001	 1.00808E+002	 1.20889E-001	 7.75482E+001	 9.38503E+001
 1.72794E+002	 8.83443E+002	 2.27304E+002	 8.33877E+001	 1.43073E+000	 1.13303E+000	 8.85100E+003	 1.21865E+003	 1.00000E+000	 1.82900E+004	 0.00000E+000	 1.55354E+006	 1.62105E+000	 2.97228E+001	 1.52076E-002	 1.20433E-002	 6.86827E-002	 4.37692E-002	 4.92661E+005	 2.27308E+002	 8.33737E+001	 4.04068E-002	 4.04068E-002	 1.90860E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 1.49992E+002	 3.71106E+002	 4.09715E+002	 1.00000E+002	 3.02363E+000	 3.41634E-002	 0.00000E+000	 7.41744E+001	 3.02861E+000	 8.42310E-001	 1.41260E+002	 3.63981E+002	 3.75354E+002	 7.75408E+001	 2.06583E+000	 8.40928E-001	 1.16119E-001	 7.41744E+001	 9.57229E+001	 1.20889E-001	 7.75408E+001	 9.38571E+001
 1.84554E+002	 9.43105E+002	 2.27419E+002	 8.31373E+001	 1.70401E+000	 1.10835E+000	 1.07410E+004	 1.00822E+003	 1.00000E+000	 1.84450E+004	 0.00000E+000	 1.56576E+006	 1.88864E+000	 3.07100E+001	 1.64418E-002	 1.06944E-002	 1.12406E-001	 4.83189E-002	 4.96554E+005	 2.27422E+002	 8.31928E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 1.00000E+000	 0.00000E+000	 4.58866E+002	 4.58958E+002	 9.82085E+001	 3.00000E+002	 3.20144E+000	 2.60602E-002	 0.00000E+000	 1.63412E+002	 3.04881E+000	 7.59554E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59234E+002	 1.13707E+000	 7.88924E-001	 2.11798E-001	 1.63412E+002	 8.39051E+001	 2.09457E-001	 1.59234E+002	 8.20863E+001
 1.60519E+002	 5.34689E+002	 2.27433E+002	 8.32676E+001	 1.61873E+000	 1.07327E+000	 5.66100E+003	 7.72823E+002	 1.00000E+000	 1.84460E+004	 4.00000E+000	 1.56585E+006	 1.73734E+000	 2.31234E+001	 2.15144E-002	 1.42647E-002	 1.08077E-001	 4.88275E-002	 4.96554E+005	 2.27422E+002	 8.31926E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 2.00000E+000	 0.00000E+000	 2.00470E+002	 3.24780E+002	 5.75707E+001	 0.00000E+000	 1.85486E+000	 4.75595E-002	 0.00000E+000	 1.42274E+002	 3.21971E+000	 9.90712E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59230E+002	 1.13707E+000	 7.88924E-001	 2.02623E-001	 1.42274E+002	 7.20516E+001	 2.09457E-001	 1.59230E+002	 8.20825E+001
 1.73411E+002	 8.73066E+002	 2.27441E+002	 8.31655E+001	 1.63676E+000	 1.06480E+000	 9.25500E+003	 1.00135E+003	 1.00000E+000	 1.84470E+004	 0.00000E+000	 1.56592E+006	 1.74282E+000	 2.95477E+001	 1.70136E-002	 1.10683E-002	 1.06873E-001	 4.60941E-002	 4.96554E+005	 2.27422E+002	 8.31924E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 3.00000E+000	 0.00000E+000	 3.37778E+002	 4.78757E+002	 9.44981E+001	 1.00000E+002	 2.89242E+000	 3.50506E-002	 0.00000E+000	 1.46327E+002	 2.78945E+000	 8.94344E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59243E+002	 1.13707E+000	 7.88924E-001	 2.11714E-001	 1.46327E+002	 6.69135E+001	 2.09457E-001	 1.59243E+002	 8.21042E+001
 1.84570E+002	 8.61310E+002	 2.27392E+002	 8.32912E+001	 1.56051E+000	 1.06076E+000	 8.73600E+003	 1.45068E+003	 1.00000E+000	 1.84480E+004	 0.00000E+000	 1.56600E+006	 1.65533E+000	 2.93481E+001	 1.66959E-002	 1.13491E-002	 9.78170E-002	 4.60470E-002	 4.96554E+005	 2.27422E+002	 8.31926E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 4.00000E+000	 0.00000E+000	 3.47649E+002	 5.03610E+002	 8.59699E+001	 3.00000E+002	 2.97514E+000	 5.19297E-002	 0.00000E+000	 1.46647E+002	 2.71404E+000	 9.46102E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59245E+002	 1.13707E+000	 7.88924E-001	 1.90653E-001	 1.46647E+002	 8.86675E+001	 2.09457E-001	 1.59245E+002	 8.20775E+001
 1.68165E+002	 7.04693E+002	 2.27399E+002	 8.31838E+001	 1.70642E+000	 1.07314E+000	 7.78200E+003	 1.08250E+003	 1.00000E+000	 1.84490E+004	 0.00000E+000	 1.56608E+006	 1.83122E+000	 2.65460E+001	 1.93438E-002	 1.21649E-002	 1.22870E-001	 4.96040E-002	 4.96554E+005	 2.27422E+002	 8.31926E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 5.00000E+000	 0.00000E+000	 3.03831E+002	 3.68895E+002	 7.50182E+001	 3.00000E+002	 2.36611E+000	 5.79011E-002	 0.00000E+000	 1.53134E+002	 3.30563E+000	 8.23021E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59264E+002	 1.13707E+000	 7.88924E-001	 2.27836E-001	 1.53134E+002	 5.76415E+001	 2.09457E-001	 1.59264E+002	 8.21049E+001
 1.87744E+002	 1.09010E+003	 2.27362E+002	 8.31333E+001	 1.74778E+000	 1.11405E+000	 1.27170E+004	 1.94604E+003	 1.00000E+000	 1.84510E+004	 0.00000E+000	 1.56625E+006	 1.94711E+000	 3.30167E+001	 1.54987E-002	 9.87895E-003	 1.21808E-001	 5.01338E-002	 4.96554E+005	 2.27422E+002	 8.31921E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 7.00000E+000	 0.00000E+000	 6.24400E+002	 4.54145E+002	 9.76125E+001	 0.00000E+000	 3.67809E+000	 3.55113E-002	 0.00000E+000	 1.82609E+002	 2.72883E+000	 7.79907E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59272E+002	 1.13707E+000	 7.88924E-001	 2.21443E-001	 1.82609E+002	 9.34305E+001	 2.09457E-001	 1.59272E+002	 8.20986E+001
 1.45277E+002	 3.24076E+002	 2.27399E+002	 8.32322E+001	 1.66245E+000	 1.15535E+000	 3.76900E+003	 3.49251E+002	 1.00000E+000	 1.84520E+004	 1.90000E+001	 1.56635E+006	 1.92072E+000	 1.80021E+001	 2.70792E-002	 1.88192E-002	 9.92903E-002	 5.00189E-002	 4.96554E+005	 2.27422E+002	 8.31920E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 8.00000E+000	 0.00000E+000	 1.90553E+002	 1.13579E+002	 3.91905E+001	 1.00000E+002	 1.07159E+000	 5.53815E-002	 0.00000E+000	-9.59761E+001	 5.51639E+000	 7.08669E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59276E+002	 1.13707E+000	 7.88924E-001	 1.79963E-001	 1.95269E+002	-1.42863E+002	 2.09457E-001	 1.59276E+002	 8.21151E+001
 1.59008E+002	 5.93035E+002	 2.27463E+002	 8.32793E+001	 1.62747E+000	 1.08024E+000	 6.35000E+003	 5.51067E+002	 1.00000E+000	 1.84530E+004	 0.00000E+000	 1.56642E+006	 1.75806E+000	 2.43523E+001	 2.04233E-002	 1.35561E-002	 1.07253E-001	 4.84444E-002	 4.96554E+005	 2.27422E+002	 8.31920E+001	 2.76509E-002	 2.76509E-002	 7.15780E+004	 1.10000E+001	 9.00000E+000	 0.00000E+000	 2.50021E+002	 3.24939E+002	 6.74069E+001	 0.00000E+000	 2.03599E+000	 4.28737E-002	 0.00000E+000	 1.49692E+002	 3.57662E+000	 8.42076E-001	 3.56021E+002	 3.84773E+002	 7.84132E+001	 1.59262E+002	 1.13707E+000	 7.88924E-001	 2.02099E-001	 1.49692E+002	 8.00148E+001	 2.09457E-001	 1.59262E+002	 8.21268E+001
 1.41493E+002	 2.55436E+002	 2.26290E+002	 8.26920E+001	 1.34478E+000	 1.13157E+000	 2.41300E+003	 3.63653E+002	 1.00000E+000	 1.89810E+004	 1.90000E+001	 1.60887E+006	 1.52171E+000	 1.59824E+001	 2.73761E-002	 2.30358E-002	 7.51672E-002	 5.48370E-002	 5.10315E+005	 2.26374E+002	 8.28298E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 1.00000E+000	 0.00000E+000	 4.44815E+001	 1.33160E+002	 1.01870E+002	 1.00000E+002	 9.07362E-001	 1.05652E-001	 0.00000E+000	 9.10782E+001	 5.55517E+000	 8.79499E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08234E+002	 1.16135E+000	 7.92245E-001	 8.60968E-002	 9.10782E+001	 1.45469E+002	 1.45867E-001	 1.08234E+002	 9.70139E+001
 1.84285E+002	 9.65456E+002	 2.26337E+002	 8.27556E+001	 1.44262E+000	 1.09373E+000	 9.41000E+003	 1.55278E+003	 1.00000E+000	 1.89820E+004	 0.00000E+000	 1.60894E+006	 1.57784E+000	 3.10718E+001	 1.48715E-002	 1.12750E-002	 7.37717E-002	 4.31136E-002	 5.10315E+005	 2.26374E+002	 8.28297E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 2.00000E+000	 0.00000E+000	 1.85770E+002	 5.35672E+002	 2.84291E+002	 1.00000E+002	 3.25437E+000	 3.69708E-002	 0.00000E+000	 1.06652E+002	 2.66841E+000	 9.27179E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08266E+002	 1.16135E+000	 7.92245E-001	 1.37553E-001	 1.06652E+002	 1.04421E+002	 1.45867E-001	 1.08266E+002	 9.70633E+001
 1.62697E+002	 5.47859E+002	 2.26373E+002	 8.27654E+001	 1.54061E+000	 1.12124E+000	 5.68300E+003	 6.73292E+002	 1.00000E+000	 1.89830E+004	 2.10000E+001	 1.60904E+006	 1.72738E+000	 2.34064E+001	 2.04363E-002	 1.48733E-002	 1.37777E-001	 7.37632E-002	 5.10315E+005	 2.26374E+002	 8.28295E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 3.00000E+000	 0.00000E+000	 1.27047E+002	 2.83307E+002	 1.63073E+002	 1.00000E+002	 1.84935E+000	 6.07523E-002	 0.00000E+000	 1.06641E+002	 4.13473E+000	 7.69972E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08274E+002	 1.16135E+000	 7.92245E-001	 1.57549E-001	 1.06641E+002	 8.29501E+001	 1.45867E-001	 1.08274E+002	 9.70872E+001
 1.94800E+002	 1.03836E+003	 2.26417E+002	 8.28057E+001	 1.47579E+000	 1.12495E+000	 1.03890E+004	 1.20583E+003	 1.00000E+000	 1.89840E+004	 3.00000E+000	 1.60910E+006	 1.66020E+000	 3.22236E+001	 1.44790E-002	 1.10369E-002	 1.19899E-001	 7.00764E-002	 5.10315E+005	 2.26374E+002	 8.28294E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 4.00000E+000	 0.00000E+000	 2.38240E+002	 5.33624E+002	 3.14861E+002	 1.00000E+002	 3.50573E+000	 2.01662E-002	 0.00000E+000	 1.05497E+002	 3.07144E+000	 7.66623E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08289E+002	 1.16135E+000	 7.92245E-001	 1.34899E-001	 1.05497E+002	 1.06176E+002	 1.45867E-001	 1.08289E+002	 9.71193E+001
 1.85440E+002	 7.67838E+002	 2.26373E+002	 8.28366E+001	 1.54759E+000	 1.09798E+000	 7.82100E+003	 9.27238E+002	 1.00000E+000	 1.89850E+004	 1.60000E+001	 1.60918E+006	 1.69922E+000	 2.77099E+001	 1.74994E-002	 1.24155E-002	 1.37771E-001	 6.99595E-002	 5.10315E+005	 2.26374E+002	 8.28295E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 5.00000E+000	 0.00000E+000	 1.75295E+002	 3.90786E+002	 2.39113E+002	 1.00000E+002	 2.59809E+000	 3.68594E-002	 0.00000E+000	 1.03928E+002	 3.58922E+000	 7.56101E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08307E+002	 1.16135E+000	 7.92245E-001	 1.69947E-001	 1.03928E+002	 6.70999E+001	 1.45867E-001	 1.08307E+002	 9.71165E+001
 2.09408E+002	 1.03949E+003	 2.26349E+002	 8.28584E+001	 1.48404E+000	 1.09124E+000	 1.01380E+004	 1.47904E+003	 1.00000E+000	 1.89860E+004	 6.00000E+000	 1.60925E+006	 1.61945E+000	 3.22412E+001	 1.47391E-002	 1.08379E-002	 1.27660E-001	 6.94612E-002	 5.10315E+005	 2.26374E+002	 8.28298E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 6.00000E+000	 0.00000E+000	 2.31559E+002	 5.39293E+002	 3.17290E+002	 1.00000E+002	 3.51242E+000	 2.98282E-002	 0.00000E+000	 1.05131E+002	 3.02116E+000	 7.88972E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08329E+002	 1.16135E+000	 7.92245E-001	 1.52528E-001	 1.05131E+002	 8.67834E+001	 1.45867E-001	 1.08329E+002	 9.71263E+001
 2.16751E+002	 8.64250E+002	 2.26404E+002	 8.28985E+001	 1.46546E+000	 1.18094E+000	 9.20600E+003	 2.88512E+003	 1.00000E+000	 1.89870E+004	 0.00000E+000	 1.60933E+006	 1.73062E+000	 2.93981E+001	 1.52735E-002	 1.23081E-002	 9.71982E-002	 6.35846E-002	 5.10315E+005	 2.26375E+002	 8.28298E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 7.00000E+000	 0.00000E+000	 2.04462E+002	 4.51952E+002	 2.41287E+002	 1.00000E+002	 2.89302E+000	 1.02599E-001	 0.00000E+000	 1.10019E+002	 3.18694E+000	 7.84878E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08353E+002	 1.16135E+000	 7.92245E-001	 1.07512E-001	 1.10019E+002	 1.40669E+002	 1.45867E-001	 1.08353E+002	 9.71736E+001
 2.01251E+002	 1.05211E+003	 2.26328E+002	 8.28512E+001	 1.58026E+000	 1.08060E+000	 1.07390E+004	 1.29986E+003	 1.00000E+000	 1.89880E+004	 6.00000E+000	 1.60941E+006	 1.70763E+000	 3.24363E+001	 1.52492E-002	 1.04276E-002	 1.45199E-001	 6.83697E-002	 5.10315E+005	 2.26375E+002	 8.28298E+001	 3.30249E-002	 3.30249E-002	 6.80420E+004	 9.00000E+000	 8.00000E+000	 0.00000E+000	 2.77735E+002	 5.57998E+002	 2.53116E+002	 1.00000E+002	 3.49890E+000	 3.09877E-002	 0.00000E+000	 1.18007E+002	 2.96040E+000	 7.82311E-001	 2.02529E+002	 4.60344E+002	 2.53232E+002	 1.08373E+002	 1.16135E+000	 7.92245E-001	 1.87783E-001	 1.18007E+002	 6.25374E+001	 1.45867E-001	 1.08373E+002	 9.71618E+001
 1.77653E+002	 8.61985E+002	 2.27479E+002	 8.38845E+001	 1.18881E+000	 1.22468E+000	 7.82000E+003	 8.61666E+002	 1.00000E+000	 1.91000E+004	 0.00000E+000	 1.61848E+006	 1.45590E+000	 2.93596E+001	 1.34434E-002	 1.38490E-002	 4.41898E-002	 4.67555E-002	 5.13415E+005	 2.27503E+002	 8.38377E+001	 2.38150E-002	 2.38150E-002	 2.92880E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 5.21680E+002	 8.77112E+001	 2.92657E+002	 1.00000E+002	 2.81616E+000	 2.95591E-002	 0.00000E+000	-3.31486E+001	 3.11062E+000	 8.72490E-001	 4.94389E+002	 9.41488E+001	 2.41100E+002	-3.31105E+002	 1.62899E+000	 8.60888E-001	-1.48621E-002	 2.58097E+002	 1.35990E+002	-2.94860E-002	 2.51386E+002	-1.45344E+002
 1.76768E+002	 9.06829E+002	 2.27513E+002	 8.38392E+001	 1.23662E+000	 1.29999E+000	 9.05000E+003	 1.25105E+003	 1.00000E+000	 1.91010E+004	 0.00000E+000	 1.61856E+006	 1.60760E+000	 3.01136E+001	 1.29991E-002	 1.36652E-002	 5.06092E-002	 5.57325E-002	 5.13415E+005	 2.27503E+002	 8.38380E+001	 2.38150E-002	 2.38150E-002	 2.92880E+004	 4.00000E+000	 2.00000E+000	 0.00000E+000	 6.05130E+002	 1.04946E+002	 2.61077E+002	 1.00000E+002	 3.01722E+000	 4.28695E-002	 0.00000E+000	-4.38904E+001	 2.70126E+000	 9.33943E-001	 4.94389E+002	 9.41488E+001	 2.41100E+002	-3.31112E+002	 1.62899E+000	 8.60888E-001	-2.49799E-002	 2.47355E+002	 1.36769E+002	-2.94860E-002	 2.51379E+002	-1.45334E+002
 1.70745E+002	 6.95845E+002	 2.27521E+002	 8.38425E+001	 1.20481E+000	 1.30657E+000	 6.80300E+003	 6.57097E+002	 1.00000E+000	 1.91020E+004	 0.00000E+000	 1.61865E+006	 1.57416E+000	 2.63789E+001	 1.46072E-002	 1.58410E-002	 4.71900E-002	 5.50539E-002	 5.13415E+005	 2.27503E+002	 8.38382E+001	 2.38150E-002	 2.38150E-002	 2.92880E+004	 4.00000E+000	 3.00000E+000	 0.00000E+000	 4.39107E+002	 9.98743E+001	 2.08903E+002	 1.00000E+002	 2.33173E+000	 3.14672E-002	 0.00000E+000	-3.33585E+002	 3.65631E+000	 7.95826E-001	 4.94389E+002	 9.41488E+001	 2.41100E+002	-3.31111E+002	 1.62899E+000	 8.60888E-001	-4.05200E-002	 2.48906E+002	-1.35285E+002	-2.94860E-002	 2.51380E+002	-1.45329E+002
 1.61292E+002	 5.74017E+002	 2.27497E+002	 8.37661E+001	 1.20160E+000	 1.30965E+000	 5.61500E+003	 7.03638E+002	 1.00000E+000	 1.91030E+004	 1.00000E+000	 1.61873E+006	 1.57368E+000	 2.39587E+001	 1.60356E-002	 1.74776E-002	 5.11220E-002	 6.02010E-002	 5.13415E+005	 2.27503E+002	 8.38385E+001	 2.38150E-002	 2.38150E-002	 2.92880E+004	 4.00000E+000	 4.00000E+000	 0.00000E+000	 3.44872E+002	 7.87751E+001	 1.76111E+002	 1.00000E+002	 1.87234E+000	 5.72430E-002	 0.00000E+000	-3.30450E+002	 4.13243E+000	 7.75051E-001	 4.94389E+002	 9.41488E+001	 2.41100E+002	-3.31091E+002	 1.62899E+000	 8.60888E-001	-4.30268E-002	 2.52041E+002	-1.29317E+002	-2.94860E-002	 2.51400E+002	-1.45316E+002
 1.46346E+002	 3.99092E+002	 2.28444E+002	 8.37949E+001	 1.20136E+000	 1.40365E+000	 4.15800E+003	 3.47462E+002	 1.00000E+000	 1.98520E+004	 1.40000E+001	 1.67852E+006	 1.68629E+000	 1.99773E+001	 1.86307E-002	 2.17680E-002	 4.72039E-002	 6.29325E-002	 5.32668E+005	 2.28406E+002	 8.38924E+001	 3.34014E-002	 3.34014E-002	 1.87460E+004	 3.00000E+000	 1.00000E+000	 0.00000E+000	 2.69322E+002	 9.39510E+001	 5.02344E+001	 1.00000E+002	 1.27910E+000	 4.44422E-002	 0.00000E+000	-3.68756E+002	 3.92831E+000	 9.47465E-001	 4.60544E+002	 1.91477E+002	 8.49742E+001	-3.74416E+002	 2.01389E+000	 8.70403E-001	-7.76574E-002	 2.13735E+002	-1.28167E+002	-7.43436E-002	 2.08075E+002	-1.37542E+002
 1.71795E+002	 9.67951E+002	 2.28391E+002	 8.39240E+001	 1.20934E+000	 1.40318E+000	 1.01210E+004	 8.02127E+002	 1.00000E+000	 1.98530E+004	 0.00000E+000	 1.67858E+006	 1.69693E+000	 3.11119E+001	 1.20209E-002	 1.39477E-002	 4.63214E-002	 6.17573E-002	 5.32668E+005	 2.28406E+002	 8.38925E+001	 3.34014E-002	 3.34014E-002	 1.87460E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 6.20256E+002	 2.65889E+002	 1.15220E+002	 1.00000E+002	 3.10665E+000	 2.50592E-002	 0.00000E+000	-3.75454E+002	 2.79084E+000	 8.54799E-001	 4.60544E+002	 1.91477E+002	 8.49742E+001	-3.74403E+002	 2.01389E+000	 8.70403E-001	-7.41954E-002	 2.07037E+002	-1.38777E+002	-7.43436E-002	 2.08088E+002	-1.37559E+002
 1.43631E+002	 4.24197E+002	 2.28406E+002	 8.39120E+001	 1.21684E+000	 1.40457E+000	 4.46700E+003	 4.57006E+002	 1.00000E+000	 1.98540E+004	 8.00000E+000	 1.67867E+006	 1.70915E+000	 2.05960E+001	 1.82065E-002	 2.10153E-002	 5.00352E-002	 6.54337E-002	 5.32668E+005	 2.28406E+002	 8.38926E+001	 3.34014E-002	 3.34014E-002	 1.87460E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 2.76673E+002	 1.13661E+002	 4.87828E+001	 1.00000E+002	 1.36089E+000	 4.40842E-002	 0.00000E+000	-3.74439E+002	 4.03018E+000	 8.91003E-001	 4.60544E+002	 1.91477E+002	 8.49742E+001	-3.74403E+002	 2.01389E+000	 8.70403E-001	-7.16130E-002	 2.08052E+002	-1.40653E+002	-7.43436E-002	 2.08088E+002	-1.37552E+002
 1.64894E+002	 7.76239E+002	 2.27437E+002	 8.32551E+001	 1.51828E+000	 1.13201E+000	 8.20100E+003	 1.04756E+003	 1.00000E+000	 2.02120E+004	 1.00000E+000	 1.70639E+006	 1.71871E+000	 2.78611E+001	 1.67656E-002	 1.25002E-002	 8.70223E-002	 4.91652E-002	 5.41656E+005	 2.27458E+002	 8.32523E+001	 4.49462E-002	 4.49462E-002	 1.30250E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 1.85618E+002	 4.75147E+002	 1.57052E+002	 1.00000E+002	 2.63352E+000	 4.36803E-002	 0.00000E+000	 1.23100E+002	 2.57288E+000	 1.03005E+000	 1.39275E+002	 3.47461E+002	 1.18168E+002	 1.22935E+002	 2.09076E+000	 1.00581E+000	 1.45744E-001	 1.23100E+002	 1.12498E+002	 1.63671E-001	 1.22935E+002	 9.31913E+001
 1.46814E+002	 2.63723E+002	 2.27511E+002	 8.32590E+001	 1.47519E+000	 1.09310E+000	 2.62600E+003	 3.70778E+002	 1.00000E+000	 2.02130E+004	 2.00000E+001	 1.70648E+006	 1.61253E+000	 1.62395E+001	 2.87872E-002	 2.13311E-002	 9.85995E-002	 5.62256E-002	 5.41656E+005	 2.27458E+002	 8.32524E+001	 4.49462E-002	 4.49462E-002	 1.30250E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 6.66858E+001	 1.51682E+002	 5.86785E+001	 1.00000E+002	 8.91220E-001	 1.05102E-001	 0.00000E+000	 1.21587E+002	 5.15573E+000	 9.08393E-001	 1.39275E+002	 3.47461E+002	 1.18168E+002	 1.22957E+002	 2.09076E+000	 1.00581E+000	 1.48770E-001	 1.21587E+002	 1.07766E+002	 1.63671E-001	 1.22957E+002	 9.32466E+001
 1.86585E+002	 1.07051E+003	 2.27427E+002	 8.38356E+001	 1.22870E+000	 1.33010E+000	 1.08430E+004	 1.80144E+003	 1.00000E+000	 2.16280E+004	 0.00000E+000	 1.81766E+006	 1.63428E+000	 3.27187E+001	 1.17997E-002	 1.27735E-002	 5.17560E-002	 6.03927E-002	 5.77188E+005	 2.27422E+002	 8.38485E+001	 1.57204E-002	 1.57204E-002	 6.85660E+004	 8.00000E+000	 1.00000E+000	 0.00000E+000	 6.54351E+002	 1.61411E+002	 3.12198E+002	 1.00000E+002	 3.51893E+000	 4.61518E-002	 0.00000E+000	-3.35069E+002	 3.03606E+000	 7.59148E-001	 6.01165E+002	 1.31382E+002	 2.60674E+002	-4.64483E+001	 1.08875E+000	 8.41837E-001	-3.96285E-002	 2.47422E+002	-1.37822E+002	-3.33230E-002	 2.44797E+002	 1.43647E+002
