Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.01860E+002	 8.10911E+002	 8.46985E+001	 1.76038E+002	 1.16757E+000	 1.47348E+000	 8.56300E+003	 8.29982E+002	 1.00000E+000	 1.44000E+002	 2.00000E+000	 1.74680E+004	 1.72039E+000	 2.84765E+001	 1.26174E-002	 1.59232E-002	 5.14531E-002	 8.09243E-002	 4.36500E+003	 8.46581E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 7.00000E+000	 0.00000E+000	 2.67086E+002	 4.19503E+002	 1.44166E+002	 1.00000E+002	 1.33573E+000	 3.71689E-002	 0.00000E+000	 1.43642E+001	 3.15468E+000	 8.22135E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.36264E+001	 5.20184E-001	 8.36603E-001	-1.15827E-001	 1.43642E+001	-1.02933E+002	-1.28909E-001	 1.36264E+001	-8.59776E+001
 2.11447E+002	 1.05415E+003	 8.46455E+001	 1.76064E+002	 1.18228E+000	 1.46890E+000	 1.12460E+004	 9.57988E+002	 1.00000E+000	 1.45000E+002	 0.00000E+000	 1.75850E+004	 1.73666E+000	 3.24677E+001	 1.11487E-002	 1.38514E-002	 4.70480E-002	 7.18220E-002	 4.36500E+003	 8.46581E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 8.00000E+000	 0.00000E+000	 3.32054E+002	 5.56437E+002	 1.87590E+002	 1.00000E+002	 1.73296E+000	 2.80342E-002	 0.00000E+000	 1.28630E+001	 2.61293E+000	 8.66134E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.36347E+001	 5.20184E-001	 8.36603E-001	-1.08110E-001	 1.28630E+001	-1.14605E+002	-1.28909E-001	 1.36347E+001	-8.59751E+001
 2.13411E+002	 1.00992E+003	 8.46917E+001	 1.75904E+002	 1.16043E+000	 1.55593E+000	 1.11260E+004	 1.74643E+003	 1.00000E+000	 1.46000E+002	 1.00000E+000	 1.77080E+004	 1.80555E+000	 3.17793E+001	 1.10014E-002	 1.47510E-002	 5.15553E-002	 9.16429E-002	 4.36500E+003	 8.46580E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 9.00000E+000	 0.00000E+000	 2.93063E+002	 5.28472E+002	 2.06306E+002	 1.00000E+002	 1.66571E+000	 3.86019E-002	 0.00000E+000	 7.33441E+000	 2.66782E+000	 8.52873E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.36645E+001	 5.20184E-001	 8.36603E-001	-1.45602E-001	 7.33441E+000	-6.87517E+001	-1.28909E-001	 1.36645E+001	-8.59334E+001
 2.10275E+002	 9.42321E+002	 8.46133E+001	 1.75998E+002	 1.17773E+000	 1.44172E+000	 9.83700E+003	 9.83961E+002	 1.00000E+000	 1.47000E+002	 2.00000E+000	 1.78320E+004	 1.69796E+000	 3.06973E+001	 1.18745E-002	 1.45362E-002	 5.39245E-002	 8.00806E-002	 4.36500E+003	 8.46579E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.00000E+001	 0.00000E+000	 2.95569E+002	 5.06904E+002	 1.67548E+002	 1.00000E+002	 1.56252E+000	 2.98261E-002	 0.00000E+000	 1.27289E+001	 2.72867E+000	 8.86806E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.37106E+001	 5.20184E-001	 8.36603E-001	-1.00782E-001	 1.27289E+001	-1.24218E+002	-1.28909E-001	 1.37106E+001	-8.58986E+001
 1.99570E+002	 8.58144E+002	 8.46645E+001	 1.75934E+002	 1.15925E+000	 1.54832E+000	 9.39900E+003	 1.01783E+003	 1.00000E+000	 1.48000E+002	 1.00000E+000	 1.79460E+004	 1.79490E+000	 2.92941E+001	 1.19574E-002	 1.59706E-002	 5.19392E-002	 9.14513E-002	 4.36500E+003	 8.46575E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.10000E+001	 0.00000E+000	 2.74364E+002	 4.65744E+002	 1.51559E+002	 1.00000E+002	 1.43527E+000	 3.74225E-002	 0.00000E+000	 1.33998E+001	 2.79134E+000	 8.86867E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.37663E+001	 5.20184E-001	 8.36603E-001	-1.43696E-001	 1.33998E+001	-6.54319E+001	-1.28909E-001	 1.37663E+001	-8.58354E+001
 1.99404E+002	 8.28745E+002	 8.47024E+001	 1.76058E+002	 1.21267E+000	 1.47321E+000	 9.08300E+003	 8.50699E+002	 1.00000E+000	 1.49000E+002	 0.00000E+000	 1.80640E+004	 1.78651E+000	 2.87879E+001	 1.27241E-002	 1.54578E-002	 4.73424E-002	 6.89662E-002	 4.36500E+003	 8.46574E+001	 1.75988E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.20000E+001	 0.00000E+000	 3.00182E+002	 4.14152E+002	 1.33350E+002	 1.00000E+002	 1.35477E+000	 2.57751E-002	 0.00000E+000	 2.06296E+001	 3.24377E+000	 7.76330E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.38430E+001	 5.20184E-001	 8.36603E-001	-9.70038E-002	 2.06296E+001	-1.21137E+002	-1.28909E-001	 1.38430E+001	-8.57617E+001
 2.15882E+002	 1.16712E+003	 8.48745E+001	 1.75850E+002	 1.27227E+000	 1.56026E+000	 1.40850E+004	 1.71564E+003	 1.00000E+000	 1.50000E+002	 0.00000E+000	 1.81820E+004	 1.98507E+000	 3.41631E+001	 1.07202E-002	 1.31467E-002	 5.45931E-002	 8.15194E-002	 4.36500E+003	 8.46572E+001	 1.75989E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.30000E+001	 0.00000E+000	 4.66821E+002	 5.61827E+002	 1.75181E+002	 1.00000E+002	 1.91327E+000	 2.86803E-002	 0.00000E+000	 2.74096E+001	 2.80163E+000	 7.21808E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.39145E+001	 5.20184E-001	 8.36603E-001	-1.01670E-001	 2.74096E+001	-1.08366E+002	-1.28909E-001	 1.39145E+001	-8.56650E+001
 2.09787E+002	 8.71191E+002	 8.47047E+001	 1.76056E+002	 1.15447E+000	 1.53182E+000	 9.41400E+003	 7.71445E+002	 1.00000E+000	 1.51000E+002	 0.00000E+000	 1.82920E+004	 1.76844E+000	 2.95159E+001	 1.18986E-002	 1.57877E-002	 5.06944E-002	 8.80638E-002	 4.36500E+003	 8.46569E+001	 1.75988E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.40000E+001	 0.00000E+000	 2.70356E+002	 4.65740E+002	 1.55084E+002	 1.00000E+002	 1.43600E+000	 2.41696E-002	 0.00000E+000	 1.27358E+001	 2.79008E+000	 8.86560E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.39995E+001	 5.20184E-001	 8.36603E-001	-1.40470E-001	 1.27358E+001	-7.07041E+001	-1.28909E-001	 1.39995E+001	-8.56049E+001
 2.18204E+002	 8.87681E+002	 8.46626E+001	 1.76078E+002	 1.09663E+000	 1.45414E+000	 8.72100E+003	 1.04593E+003	 1.00000E+000	 1.52000E+002	 0.00000E+000	 1.84050E+004	 1.59465E+000	 2.97940E+001	 1.17430E-002	 1.55712E-002	 4.70917E-002	 8.15479E-002	 4.36500E+003	 8.46566E+001	 1.75988E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.50000E+001	 0.00000E+000	 3.03363E+002	 4.85104E+002	 1.28824E+002	 1.00000E+002	 1.46665E+000	 3.69705E-002	 0.00000E+000	 1.92036E+001	 2.76832E+000	 9.28351E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.41052E+001	 5.20184E-001	 8.36603E-001	-1.40155E-001	 1.92036E+001	-6.46883E+001	-1.28909E-001	 1.41052E+001	-8.55039E+001
 2.06490E+002	 9.86852E+002	 8.45813E+001	 1.76072E+002	 1.16683E+000	 1.52010E+000	 1.07120E+004	 1.28039E+003	 1.00000E+000	 1.53000E+002	 0.00000E+000	 1.85330E+004	 1.77370E+000	 3.14142E+001	 1.12739E-002	 1.46872E-002	 5.28504E-002	 8.87623E-002	 4.36500E+003	 8.46564E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.60000E+001	 0.00000E+000	 3.33165E+002	 5.08252E+002	 1.66649E+002	 1.00000E+002	 1.61731E+000	 2.85895E-002	 0.00000E+000	 1.69658E+001	 2.81487E+000	 8.23792E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.42331E+001	 5.20184E-001	 8.36603E-001	-1.31479E-001	 1.69658E+001	-7.91019E+001	-1.28909E-001	 1.42331E+001	-8.53826E+001
 2.05940E+002	 1.00628E+003	 8.46061E+001	 1.76011E+002	 1.18747E+000	 1.56585E+000	 1.13760E+004	 1.12678E+003	 1.00000E+000	 1.54000E+002	 0.00000E+000	 1.86550E+004	 1.85939E+000	 3.17220E+001	 1.11334E-002	 1.46810E-002	 5.52658E-002	 9.51768E-002	 4.36500E+003	 8.46562E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.70000E+001	 0.00000E+000	 2.92650E+002	 5.12867E+002	 2.16427E+002	 1.00000E+002	 1.65839E+000	 3.06202E-002	 0.00000E+000	 6.48285E+000	 2.78587E+000	 8.07711E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.43603E+001	 5.20184E-001	 8.36603E-001	-1.37427E-001	 6.48285E+000	-8.12690E+001	-1.28909E-001	 1.43603E+001	-8.52502E+001
 1.88792E+002	 7.24890E+002	 8.46123E+001	 1.76024E+002	 1.24564E+000	 1.64636E+000	 8.94800E+003	 7.14710E+002	 1.00000E+000	 1.55000E+002	 5.00000E+000	 1.87800E+004	 2.05076E+000	 2.69238E+001	 1.31682E-002	 1.74045E-002	 6.08779E-002	 1.05178E-001	 4.36500E+003	 8.46558E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.80000E+001	 0.00000E+000	 2.49018E+002	 3.59668E+002	 1.37128E+002	 1.00000E+002	 1.19911E+000	 2.37422E-002	 0.00000E+000	 1.55058E+001	 3.45135E+000	 7.35122E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.44911E+001	 5.20184E-001	 8.36603E-001	-1.38563E-001	 1.55058E+001	-7.06423E+001	-1.28909E-001	 1.44911E+001	-8.51195E+001
 2.07020E+002	 7.79010E+002	 8.46236E+001	 1.75994E+002	 1.14199E+000	 1.57510E+000	 8.51500E+003	 8.31975E+002	 1.00000E+000	 1.56000E+002	 5.00000E+000	 1.89030E+004	 1.79875E+000	 2.79107E+001	 1.23757E-002	 1.70693E-002	 5.10997E-002	 9.57023E-002	 4.36500E+003	 8.46558E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 1.90000E+001	 0.00000E+000	 2.35291E+002	 4.03412E+002	 1.53206E+002	 1.00000E+002	 1.28033E+000	 2.95662E-002	 0.00000E+000	 1.02927E+001	 3.11807E+000	 8.34130E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.45944E+001	 5.20184E-001	 8.36603E-001	-1.59400E-001	 1.02927E+001	-4.54901E+001	-1.28909E-001	 1.45944E+001	-8.50138E+001
 1.97365E+002	 7.40207E+002	 8.46229E+001	 1.75928E+002	 1.19624E+000	 1.49540E+000	 8.11500E+003	 6.65049E+002	 1.00000E+000	 1.57000E+002	 6.00000E+000	 1.90210E+004	 1.78885E+000	 2.72067E+001	 1.32792E-002	 1.66002E-002	 4.78226E-002	 7.35813E-002	 4.36500E+003	 8.46556E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.00000E+001	 0.00000E+000	 2.42513E+002	 4.01794E+002	 1.18843E+002	 1.00000E+002	 1.22459E+000	 2.97146E-002	 0.00000E+000	 1.69477E+001	 2.93135E+000	 9.08864E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.47392E+001	 5.20184E-001	 8.36603E-001	-1.11146E-001	 1.69477E+001	-1.06539E+002	-1.28909E-001	 1.47392E+001	-8.48657E+001
 2.04120E+002	 6.25113E+002	 8.46313E+001	 1.76073E+002	 1.11922E+000	 1.41281E+000	 6.10700E+003	 6.39321E+002	 1.00000E+000	 1.58000E+002	 2.50000E+001	 1.91580E+004	 1.58125E+000	 2.50023E+001	 1.43219E-002	 1.80789E-002	 4.75561E-002	 7.43383E-002	 4.36500E+003	 8.46557E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.10000E+001	 0.00000E+000	 1.99653E+002	 3.40417E+002	 1.06120E+002	 1.00000E+002	 1.03917E+000	 4.23720E-002	 0.00000E+000	 1.53051E+001	 3.39151E+000	 9.05532E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.49133E+001	 5.20184E-001	 8.36603E-001	-1.15951E-001	 1.53051E+001	-1.01834E+002	-1.28909E-001	 1.49133E+001	-8.46982E+001
 1.84117E+002	 5.61520E+002	 8.47312E+001	 1.75837E+002	 1.23646E+000	 1.53636E+000	 6.51600E+003	 4.68773E+002	 1.00000E+000	 1.59000E+002	 3.10000E+001	 1.92790E+004	 1.89965E+000	 2.36964E+001	 1.53176E-002	 1.90328E-002	 5.07667E-002	 7.69891E-002	 4.36500E+003	 8.46558E+001	 1.75987E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.20000E+001	 0.00000E+000	 1.54232E+002	 3.06947E+002	 1.10987E+002	 1.00000E+002	 9.28070E-001	 2.60614E-002	 0.00000E+000	 8.49164E+000	 3.17031E+000	 9.37819E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.50768E+001	 5.20184E-001	 8.36603E-001	-1.08156E-001	 8.49164E+000	-1.18896E+002	-1.28909E-001	 1.50768E+001	-8.45142E+001
 2.14731E+002	 8.59861E+002	 8.46455E+001	 1.75980E+002	 1.16590E+000	 1.54866E+000	 9.46000E+003	 1.31243E+003	 1.00000E+000	 1.60000E+002	 0.00000E+000	 1.93830E+004	 1.80559E+000	 2.93234E+001	 1.19872E-002	 1.59225E-002	 5.77687E-002	 1.00868E-001	 4.36500E+003	 8.46557E+001	 1.75986E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.30000E+001	 0.00000E+000	 2.40618E+002	 4.65749E+002	 1.68945E+002	 1.00000E+002	 1.41873E+000	 3.98747E-002	 0.00000E+000	 9.16595E+000	 2.67963E+000	 9.20855E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.52377E+001	 5.20184E-001	 8.36603E-001	-1.41003E-001	 9.16595E+000	-7.35178E+001	-1.28909E-001	 1.52377E+001	-8.43679E+001
 1.98132E+002	 8.03276E+002	 8.46938E+001	 1.76093E+002	 1.18457E+000	 1.55582E+000	 9.02900E+003	 9.17967E+002	 1.00000E+000	 1.61000E+002	 1.00000E+000	 1.94990E+004	 1.84298E+000	 2.83421E+001	 1.24664E-002	 1.63734E-002	 5.28320E-002	 8.99530E-002	 4.36500E+003	 8.46556E+001	 1.75986E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.40000E+001	 0.00000E+000	 2.40833E+002	 4.18802E+002	 1.56628E+002	 1.00000E+002	 1.31974E+000	 2.62769E-002	 0.00000E+000	 1.11486E+001	 2.97831E+000	 8.48049E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.54243E+001	 5.20184E-001	 8.36603E-001	-1.35471E-001	 1.11486E+001	-7.93475E+001	-1.28909E-001	 1.54243E+001	-8.41829E+001
 2.02677E+002	 8.96791E+002	 8.46602E+001	 1.75840E+002	 1.15462E+000	 1.54102E+000	 9.76500E+003	 8.45732E+002	 1.00000E+000	 1.62000E+002	 0.00000E+000	 1.96130E+004	 1.77929E+000	 2.99465E+001	 1.16843E-002	 1.55945E-002	 4.80667E-002	 8.43834E-002	 4.36500E+003	 8.46558E+001	 1.75986E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.50000E+001	 0.00000E+000	 2.67605E+002	 4.48680E+002	 1.92093E+002	 1.00000E+002	 1.47264E+000	 2.41792E-002	 0.00000E+000	 8.43011E+000	 3.12683E+000	 7.76731E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.56059E+001	 5.20184E-001	 8.36603E-001	-1.43345E-001	 8.43011E+000	-7.09000E+001	-1.28909E-001	 1.56059E+001	-8.39914E+001
 2.07033E+002	 8.64566E+002	 8.46454E+001	 1.75874E+002	 1.16113E+000	 1.50391E+000	 9.26200E+003	 9.74069E+002	 1.00000E+000	 1.63000E+002	 0.00000E+000	 1.97310E+004	 1.74624E+000	 2.94035E+001	 1.20650E-002	 1.56268E-002	 5.19033E-002	 8.60127E-002	 4.36500E+003	 8.46557E+001	 1.75986E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.60000E+001	 0.00000E+000	 2.62036E+002	 4.58682E+002	 1.67853E+002	 1.00000E+002	 1.43609E+000	 2.76450E-002	 0.00000E+000	 1.18452E+001	 2.89968E+000	 8.60022E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.57402E+001	 5.20184E-001	 8.36603E-001	-1.28624E-001	 1.18452E+001	-8.81478E+001	-1.28909E-001	 1.57402E+001	-8.38601E+001
 2.08017E+002	 1.03285E+003	 8.46322E+001	 1.75891E+002	 1.14835E+000	 1.52864E+000	 1.10980E+004	 1.13805E+003	 1.00000E+000	 1.64000E+002	 0.00000E+000	 1.98590E+004	 1.75542E+000	 3.21380E+001	 1.09007E-002	 1.45105E-002	 4.82999E-002	 8.45239E-002	 4.36500E+003	 8.46555E+001	 1.75985E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.70000E+001	 0.00000E+000	 3.11747E+002	 5.49628E+002	 1.99377E+002	 1.00000E+002	 1.71435E+000	 3.02652E-002	 0.00000E+000	 1.20109E+001	 2.62631E+000	 8.67447E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.58737E+001	 5.20184E-001	 8.36603E-001	-1.42057E-001	 1.20109E+001	-6.91660E+001	-1.28909E-001	 1.58737E+001	-8.37285E+001
 2.09618E+002	 8.63331E+002	 8.46720E+001	 1.76051E+002	 1.12537E+000	 1.60084E+000	 9.44200E+003	 7.75390E+002	 1.00000E+000	 1.65000E+002	 0.00000E+000	 1.99880E+004	 1.80153E+000	 2.93825E+001	 1.15814E-002	 1.64746E-002	 5.23716E-002	 1.04512E-001	 4.36500E+003	 8.46554E+001	 1.75985E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.80000E+001	 0.00000E+000	 2.75486E+002	 4.48644E+002	 1.60469E+002	 1.00000E+002	 1.42549E+000	 3.11908E-002	 0.00000E+000	 1.47255E+001	 2.98522E+000	 8.27377E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.60485E+001	 5.20184E-001	 8.36603E-001	-1.74408E-001	 1.47255E+001	-1.79636E+001	-1.28909E-001	 1.60485E+001	-8.35584E+001
 2.17340E+002	 8.19696E+002	 8.45748E+001	 1.75876E+002	 1.12107E+000	 1.46254E+000	 8.28000E+003	 8.03994E+002	 1.00000E+000	 1.66000E+002	 1.00000E+000	 2.01140E+004	 1.63961E+000	 2.86303E+001	 1.23202E-002	 1.60729E-002	 4.40852E-002	 7.36728E-002	 4.36500E+003	 8.46558E+001	 1.75985E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 2.90000E+001	 0.00000E+000	 2.46866E+002	 4.26112E+002	 1.57272E+002	 1.00000E+002	 1.34155E+000	 2.40371E-002	 0.00000E+000	 1.24670E+001	 3.10753E+000	 8.48752E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.62087E+001	 5.20184E-001	 8.36603E-001	-1.32169E-001	 1.24670E+001	-8.26338E+001	-1.28909E-001	 1.62087E+001	-8.33977E+001
 2.20522E+002	 8.92200E+002	 8.46333E+001	 1.75952E+002	 1.13017E+000	 1.44042E+000	 8.94700E+003	 1.09400E+003	 1.00000E+000	 1.67000E+002	 0.00000E+000	 2.02400E+004	 1.62793E+000	 2.98697E+001	 1.19483E-002	 1.52283E-002	 4.89431E-002	 7.84797E-002	 4.36500E+003	 8.46556E+001	 1.75985E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 3.00000E+001	 0.00000E+000	 2.70817E+002	 4.82526E+002	 1.64395E+002	 1.00000E+002	 1.48124E+000	 4.20311E-002	 0.00000E+000	 1.36970E+001	 2.82814E+000	 8.97163E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.63520E+001	 5.20184E-001	 8.36603E-001	-1.20693E-001	 1.36970E+001	-9.70908E+001	-1.28909E-001	 1.63520E+001	-8.32532E+001
 1.98630E+002	 8.40127E+002	 8.46602E+001	 1.75987E+002	 1.18689E+000	 1.52270E+000	 9.26800E+003	 8.01436E+002	 1.00000E+000	 1.68000E+002	 1.00000E+000	 2.03690E+004	 1.80728E+000	 2.89849E+001	 1.23287E-002	 1.58169E-002	 4.99414E-002	 8.11070E-002	 4.36500E+003	 8.46555E+001	 1.75985E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 3.10000E+001	 0.00000E+000	 2.58450E+002	 4.47209E+002	 1.49514E+002	 1.00000E+002	 1.37832E+000	 2.21403E-002	 0.00000E+000	 1.50263E+001	 2.80876E+000	 8.87571E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.64970E+001	 5.20184E-001	 8.36603E-001	-1.23936E-001	 1.50263E+001	-9.13766E+001	-1.28909E-001	 1.64970E+001	-8.31077E+001
 1.86272E+002	 4.89418E+002	 8.46437E+001	 1.75881E+002	 1.22655E+000	 1.62538E+000	 5.90500E+003	 4.21645E+002	 1.00000E+000	 1.69000E+002	 3.70000E+001	 2.05220E+004	 1.99360E+000	 2.21228E+001	 1.59615E-002	 2.11517E-002	 4.86806E-002	 8.32927E-002	 4.36500E+003	 8.46555E+001	 1.75984E+002	 1.52027E-002	 1.52027E-002	 3.04137E+005	 3.20000E+001	 3.20000E+001	 0.00000E+000	 1.55693E+002	 2.47464E+002	 9.46986E+001	 1.00000E+002	 8.03106E-001	 3.24841E-002	 0.00000E+000	 1.43183E+001	 3.96466E+000	 7.87762E-001	 2.91481E+002	 4.69275E+002	 1.61056E+002	 1.66442E+001	 5.20184E-001	 8.36603E-001	-1.39846E-001	 1.43183E+001	-7.00041E+001	-1.28909E-001	 1.66442E+001	-8.29565E+001
 1.95215E+002	 8.30781E+002	 8.55542E+001	 1.76401E+002	 1.18547E+000	 1.71059E+000	 1.01570E+004	 1.06564E+003	 1.00000E+000	 2.20000E+002	 3.00000E+000	 2.66400E+004	 2.02786E+000	 2.88233E+001	 1.17627E-002	 1.69732E-002	 5.71289E-002	 1.17504E-001	 7.13800E+003	 8.54380E+001	 1.76576E+002	 1.84221E-002	 1.84221E-002	 1.20549E+005	 1.70000E+001	 1.00000E+000	 0.00000E+000	 3.41019E+002	 4.25509E+002	 9.00865E+001	 3.00000E+002	 1.35223E+000	 3.18550E-002	 0.00000E+000	 4.05187E+001	 2.71428E+000	 8.77353E-001	 3.23827E+002	 3.25445E+002	 5.99098E+001	 5.19941E+001	 8.24309E-001	 8.38570E-001	-1.81323E-001	 4.05187E+001	 1.89049E+001	-1.18312E-001	 5.19941E+001	-6.19330E+001
 2.11430E+002	 9.55526E+002	 8.54176E+001	 1.76599E+002	 1.13138E+000	 1.39966E+000	 9.39000E+003	 1.28103E+003	 1.00000E+000	 2.21000E+002	 1.00000E+000	 2.67540E+004	 1.58355E+000	 3.09116E+001	 1.16755E-002	 1.44441E-002	 4.48496E-002	 6.77333E-002	 7.13800E+003	 8.54383E+001	 1.76576E+002	 1.84221E-002	 1.84221E-002	 1.20549E+005	 1.70000E+001	 2.00000E+000	 0.00000E+000	 4.59166E+002	 4.66439E+002	 8.46466E+001	 0.00000E+000	 1.57937E+000	 3.38573E-002	 0.00000E+000	 5.13701E+001	 2.92838E+000	 8.45767E-001	 3.23827E+002	 3.25445E+002	 5.99098E+001	 5.18444E+001	 8.24309E-001	 8.38570E-001	-1.05998E-001	 5.13701E+001	-7.88066E+001	-1.18312E-001	 5.18444E+001	-6.21043E+001
 1.95050E+002	 7.58396E+002	 8.54324E+001	 1.76673E+002	 1.15963E+000	 1.48615E+000	 8.05500E+003	 4.53331E+002	 1.00000E+000	 2.22000E+002	 3.00000E+000	 2.68780E+004	 1.72338E+000	 2.75390E+001	 1.29207E-002	 1.65588E-002	 4.05869E-002	 6.51823E-002	 7.13800E+003	 8.54386E+001	 1.76577E+002	 1.84221E-002	 1.84221E-002	 1.20549E+005	 1.70000E+001	 3.00000E+000	 0.00000E+000	 3.64181E+002	 3.68508E+002	 6.44500E+001	 3.00000E+002	 1.24534E+000	 1.72537E-002	 0.00000E+000	 5.16472E+001	 3.12734E+000	 8.55074E-001	 3.23827E+002	 3.25445E+002	 5.99098E+001	 5.17079E+001	 8.24309E-001	 8.38570E-001	-1.23412E-001	 5.16472E+001	-5.54347E+001	-1.18312E-001	 5.17079E+001	-6.22432E+001
 2.01358E+002	 8.57907E+002	 8.54547E+001	 1.76638E+002	 1.17998E+000	 1.42642E+000	 8.93600E+003	 8.79436E+002	 1.00000E+000	 2.23000E+002	 1.00000E+000	 2.70020E+004	 1.68314E+000	 2.92901E+001	 1.24825E-002	 1.50895E-002	 4.33882E-002	 6.24773E-002	 7.13800E+003	 8.54390E+001	 1.76577E+002	 1.84221E-002	 1.84221E-002	 1.20549E+005	 1.70000E+001	 4.00000E+000	 0.00000E+000	 3.95378E+002	 4.31335E+002	 7.46200E+001	 3.00000E+002	 1.41157E+000	 2.72813E-002	 0.00000E+000	 4.78159E+001	 2.87642E+000	 8.82648E-001	 3.23827E+002	 3.25445E+002	 5.99098E+001	 5.15524E+001	 8.24309E-001	 8.38570E-001	-9.45536E-002	 4.78159E+001	-9.70239E+001	-1.18312E-001	 5.15524E+001	-6.23950E+001
