Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.22367E+002	 6.88134E+002	 3.52362E+002	 1.83410E+002	 1.30948E+000	 1.65124E+000	 8.89000E+003	 8.86720E+002	 1.00000E+000	 4.70000E+002	 4.20000E+001	 5.38670E+004	 2.16228E+000	 2.62323E+001	 1.38883E-002	 1.75130E-002	 7.26931E-002	 1.14736E-001	 1.42180E+004	 3.52451E+002	 1.83378E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 1.80000E+001	 0.00000E+000	 7.61551E+001	 3.60331E+002	 2.65210E+002	 1.00000E+002	 1.18753E+000	 4.16071E-002	 0.00000E+000	 2.15009E+002	 2.28014E+000	 1.11634E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.69301E+001	 5.10606E-001	 1.11327E+000	-1.15431E-001	 2.15009E+002	 1.19655E+002	-1.35554E-001	 2.14315E+002	-1.44837E+002
 2.30588E+002	 5.82168E+002	 3.52408E+002	 1.83394E+002	 1.27878E+000	 1.56112E+000	 7.01300E+003	 6.63455E+002	 1.00000E+000	 4.72000E+002	 7.00000E+001	 5.40760E+004	 1.99633E+000	 2.41282E+001	 1.52702E-002	 1.86416E-002	 6.39746E-002	 9.43613E-002	 1.42180E+004	 3.52451E+002	 1.83377E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 1.90000E+001	 0.00000E+000	 5.46311E+001	 3.10729E+002	 2.44404E+002	 1.00000E+002	 1.03715E+000	 3.35391E-002	 0.00000E+000	 2.12130E+002	 2.47292E+000	 1.15891E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.70307E+001	 5.10606E-001	 1.11327E+000	-9.94167E-002	 2.12130E+002	 9.59157E+001	-1.35554E-001	 2.14215E+002	-1.44932E+002
 2.17251E+002	 5.75590E+002	 3.52375E+002	 1.83410E+002	 1.30187E+000	 1.64576E+000	 7.37400E+003	 8.95576E+002	 1.00000E+000	 4.73000E+002	 6.90000E+001	 5.41770E+004	 2.14257E+000	 2.39914E+001	 1.51606E-002	 1.91652E-002	 6.84943E-002	 1.08362E-001	 1.42180E+004	 3.52450E+002	 1.83377E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 2.00000E+001	 0.00000E+000	 6.53899E+001	 3.04340E+002	 2.33771E+002	 1.00000E+002	 1.02261E+000	 6.22514E-002	 0.00000E+000	 2.13251E+002	 2.52831E+000	 1.10543E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.70905E+001	 5.10606E-001	 1.11327E+000	-1.16664E-001	 2.13251E+002	 1.19539E+002	-1.35554E-001	 2.14155E+002	-1.44996E+002
 2.10576E+002	 5.27250E+002	 3.52469E+002	 1.83347E+002	 1.31146E+000	 1.69286E+000	 6.92800E+003	 9.02629E+002	 1.00000E+000	 4.74000E+002	 2.07000E+002	 5.43160E+004	 2.22012E+000	 2.29619E+001	 1.57562E-002	 2.03385E-002	 7.92560E-002	 1.30922E-001	 1.42180E+004	 3.52450E+002	 1.83378E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 2.10000E+001	 0.00000E+000	 5.24031E+001	 2.62532E+002	 2.19059E+002	 1.00000E+002	 9.08524E-001	 7.50115E-002	 0.00000E+000	 2.09904E+002	 2.57622E+000	 1.11924E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.71345E+001	 5.10606E-001	 1.11327E+000	-1.26952E-001	 2.09904E+002	 1.30097E+002	-1.35554E-001	 2.14111E+002	-1.45029E+002
 2.14313E+002	 5.53774E+002	 3.52439E+002	 1.83342E+002	 1.24396E+000	 1.71173E+000	 7.00900E+003	 9.87525E+002	 1.00000E+000	 4.75000E+002	 1.03000E+002	 5.44080E+004	 2.12933E+000	 2.35324E+001	 1.48587E-002	 2.04460E-002	 6.93150E-002	 1.29686E-001	 1.42180E+004	 3.52450E+002	 1.83377E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 2.20000E+001	 0.00000E+000	 7.72147E+001	 2.93433E+002	 2.26888E+002	 1.00000E+002	 1.00917E+000	 8.12508E-002	 0.00000E+000	-7.79460E+001	 2.76337E+000	 1.03740E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.71714E+001	 5.10606E-001	 1.11327E+000	-1.58260E-001	 2.13299E+002	-1.12956E+002	-1.35554E-001	 2.14074E+002	-1.45068E+002
 2.17199E+002	 5.51119E+002	 3.52444E+002	 1.83416E+002	 1.25646E+000	 1.60838E+000	 6.69400E+003	 1.05385E+003	 1.00000E+000	 4.76000E+002	 9.60000E+001	 5.45060E+004	 2.02086E+000	 2.34759E+001	 1.53570E-002	 1.96583E-002	 7.57454E-002	 1.23028E-001	 1.42180E+004	 3.52450E+002	 1.83378E+002	 2.54671E-002	 2.54671E-002	 1.78259E+005	 2.30000E+001	 2.30000E+001	 0.00000E+000	 5.16086E+001	 3.18017E+002	 1.96172E+002	 1.00000E+002	 9.55510E-001	 7.62152E-002	 0.00000E+000	 2.20375E+002	 2.38329E+000	 1.23081E+000	 6.57861E+001	 3.10890E+002	 2.33064E+002	-7.71960E+001	 5.10606E-001	 1.11327E+000	-1.22841E-001	 2.20375E+002	 1.34965E+002	-1.35554E-001	 2.14049E+002	-1.45096E+002
 2.40745E+002	 7.90038E+002	 3.52419E+002	 1.83430E+002	 1.23967E+000	 1.65466E+000	 9.71300E+003	 1.37664E+003	 1.00000E+000	 4.84000E+002	 3.60000E+001	 5.52560E+004	 2.05123E+000	 2.81076E+001	 1.25785E-002	 1.67893E-002	 6.66954E-002	 1.17807E-001	 1.52050E+004	 3.52455E+002	 1.83404E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.00000E+000	 0.00000E+000	 7.76654E+001	 4.78972E+002	 2.87665E+002	 1.00000E+002	 1.42461E+000	 4.04426E-002	 0.00000E+000	-7.00913E+001	 1.96559E+000	 1.23892E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14755E+002	 2.43036E-001	 1.18069E+000	-1.43382E-001	 2.21154E+002	-1.26901E+002	-1.26385E-001	 2.14755E+002	 1.34164E+002
 2.12088E+002	 6.54723E+002	 3.52387E+002	 1.83364E+002	 1.30739E+000	 1.76729E+000	 8.90300E+003	 1.70749E+003	 1.00000E+000	 4.85000E+002	 4.70000E+001	 5.53740E+004	 2.31053E+000	 2.55876E+001	 1.38559E-002	 1.87301E-002	 7.86875E-002	 1.42690E-001	 1.52050E+004	 3.52456E+002	 1.83404E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 2.00000E+000	 0.00000E+000	 6.69066E+001	 3.38186E+002	 2.63278E+002	 1.00000E+002	 1.13452E+000	 6.64108E-002	 0.00000E+000	-7.88393E+001	 2.25454E+000	 1.12820E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14736E+002	 2.43036E-001	 1.18069E+000	-1.49579E-001	 2.12406E+002	-1.26688E+002	-1.26385E-001	 2.14736E+002	 1.34145E+002
 2.27210E+002	 6.25006E+002	 3.52358E+002	 1.83236E+002	 1.25179E+000	 1.61036E+000	 7.47300E+003	 9.13264E+002	 1.00000E+000	 4.86000E+002	 5.70000E+001	 5.54750E+004	 2.01583E+000	 2.50001E+001	 1.44805E-002	 1.86284E-002	 8.30483E-002	 1.36536E-001	 1.52050E+004	 3.52456E+002	 1.83404E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 3.00000E+000	 0.00000E+000	 4.40473E+001	 3.44036E+002	 2.50132E+002	 1.00000E+002	 1.08676E+000	 5.12726E-002	 0.00000E+000	 2.14355E+002	 2.23092E+000	 1.24446E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14742E+002	 2.43036E-001	 1.18069E+000	-1.25281E-001	 2.14355E+002	 1.32261E+002	-1.26385E-001	 2.14742E+002	 1.34156E+002
 2.23144E+002	 7.46345E+002	 3.52486E+002	 1.83382E+002	 1.28832E+000	 1.60482E+000	 9.23800E+003	 1.37768E+003	 1.00000E+000	 4.87000E+002	 4.50000E+001	 5.55760E+004	 2.06753E+000	 2.73193E+001	 1.34040E-002	 1.66970E-002	 6.97856E-002	 1.07509E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 4.00000E+000	 0.00000E+000	 5.17891E+001	 4.22213E+002	 2.70441E+002	 1.00000E+002	 1.26291E+000	 4.87023E-002	 0.00000E+000	 2.18557E+002	 1.94374E+000	 1.28465E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14750E+002	 2.43036E-001	 1.18069E+000	-1.09396E-001	 2.18557E+002	 1.15258E+002	-1.26385E-001	 2.14750E+002	 1.34167E+002
 2.15768E+002	 7.06242E+002	 3.52397E+002	 1.83396E+002	 1.31582E+000	 1.68625E+000	 9.30900E+003	 1.15031E+003	 1.00000E+000	 4.88000E+002	 4.30000E+001	 5.56860E+004	 2.21880E+000	 2.65752E+001	 1.36378E-002	 1.74771E-002	 6.99049E-002	 1.13876E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 5.00000E+000	 0.00000E+000	 7.68320E+001	 3.73177E+002	 2.68558E+002	 1.00000E+002	 1.21564E+000	 3.64196E-002	 0.00000E+000	 2.15449E+002	 2.20525E+000	 1.12798E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14751E+002	 2.43036E-001	 1.18069E+000	-1.23392E-001	 2.15449E+002	 1.30783E+002	-1.26385E-001	 2.14751E+002	 1.34160E+002
 2.38410E+002	 8.49363E+002	 3.52380E+002	 1.83381E+002	 1.22750E+000	 1.61096E+000	 1.01300E+004	 1.93176E+003	 1.00000E+000	 4.89000E+002	 2.60000E+001	 5.57760E+004	 1.97745E+000	 2.91438E+001	 1.21960E-002	 1.60059E-002	 6.68568E-002	 1.14267E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 6.00000E+000	 0.00000E+000	 8.56336E+001	 4.79006E+002	 3.29220E+002	 1.00000E+002	 1.51299E+000	 5.91109E-002	 0.00000E+000	-7.44074E+001	 2.02497E+000	 1.17757E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14760E+002	 2.43036E-001	 1.18069E+000	-1.35095E-001	 2.16838E+002	-1.42954E+002	-1.26385E-001	 2.14760E+002	 1.34168E+002
 2.35603E+002	 7.62832E+002	 3.52481E+002	 1.83400E+002	 1.20370E+000	 1.68838E+000	 9.26100E+003	 1.19466E+003	 1.00000E+000	 4.90000E+002	 4.20000E+001	 5.58880E+004	 2.03230E+000	 2.76194E+001	 1.25080E-002	 1.75445E-002	 6.08539E-002	 1.18358E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 7.00000E+000	 0.00000E+000	 9.52840E+001	 4.14684E+002	 2.94275E+002	 1.00000E+002	 1.35746E+000	 4.23283E-002	 0.00000E+000	-7.50197E+001	 2.27632E+000	 1.09559E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14754E+002	 2.43036E-001	 1.18069E+000	-1.67589E-001	 2.16226E+002	-9.58527E+001	-1.26385E-001	 2.14754E+002	 1.34170E+002
 2.14144E+002	 8.02618E+002	 3.52401E+002	 1.83374E+002	 1.30168E+000	 1.70383E+000	 1.05620E+004	 1.36640E+003	 1.00000E+000	 4.91000E+002	 3.00000E+001	 5.59950E+004	 2.21784E+000	 2.83305E+001	 1.26657E-002	 1.65788E-002	 7.03253E-002	 1.19606E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 8.00000E+000	 0.00000E+000	 6.63030E+001	 4.26709E+002	 3.19980E+002	 1.00000E+002	 1.38277E+000	 3.72983E-002	 0.00000E+000	 2.13471E+002	 1.95197E+000	 1.19637E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14730E+002	 2.43036E-001	 1.18069E+000	-1.33806E-001	 2.13471E+002	 1.43126E+002	-1.26385E-001	 2.14730E+002	 1.34140E+002
 2.13338E+002	 6.81293E+002	 3.52415E+002	 1.83349E+002	 1.33901E+000	 1.80511E+000	 9.60600E+003	 8.56131E+002	 1.00000E+000	 4.93000E+002	 4.40000E+001	 5.62290E+004	 2.41706E+000	 2.61016E+001	 1.36619E-002	 1.84176E-002	 7.18018E-002	 1.29339E-001	 1.52050E+004	 3.52456E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.00000E+001	 0.00000E+000	 4.96659E+001	 3.60404E+002	 2.59178E+002	 1.00000E+002	 1.13828E+000	 3.12287E-002	 0.00000E+000	-7.64052E+001	 1.98859E+000	 1.23139E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14761E+002	 2.43036E-001	 1.18069E+000	-1.48244E-001	 2.14840E+002	-1.26194E+002	-1.26385E-001	 2.14761E+002	 1.34173E+002
 2.33359E+002	 6.77742E+002	 3.52482E+002	 1.83402E+002	 1.30971E+000	 1.67102E+000	 8.80400E+003	 7.65071E+002	 1.00000E+000	 4.94000E+002	 4.90000E+001	 5.63370E+004	 2.18855E+000	 2.60335E+001	 1.39583E-002	 1.78091E-002	 7.52405E-002	 1.21596E-001	 1.52050E+004	 3.52456E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.10000E+001	 0.00000E+000	 5.67543E+001	 3.75762E+002	 2.59928E+002	 1.00000E+002	 1.17493E+000	 2.69385E-002	 0.00000E+000	 2.16333E+002	 2.09812E+000	 1.21910E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14777E+002	 2.43036E-001	 1.18069E+000	-1.21216E-001	 2.16333E+002	 1.28733E+002	-1.26385E-001	 2.14777E+002	 1.34192E+002
 2.23689E+002	 7.26252E+002	 3.52400E+002	 1.83364E+002	 1.30803E+000	 1.65482E+000	 9.37500E+003	 1.68171E+003	 1.00000E+000	 4.95000E+002	 3.90000E+001	 5.64330E+004	 2.16455E+000	 2.69491E+001	 1.35092E-002	 1.70909E-002	 7.67565E-002	 1.22076E-001	 1.52050E+004	 3.52456E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.20000E+001	 0.00000E+000	 8.17602E+001	 3.86587E+002	 2.88372E+002	 1.00000E+002	 1.28124E+000	 7.78179E-002	 0.00000E+000	 2.14214E+002	 2.22477E+000	 1.11414E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14810E+002	 2.43036E-001	 1.18069E+000	-1.17048E-001	 2.14214E+002	 1.21019E+002	-1.26385E-001	 2.14810E+002	 1.34221E+002
 2.24915E+002	 5.28785E+002	 3.52523E+002	 1.83444E+002	 1.25466E+000	 1.66639E+000	 6.58800E+003	 9.53514E+002	 1.00000E+000	 4.96000E+002	 1.35000E+002	 5.65710E+004	 2.09076E+000	 2.29953E+001	 1.54579E-002	 2.05305E-002	 7.64026E-002	 1.33466E-001	 1.52050E+004	 3.52456E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.30000E+001	 0.00000E+000	 4.94560E+001	 2.81407E+002	 2.07904E+002	 1.00000E+002	 9.14415E-001	 7.82402E-002	 0.00000E+000	-7.69834E+001	 2.53113E+000	 1.16821E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14812E+002	 2.43036E-001	 1.18069E+000	-1.40953E-001	 2.14262E+002	-1.37254E+002	-1.26385E-001	 2.14812E+002	 1.34229E+002
 2.20508E+002	 6.16000E+002	 3.52360E+002	 1.83407E+002	 1.24208E+000	 1.63602E+000	 7.52800E+003	 7.95992E+002	 1.00000E+000	 4.98000E+002	 5.60000E+001	 5.67420E+004	 2.03207E+000	 2.48194E+001	 1.43156E-002	 1.88560E-002	 5.94329E-002	 1.01720E-001	 1.52050E+004	 3.52456E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.40000E+001	 0.00000E+000	 6.60841E+001	 3.05341E+002	 2.55752E+002	 1.00000E+002	 1.06588E+000	 3.99650E-002	 0.00000E+000	 2.09740E+002	 2.52466E+000	 1.09564E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14800E+002	 2.43036E-001	 1.18069E+000	-1.36878E-001	 2.09740E+002	 1.43692E+002	-1.26385E-001	 2.14800E+002	 1.34205E+002
 2.25082E+002	 6.98323E+002	 3.52386E+002	 1.83352E+002	 1.31293E+000	 1.68350E+000	 9.17400E+003	 1.34270E+003	 1.00000E+000	 4.99000E+002	 4.10000E+001	 5.68360E+004	 2.21032E+000	 2.64258E+001	 1.37076E-002	 1.75765E-002	 7.39195E-002	 1.20645E-001	 1.52050E+004	 3.52455E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.50000E+001	 0.00000E+000	 9.12862E+001	 3.85694E+002	 2.63252E+002	 1.00000E+002	 1.24709E+000	 6.57393E-002	 0.00000E+000	 2.17822E+002	 2.29313E+000	 1.09271E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14812E+002	 2.43036E-001	 1.18069E+000	-1.23670E-001	 2.17822E+002	 1.33534E+002	-1.26385E-001	 2.14812E+002	 1.34222E+002
 2.22892E+002	 6.89842E+002	 3.52445E+002	 1.83428E+002	 1.26803E+000	 1.67102E+000	 8.72000E+003	 9.28051E+002	 1.00000E+000	 5.00000E+002	 4.50000E+001	 5.69380E+004	 2.11891E+000	 2.62648E+001	 1.35791E-002	 1.78947E-002	 6.68364E-002	 1.14959E-001	 1.52050E+004	 3.52455E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.60000E+001	 0.00000E+000	 5.97198E+001	 3.89278E+002	 2.56675E+002	 1.00000E+002	 1.19522E+000	 3.26243E-002	 0.00000E+000	-7.31967E+001	 2.09481E+000	 1.22690E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14829E+002	 2.43036E-001	 1.18069E+000	-1.37116E-001	 2.18049E+002	-1.38903E+002	-1.26385E-001	 2.14829E+002	 1.34240E+002
 2.20978E+002	 8.42186E+002	 3.52414E+002	 1.83370E+002	 1.28622E+000	 1.70750E+000	 1.09770E+004	 1.64407E+003	 1.00000E+000	 5.01000E+002	 2.60000E+001	 5.70310E+004	 2.19622E+000	 2.90204E+001	 1.22765E-002	 1.62975E-002	 7.04942E-002	 1.23346E-001	 1.52050E+004	 3.52455E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.70000E+001	 0.00000E+000	 7.92518E+001	 4.64398E+002	 3.16943E+002	 1.00000E+002	 1.45727E+000	 4.54180E-002	 0.00000E+000	-7.41518E+001	 1.92237E+000	 1.19161E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14858E+002	 2.43036E-001	 1.18069E+000	-1.40722E-001	 2.17094E+002	-1.34756E+002	-1.26385E-001	 2.14858E+002	 1.34270E+002
 2.23952E+002	 5.82949E+002	 3.52445E+002	 1.83423E+002	 1.24611E+000	 1.67554E+000	 7.26800E+003	 5.93532E+002	 1.00000E+000	 5.02000E+002	 6.30000E+001	 5.71620E+004	 2.08790E+000	 2.41443E+001	 1.46166E-002	 1.96538E-002	 6.72664E-002	 1.20211E-001	 1.52050E+004	 3.52455E+002	 1.83403E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 1.80000E+001	 0.00000E+000	 7.75110E+001	 3.32194E+002	 2.24955E+002	 1.00000E+002	 1.06921E+000	 3.26525E-002	 0.00000E+000	-7.30791E+001	 2.56125E+000	 1.09914E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.14907E+002	 2.43036E-001	 1.18069E+000	-1.46983E-001	 2.18166E+002	-1.24700E+002	-1.26385E-001	 2.14907E+002	 1.34319E+002
 2.24546E+002	 7.92283E+002	 3.52453E+002	 1.83381E+002	 1.25366E+000	 1.60490E+000	 9.58100E+003	 1.12205E+003	 1.00000E+000	 5.05000E+002	 3.30000E+001	 5.74380E+004	 2.01200E+000	 2.81475E+001	 1.28078E-002	 1.63961E-002	 6.68669E-002	 1.08723E-001	 1.52050E+004	 3.52455E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 2.10000E+001	 0.00000E+000	 6.36486E+001	 4.67446E+002	 2.81374E+002	 1.00000E+002	 1.37397E+000	 3.68488E-002	 0.00000E+000	 2.21051E+002	 1.91414E+000	 1.28095E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15098E+002	 2.43036E-001	 1.18069E+000	-1.22871E-001	 2.21051E+002	 1.35686E+002	-1.26385E-001	 2.15098E+002	 1.34512E+002
 2.38255E+002	 8.00600E+002	 3.52483E+002	 1.83398E+002	 1.21721E+000	 1.62604E+000	 9.52100E+003	 2.20578E+003	 1.00000E+000	 5.06000E+002	 3.50000E+001	 5.75480E+004	 1.97923E+000	 2.82949E+001	 1.24745E-002	 1.66644E-002	 6.94577E-002	 1.22984E-001	 1.52050E+004	 3.52454E+002	 1.83402E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 2.20000E+001	 0.00000E+000	 6.61575E+001	 4.66507E+002	 3.07716E+002	 1.00000E+002	 1.42476E+000	 7.68171E-002	 0.00000E+000	-7.30459E+001	 1.97507E+000	 1.24534E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15129E+002	 2.43036E-001	 1.18069E+000	-1.43789E-001	 2.18200E+002	-1.29266E+002	-1.26385E-001	 2.15129E+002	 1.34545E+002
 2.06608E+002	 7.66900E+002	 3.52431E+002	 1.83310E+002	 1.30629E+000	 1.68287E+000	 1.00040E+004	 1.32285E+003	 1.00000E+000	 5.07000E+002	 3.40000E+001	 5.76360E+004	 2.19831E+000	 2.76930E+001	 1.30602E-002	 1.68253E-002	 7.59240E-002	 1.25203E-001	 1.52050E+004	 3.52454E+002	 1.83401E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 2.30000E+001	 0.00000E+000	 6.58868E+001	 4.38696E+002	 2.77557E+002	 1.00000E+002	 1.32328E+000	 4.78984E-002	 0.00000E+000	 2.19719E+002	 1.93024E+000	 1.24312E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15167E+002	 2.43036E-001	 1.18069E+000	-1.25984E-001	 2.19719E+002	 1.38586E+002	-1.26385E-001	 2.15167E+002	 1.34583E+002
 2.38257E+002	 8.50863E+002	 3.52456E+002	 1.83302E+002	 1.25501E+000	 1.60442E+000	 1.02870E+004	 1.21239E+003	 1.00000E+000	 5.08000E+002	 2.80000E+001	 5.77350E+004	 2.01357E+000	 2.91696E+001	 1.23738E-002	 1.58188E-002	 6.91444E-002	 1.12233E-001	 1.52050E+004	 3.52454E+002	 1.83400E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 2.40000E+001	 0.00000E+000	 7.09660E+001	 4.89848E+002	 3.16905E+002	 1.00000E+002	 1.48673E+000	 4.27132E-002	 0.00000E+000	 2.18976E+002	 1.89977E+000	 1.24556E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15224E+002	 2.43036E-001	 1.18069E+000	-1.22195E-001	 2.18976E+002	 1.32699E+002	-1.26385E-001	 2.15224E+002	 1.34643E+002
 2.40782E+002	 7.76926E+002	 3.52385E+002	 1.83399E+002	 1.24444E+000	 1.68161E+000	 9.71900E+003	 9.75711E+002	 1.00000E+000	 5.14000E+002	 3.00000E+001	 5.83610E+004	 2.09267E+000	 2.78734E+001	 1.26231E-002	 1.70575E-002	 6.02994E-002	 1.08909E-001	 1.52050E+004	 3.52453E+002	 1.83399E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 3.00000E+001	 0.00000E+000	 9.32593E+001	 4.15814E+002	 3.10222E+002	 1.00000E+002	 1.38586E+000	 3.59042E-002	 0.00000E+000	-7.62756E+001	 2.22171E+000	 1.09575E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15458E+002	 2.43036E-001	 1.18069E+000	-1.49405E-001	 2.14970E+002	-1.24380E+002	-1.26385E-001	 2.15458E+002	 1.34865E+002
 3.48937E+002	 7.91617E+002	 3.52405E+002	 1.83513E+002	 1.11439E+000	 1.38715E+000	 7.60200E+003	 7.81668E+003	 1.00000E+000	 5.24000E+002	 1.70000E+001	 5.93550E+004	 1.54583E+000	 2.81357E+001	 1.27813E-002	 1.59097E-002	 9.34576E-002	 1.44269E-001	 1.52050E+004	 3.52452E+002	 1.83399E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 4.00000E+001	 0.00000E+000	 9.29213E+001	 4.49808E+002	 3.04437E+002	 1.00000E+002	 1.43010E+000	 4.44227E-001	 0.00000E+000	 2.18712E+002	 2.41717E+000	 1.13878E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.15765E+002	 2.43036E-001	 1.18069E+000	-1.09038E-001	 2.18712E+002	 1.14932E+002	-1.26385E-001	 2.15765E+002	 1.35168E+002
 2.34560E+002	 7.06677E+002	 3.52467E+002	 1.83419E+002	 1.25758E+000	 1.56701E+000	 8.39600E+003	 7.67025E+002	 1.00000E+000	 5.31000E+002	 4.30000E+001	 6.01130E+004	 1.97064E+000	 2.65834E+001	 1.37246E-002	 1.71016E-002	 6.09752E-002	 9.37370E-002	 1.52050E+004	 3.52454E+002	 1.83400E+002	 1.32798E-002	 1.32798E-002	 6.99539E+005	 9.10000E+001	 4.70000E+001	 0.00000E+000	 7.35604E+001	 3.70372E+002	 3.01732E+002	 1.00000E+002	 1.26767E+000	 2.47088E-002	 0.00000E+000	 2.11972E+002	 2.33351E+000	 1.12245E+000	 6.99646E+001	 4.12972E+002	 3.00051E+002	 2.16039E+002	 2.43036E-001	 1.18069E+000	-1.09551E-001	 2.11972E+002	 1.08873E+002	-1.26385E-001	 2.16039E+002	 1.35453E+002
