Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.05853E+002	 3.21972E+002	 2.49985E+002	 1.97200E+002	 1.10342E+000	 1.23745E+000	 2.74200E+003	 4.27098E+002	 1.00000E+000	 2.76000E+002	 1.10000E+002	 5.70800E+004	 1.36543E+000	 1.79436E+001	 2.10721E-002	 2.36317E-002	 6.62145E-002	 8.22907E-002	 1.45940E+004	 2.49884E+002	 1.97325E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.20000E+001	 0.00000E+000	 1.06209E+002	 2.06344E+002	 3.00428E+001	 3.00000E+002	 5.53675E-001	 1.42448E-001	 0.00000E+000	-5.78735E+001	 5.58272E+000	 8.20978E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93349E+001	 4.83682E-001	 7.98917E-001	-5.72567E-002	 2.33372E+002	 9.49800E+001	-7.66928E-002	 2.31911E+002	 1.22385E+002
 1.90309E+002	 3.40901E+002	 2.49893E+002	 1.97167E+002	 1.17068E+000	 1.33678E+000	 3.31000E+003	 5.06938E+002	 1.00000E+000	 2.77000E+002	 1.00000E+002	 5.72560E+004	 1.56495E+000	 1.84635E+001	 2.03481E-002	 2.32352E-002	 6.20775E-002	 7.98009E-002	 1.45940E+004	 2.49884E+002	 1.97326E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.30000E+001	 0.00000E+000	 1.34303E+002	 1.98996E+002	 2.06181E+001	 1.00000E+002	 5.81987E-001	 1.11275E-001	 0.00000E+000	-7.26301E+001	 4.71430E+000	 8.84872E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93222E+001	 4.83682E-001	 7.98917E-001	-6.62426E-002	 2.18615E+002	 9.35478E+001	-7.66928E-002	 2.31923E+002	 1.22371E+002
 1.98483E+002	 3.43653E+002	 2.49816E+002	 1.97186E+002	 1.15544E+000	 1.30372E+000	 3.22000E+003	 5.60685E+002	 1.00000E+000	 2.78000E+002	 9.70000E+001	 5.74480E+004	 1.50636E+000	 1.85379E+001	 2.03619E-002	 2.29750E-002	 5.81614E-002	 7.29459E-002	 1.45940E+004	 2.49885E+002	 1.97327E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.40000E+001	 0.00000E+000	 9.99968E+001	 2.35735E+002	 2.63206E+001	 3.00000E+002	 5.72844E-001	 8.81623E-002	 0.00000E+000	-5.04809E+001	 4.35507E+000	 9.71153E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92661E+001	 4.83682E-001	 7.98917E-001	-6.02973E-002	 2.40765E+002	 1.06871E+002	-7.66928E-002	 2.31979E+002	 1.22434E+002
 1.94426E+002	 3.64285E+002	 2.49807E+002	 1.97202E+002	 1.24223E+000	 1.37922E+000	 3.85900E+003	 5.60792E+002	 1.00000E+000	 2.79000E+002	 8.60000E+001	 5.76310E+004	 1.71331E+000	 1.90863E+001	 1.99970E-002	 2.22022E-002	 6.88787E-002	 8.41556E-002	 1.45940E+004	 2.49884E+002	 1.97327E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.50000E+001	 0.00000E+000	 1.33019E+002	 2.18891E+002	 3.78852E+001	 0.00000E+000	 6.40998E-001	 9.71981E-002	 0.00000E+000	-6.63716E+001	 5.27985E+000	 7.31733E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92954E+001	 4.83682E-001	 7.98917E-001	-5.22571E-002	 2.24874E+002	 7.90394E+001	-7.66928E-002	 2.31950E+002	 1.22414E+002
 2.00863E+002	 3.84032E+002	 2.49891E+002	 1.97293E+002	 1.16347E+000	 1.34041E+000	 3.72000E+003	 5.38469E+002	 1.00000E+000	 2.80000E+002	 7.90000E+001	 5.78160E+004	 1.55952E+000	 1.95967E+001	 1.90758E-002	 2.19769E-002	 6.15972E-002	 8.06699E-002	 1.45940E+004	 2.49884E+002	 1.97327E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.60000E+001	 0.00000E+000	 1.29096E+002	 2.59597E+002	 4.92468E+001	 0.00000E+000	 7.10548E-001	 9.11652E-002	 0.00000E+000	-5.43747E+001	 5.40022E+000	 7.28665E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92732E+001	 4.83682E-001	 7.98917E-001	-7.06695E-002	 2.36871E+002	 1.18456E+002	-7.66928E-002	 2.31972E+002	 1.22499E+002
 2.06754E+002	 3.44738E+002	 2.49776E+002	 1.97344E+002	 1.20332E+000	 1.37155E+000	 3.52800E+003	 6.21765E+002	 1.00000E+000	 2.81000E+002	 8.30000E+001	 5.80010E+004	 1.65041E+000	 1.85671E+001	 2.02589E-002	 2.30913E-002	 7.22139E-002	 9.28663E-002	 1.45940E+004	 2.49885E+002	 1.97328E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.70000E+001	 0.00000E+000	 1.15679E+002	 2.29876E+002	 2.29862E+001	 0.00000E+000	 5.90197E-001	 1.30996E-001	 0.00000E+000	-5.81240E+001	 4.29813E+000	 9.40086E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92971E+001	 4.83682E-001	 7.98917E-001	-6.53370E-002	 2.33122E+002	 1.06812E+002	-7.66928E-002	 2.31948E+002	 1.22499E+002
 2.23005E+002	 3.57465E+002	 2.49803E+002	 1.97329E+002	 1.09992E+000	 1.28469E+000	 3.15100E+003	 5.46664E+002	 1.00000E+000	 2.82000E+002	 8.30000E+001	 5.81720E+004	 1.41305E+000	 1.89067E+001	 1.95945E-002	 2.28863E-002	 6.03958E-002	 8.10731E-002	 1.45940E+004	 2.49884E+002	 1.97328E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.80000E+001	 0.00000E+000	 1.04869E+002	 2.37699E+002	 3.06543E+001	 3.00000E+002	 5.94182E-001	 1.02694E-001	 0.00000E+000	-5.13623E+001	 4.69290E+000	 9.11058E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93195E+001	 4.83682E-001	 7.98917E-001	-7.74879E-002	 2.39883E+002	 1.31606E+002	-7.66928E-002	 2.31926E+002	 1.22469E+002
 1.94812E+002	 3.44143E+002	 2.49756E+002	 1.97330E+002	 1.26901E+000	 1.59328E+000	 4.23300E+003	 7.56731E+002	 1.00000E+000	 2.83000E+002	 7.80000E+001	 5.83530E+004	 2.02189E+000	 1.85511E+001	 1.95048E-002	 2.44888E-002	 7.15551E-002	 1.11104E-001	 1.45940E+004	 2.49884E+002	 1.97327E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 1.90000E+001	 0.00000E+000	 1.24557E+002	 2.09231E+002	 4.20406E+001	 0.00000E+000	 6.19236E-001	 1.05507E-001	 0.00000E+000	-3.55926E+002	 5.47894E+000	 6.73272E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93083E+001	 4.83682E-001	 7.98917E-001	-1.13289E-001	 2.26565E+002	-1.19929E+002	-7.66928E-002	 2.31937E+002	 1.22478E+002
 2.03474E+002	 3.15374E+002	 2.49980E+002	 1.97361E+002	 1.16287E+000	 1.42410E+000	 3.22600E+003	 6.34295E+002	 1.00000E+000	 2.85000E+002	 1.06000E+002	 5.87210E+004	 1.65603E+000	 1.77588E+001	 2.04738E-002	 2.50730E-002	 7.12754E-002	 1.05244E-001	 1.45940E+004	 2.49883E+002	 1.97329E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.00000E+001	 0.00000E+000	 9.91145E+001	 2.16277E+002	 3.82426E+001	 1.00000E+002	 5.69136E-001	 1.43521E-001	 0.00000E+000	-3.42053E+002	 5.39969E+000	 7.82546E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92834E+001	 4.83682E-001	 7.98917E-001	-1.00979E-001	 2.40438E+002	-1.24233E+002	-7.66928E-002	 2.31962E+002	 1.22537E+002
 2.03648E+002	 3.74786E+002	 2.49948E+002	 1.97306E+002	 1.20728E+000	 1.44635E+000	 4.03200E+003	 5.58321E+002	 1.00000E+000	 2.86000E+002	 8.00000E+001	 5.88930E+004	 1.74615E+000	 1.93594E+001	 1.90129E-002	 2.27778E-002	 5.61980E-002	 7.90929E-002	 1.45940E+004	 2.49883E+002	 1.97329E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.10000E+001	 0.00000E+000	 1.38096E+002	 2.37706E+002	 2.50771E+001	 0.00000E+000	 6.50600E-001	 7.72271E-002	 0.00000E+000	-6.48457E+001	 4.23376E+000	 8.92740E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92712E+001	 4.83682E-001	 7.98917E-001	-9.00902E-002	 2.26400E+002	 1.36809E+002	-7.66928E-002	 2.31974E+002	 1.22513E+002
 2.02802E+002	 3.74446E+002	 2.49860E+002	 1.97244E+002	 1.11380E+000	 1.39328E+000	 3.60200E+003	 4.58102E+002	 1.00000E+000	 2.87000E+002	 8.10000E+001	 5.90950E+004	 1.55183E+000	 1.93506E+001	 1.85581E-002	 2.32149E-002	 5.89081E-002	 9.03123E-002	 1.45940E+004	 2.49883E+002	 1.97330E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.20000E+001	 0.00000E+000	 1.31294E+002	 2.22428E+002	 3.42874E+001	 1.00000E+002	 6.34933E-001	 9.84423E-002	 0.00000E+000	-3.56202E+002	 5.15192E+000	 7.76194E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.92829E+001	 4.83682E-001	 7.98917E-001	-1.11480E-001	 2.26289E+002	-1.22927E+002	-7.66928E-002	 2.31963E+002	 1.22456E+002
 2.11413E+002	 4.48499E+002	 2.49880E+002	 1.97333E+002	 1.19879E+000	 1.25064E+000	 4.18900E+003	 6.70539E+002	 1.00000E+000	 2.88000E+002	 6.40000E+001	 5.92650E+004	 1.49926E+000	 2.11778E+001	 1.85221E-002	 1.93232E-002	 5.87858E-002	 6.36914E-002	 1.45940E+004	 2.49883E+002	 1.97330E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.30000E+001	 0.00000E+000	 1.51026E+002	 2.87068E+002	 4.00028E+001	 1.00000E+002	 7.73303E-001	 8.68169E-002	 0.00000E+000	-5.91491E+001	 4.46487E+000	 8.30515E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93154E+001	 4.83682E-001	 7.98917E-001	-2.11681E-002	 2.32096E+002	 4.00940E+001	-7.66928E-002	 2.31930E+002	 1.22481E+002
 2.17577E+002	 5.67528E+002	 2.49862E+002	 1.97375E+002	 1.09322E+000	 1.28710E+000	 4.98100E+003	 7.61980E+002	 1.00000E+000	 2.89000E+002	 3.80000E+001	 5.94230E+004	 1.40708E+000	 2.38229E+001	 1.54899E-002	 1.82370E-002	 4.96063E-002	 6.77014E-002	 1.45940E+004	 2.49883E+002	 1.97331E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.40000E+001	 0.00000E+000	 1.86935E+002	 3.78316E+002	 4.90565E+001	 3.00000E+002	 9.87040E-001	 6.07322E-002	 0.00000E+000	-5.64294E+001	 3.90551E+000	 8.70713E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93628E+001	 4.83682E-001	 7.98917E-001	-8.14528E-002	 2.34816E+002	 1.32455E+002	-7.66928E-002	 2.31883E+002	 1.22459E+002
 2.01812E+002	 5.13587E+002	 2.49948E+002	 1.97376E+002	 1.11957E+000	 1.44275E+000	 5.12800E+003	 9.12591E+002	 1.00000E+000	 2.90000E+002	 5.10000E+001	 5.96260E+004	 1.61526E+000	 2.26625E+001	 1.56343E-002	 2.01473E-002	 5.94321E-002	 9.71707E-002	 1.45940E+004	 2.49883E+002	 1.97331E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.50000E+001	 0.00000E+000	 1.84285E+002	 3.34371E+002	 3.62940E+001	 0.00000E+000	 8.96922E-001	 7.60241E-002	 0.00000E+000	-3.53540E+002	 3.74431E+000	 8.95089E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93918E+001	 4.83682E-001	 7.98917E-001	-1.26127E-001	 2.28951E+002	-9.85401E+001	-7.66928E-002	 2.31854E+002	 1.22436E+002
 1.99295E+002	 5.29823E+002	 2.49919E+002	 1.97434E+002	 1.13496E+000	 1.48198E+000	 5.49400E+003	 9.67748E+002	 1.00000E+000	 2.91000E+002	 4.80000E+001	 5.98090E+004	 1.68199E+000	 2.30179E+001	 1.53122E-002	 1.99940E-002	 6.29600E-002	 1.05879E-001	 1.45940E+004	 2.49883E+002	 1.97330E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.60000E+001	 0.00000E+000	 1.84010E+002	 3.41578E+002	 4.04626E+001	 0.00000E+000	 9.14461E-001	 9.23829E-002	 0.00000E+000	-3.52192E+002	 3.69778E+000	 8.75641E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.93842E+001	 4.83682E-001	 7.98917E-001	-1.32605E-001	 2.30299E+002	-8.76029E+001	-7.66928E-002	 2.31861E+002	 1.22478E+002
 1.92946E+002	 5.69396E+002	 2.49945E+002	 1.97342E+002	 1.20719E+000	 1.35608E+000	 5.77600E+003	 9.39352E+002	 1.00000E+000	 2.92000E+002	 3.70000E+001	 6.00020E+004	 1.63705E+000	 2.38620E+001	 1.58841E-002	 1.78432E-002	 6.30331E-002	 7.89566E-002	 1.45940E+004	 2.49882E+002	 1.97330E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.70000E+001	 0.00000E+000	 1.88277E+002	 3.49757E+002	 5.37333E+001	 1.00000E+002	 9.60996E-001	 7.59827E-002	 0.00000E+000	-6.00288E+001	 3.98805E+000	 7.91839E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94026E+001	 4.83682E-001	 7.98917E-001	-5.80854E-002	 2.31217E+002	 9.41431E+001	-7.66928E-002	 2.31843E+002	 1.22404E+002
 2.19392E+002	 4.86162E+002	 2.49851E+002	 1.97294E+002	 1.15356E+000	 1.35196E+000	 4.70900E+003	 9.85725E+002	 1.00000E+000	 2.93000E+002	 5.60000E+001	 6.02060E+004	 1.55957E+000	 2.20491E+001	 1.68103E-002	 1.97015E-002	 6.35514E-002	 8.63601E-002	 1.45940E+004	 2.49882E+002	 1.97331E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.80000E+001	 0.00000E+000	 1.59464E+002	 3.07973E+002	 7.17289E+001	 3.00000E+002	 8.82773E-001	 1.05106E-001	 0.00000E+000	-5.49475E+001	 5.57992E+000	 6.26785E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94348E+001	 4.83682E-001	 7.98917E-001	-7.91868E-002	 2.36298E+002	 1.30523E+002	-7.66928E-002	 2.31811E+002	 1.22335E+002
 2.00134E+002	 4.68420E+002	 2.49956E+002	 1.97288E+002	 1.19033E+000	 1.41742E+000	 4.88100E+003	 5.64009E+002	 1.00000E+000	 2.94000E+002	 6.20000E+001	 6.04010E+004	 1.68720E+000	 2.16430E+001	 1.70378E-002	 2.02882E-002	 5.58645E-002	 7.79996E-002	 1.45940E+004	 2.49881E+002	 1.97331E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 2.90000E+001	 0.00000E+000	 1.75256E+002	 2.81073E+002	 6.57793E+001	 3.00000E+002	 8.66867E-001	 5.40428E-002	 0.00000E+000	-6.74008E+001	 5.68643E+000	 6.04112E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94807E+001	 4.83682E-001	 7.98917E-001	-8.70808E-002	 2.23845E+002	 1.29782E+002	-7.66928E-002	 2.31765E+002	 1.22293E+002
 1.95906E+002	 3.94576E+002	 2.49903E+002	 1.97323E+002	 1.25473E+000	 1.37991E+000	 4.22200E+003	 6.48912E+002	 1.00000E+000	 2.95000E+002	 7.40000E+001	 6.05920E+004	 1.73141E+000	 1.98639E+001	 1.93103E-002	 2.12370E-002	 6.87801E-002	 8.25585E-002	 1.45940E+004	 2.49881E+002	 1.97331E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.00000E+001	 0.00000E+000	 1.26490E+002	 2.42755E+002	 5.78854E+001	 1.00000E+002	 7.00179E-001	 7.94986E-002	 0.00000E+000	-5.51137E+001	 6.01461E+000	 6.14108E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94629E+001	 4.83682E-001	 7.98917E-001	-4.75156E-002	 2.36132E+002	 8.33294E+001	-7.66928E-002	 2.31783E+002	 1.22329E+002
 1.99205E+002	 4.02091E+002	 2.49941E+002	 1.97335E+002	 1.20758E+000	 1.36939E+000	 4.11700E+003	 5.82459E+002	 1.00000E+000	 2.96000E+002	 7.30000E+001	 6.07780E+004	 1.65365E+000	 2.00522E+001	 1.88202E-002	 2.13421E-002	 6.14636E-002	 7.81187E-002	 1.45940E+004	 2.49881E+002	 1.97332E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.10000E+001	 0.00000E+000	 1.27065E+002	 2.75849E+002	 4.19244E+001	 1.00000E+002	 7.13344E-001	 8.93271E-002	 0.00000E+000	-5.24258E+001	 4.45860E+000	 8.38924E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94992E+001	 4.83682E-001	 7.98917E-001	-6.27940E-002	 2.38820E+002	 1.08738E+002	-7.66928E-002	 2.31746E+002	 1.22303E+002
 2.03460E+002	 4.84182E+002	 2.49875E+002	 1.97350E+002	 1.18294E+000	 1.41714E+000	 5.01900E+003	 8.34637E+002	 1.00000E+000	 2.97000E+002	 4.60000E+001	 6.09510E+004	 1.67639E+000	 2.20041E+001	 1.66977E-002	 2.00034E-002	 6.42049E-002	 9.10892E-002	 1.45940E+004	 2.49881E+002	 1.97333E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.20000E+001	 0.00000E+000	 1.65925E+002	 3.01801E+002	 4.31078E+001	 1.00000E+002	 8.29688E-001	 8.66902E-002	 0.00000E+000	-6.15046E+001	 4.16753E+000	 8.12874E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94829E+001	 4.83682E-001	 7.98917E-001	-9.00712E-002	 2.29741E+002	 1.40144E+002	-7.66928E-002	 2.31763E+002	 1.22324E+002
 1.86511E+002	 4.31375E+002	 2.49893E+002	 1.97385E+002	 1.18369E+000	 1.49602E+000	 4.69800E+003	 6.76975E+002	 1.00000E+000	 2.98000E+002	 5.90000E+001	 6.11470E+004	 1.77083E+000	 2.07696E+001	 1.72696E-002	 2.18264E-002	 6.12005E-002	 9.61356E-002	 1.45940E+004	 2.49881E+002	 1.97333E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.30000E+001	 0.00000E+000	 1.49499E+002	 2.83256E+002	 7.69942E+001	 3.00000E+002	 8.40027E-001	 7.17817E-002	 0.00000E+000	-3.45593E+002	 6.41687E+000	 5.45672E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.95119E+001	 4.83682E-001	 7.98917E-001	-1.16554E-001	 2.36898E+002	-1.04727E+002	-7.66928E-002	 2.31734E+002	 1.22318E+002
 1.90579E+002	 3.83148E+002	 2.49830E+002	 1.97397E+002	 1.14805E+000	 1.48937E+000	 4.03600E+003	 3.14554E+002	 1.00000E+000	 2.99000E+002	 6.80000E+001	 6.13360E+004	 1.70987E+000	 1.95742E+001	 1.80711E-002	 2.34438E-002	 5.30115E-002	 8.68500E-002	 1.45940E+004	 2.49881E+002	 1.97333E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.40000E+001	 0.00000E+000	 1.33622E+002	 2.29480E+002	 3.72368E+001	 1.00000E+002	 6.55098E-001	 5.00611E-002	 0.00000E+000	-3.55503E+002	 4.97450E+000	 7.59427E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.94963E+001	 4.83682E-001	 7.98917E-001	-1.29415E-001	 2.26988E+002	-9.56461E+001	-7.66928E-002	 2.31749E+002	 1.22337E+002
 1.93348E+002	 3.24707E+002	 2.49917E+002	 1.97390E+002	 1.15713E+000	 1.38718E+000	 3.22600E+003	 4.35405E+002	 1.00000E+000	 3.00000E+002	 4.19000E+002	 6.16250E+004	 1.60515E+000	 1.80196E+001	 2.03727E-002	 2.44232E-002	 6.77418E-002	 9.58476E-002	 1.45940E+004	 2.49881E+002	 1.97333E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.50000E+001	 0.00000E+000	 1.04883E+002	 2.26793E+002	 3.29301E+001	 3.00000E+002	 5.84213E-001	 1.20176E-001	 0.00000E+000	-3.44151E+002	 4.94839E+000	 8.53916E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.95036E+001	 4.83682E-001	 7.98917E-001	-9.04206E-002	 2.38340E+002	-1.41956E+002	-7.66928E-002	 2.31742E+002	 1.22331E+002
 1.90598E+002	 5.14296E+002	 2.49854E+002	 1.97366E+002	 1.21207E+000	 1.48760E+000	 5.70300E+003	 8.86891E+002	 1.00000E+000	 3.01000E+002	 6.20000E+001	 6.16980E+004	 1.80307E+000	 2.26781E+001	 1.60500E-002	 1.96985E-002	 6.48225E-002	 9.65283E-002	 1.45940E+004	 2.49881E+002	 1.97333E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.60000E+001	 0.00000E+000	 1.91717E+002	 3.08949E+002	 7.26176E+001	 3.00000E+002	 9.51602E-001	 7.79441E-002	 0.00000E+000	-3.58356E+002	 5.27873E+000	 6.02046E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.95385E+001	 4.83682E-001	 7.98917E-001	-1.02060E-001	 2.24135E+002	-1.38940E+002	-7.66928E-002	 2.31707E+002	 1.22277E+002
 1.81978E+002	 3.27197E+002	 2.49888E+002	 1.97329E+002	 1.25566E+000	 1.44352E+000	 3.65100E+003	 3.86391E+002	 1.00000E+000	 3.03000E+002	 3.09000E+002	 6.21860E+004	 1.81257E+000	 1.80886E+001	 2.07811E-002	 2.38900E-002	 6.22488E-002	 8.10254E-002	 1.45940E+004	 2.49880E+002	 1.97334E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.70000E+001	 0.00000E+000	 1.11249E+002	 1.99569E+002	 3.96391E+001	 3.00000E+002	 5.74311E-001	 5.37320E-002	 0.00000E+000	-6.09277E+001	 5.79634E+000	 6.85254E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.95788E+001	 4.83682E-001	 7.98917E-001	-6.95954E-002	 2.30318E+002	 1.10331E+002	-7.66928E-002	 2.31667E+002	 1.22216E+002
 1.96659E+002	 4.96181E+002	 2.49934E+002	 1.97269E+002	 1.19054E+000	 1.36759E+000	 5.00400E+003	 7.19775E+002	 1.00000E+000	 3.04000E+002	 7.60000E+001	 6.22780E+004	 1.62817E+000	 2.22751E+001	 1.68301E-002	 1.93329E-002	 5.06353E-002	 6.58141E-002	 1.45940E+004	 2.49880E+002	 1.97334E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.80000E+001	 0.00000E+000	 1.73266E+002	 3.20479E+002	 3.28190E+001	 1.00000E+002	 8.48821E-001	 5.44122E-002	 0.00000E+000	-6.16992E+001	 3.70912E+000	 9.14706E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.95976E+001	 4.83682E-001	 7.98917E-001	-6.92079E-002	 2.29546E+002	 1.08949E+002	-7.66928E-002	 2.31648E+002	 1.22163E+002
 2.05374E+002	 5.37901E+002	 2.49867E+002	 1.97241E+002	 1.14596E+000	 1.21888E+000	 4.69000E+003	 7.38347E+002	 1.00000E+000	 3.05000E+002	 6.30000E+001	 6.24580E+004	 1.39679E+000	 2.31927E+001	 1.67334E-002	 1.77982E-002	 5.18962E-002	 5.83104E-002	 1.45940E+004	 2.49880E+002	 1.97334E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 3.90000E+001	 0.00000E+000	 1.82870E+002	 3.39896E+002	 5.40313E+001	 3.00000E+002	 9.37373E-001	 5.34568E-002	 0.00000E+000	-6.00488E+001	 4.49512E+000	 7.79621E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.96001E+001	 4.83682E-001	 7.98917E-001	-3.08354E-002	 2.31197E+002	 5.35249E+001	-7.66928E-002	 2.31645E+002	 1.22137E+002
 2.04222E+002	 5.05002E+002	 2.49907E+002	 1.97290E+002	 1.17188E+000	 1.23759E+000	 4.56600E+003	 7.06186E+002	 1.00000E+000	 3.06000E+002	 6.60000E+001	 6.26510E+004	 1.45031E+000	 2.24723E+001	 1.73427E-002	 1.83150E-002	 5.75099E-002	 6.37998E-002	 1.45940E+004	 2.49880E+002	 1.97334E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 4.00000E+001	 0.00000E+000	 1.69065E+002	 3.18541E+002	 4.96425E+001	 3.00000E+002	 8.71748E-001	 7.80830E-002	 0.00000E+000	-5.94428E+001	 4.49761E+000	 7.89699E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.96311E+001	 4.83682E-001	 7.98917E-001	-2.72680E-002	 2.31803E+002	 4.88552E+001	-7.66928E-002	 2.31614E+002	 1.22140E+002
 2.03146E+002	 4.61803E+002	 2.49971E+002	 1.97330E+002	 1.07371E+000	 1.28668E+000	 3.97700E+003	 6.29790E+002	 1.00000E+000	 3.07000E+002	 8.60000E+001	 6.28520E+004	 1.38152E+000	 2.14896E+001	 1.70258E-002	 2.04029E-002	 4.91246E-002	 6.90742E-002	 1.45940E+004	 2.49880E+002	 1.97335E+002	 8.37404E-003	 8.37404E-003	 3.85744E+005	 8.70000E+001	 4.10000E+001	 0.00000E+000	 1.53849E+002	 2.78346E+002	 4.20401E+001	 1.00000E+002	 7.71500E-001	 6.36726E-002	 0.00000E+000	-6.17368E+001	 4.80053E+000	 7.92765E-001	 1.53418E+002	 2.88682E+002	 4.38102E+001	-5.96267E+001	 4.83682E-001	 7.98917E-001	-9.02257E-002	 2.29509E+002	 1.40135E+002	-7.66928E-002	 2.31619E+002	 1.22174E+002
