Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.87624E+002	 1.30039E+003	 2.25250E+002	 8.74081E+001	 1.24742E+000	 1.29389E+000	 1.30340E+004	 2.35790E+003	 1.00000E+000	 2.41900E+004	 0.00000E+000	 2.01574E+006	 1.61403E+000	 3.60609E+001	 1.09263E-002	 1.13334E-002	 4.60627E-002	 4.94486E-002	 6.41194E+005	 2.25236E+002	 8.73895E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 1.60000E+001	 0.00000E+000	 7.42154E+002	 1.39987E+002	 5.05478E+002	 1.00000E+002	 4.35176E+000	 4.06039E-002	 0.00000E+000	-3.15282E+002	 2.58851E+000	 8.12126E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64916E+001	 5.55922E-001	 7.78294E-001	-1.82869E-002	 2.67209E+002	-1.43426E+002	-1.17646E-002	 2.64754E+002	 1.37945E+002
 1.71976E+002	 8.67266E+002	 2.25223E+002	 8.73702E+001	 1.23493E+000	 1.29094E+000	 8.58800E+003	 1.23123E+003	 1.00000E+000	 2.41910E+004	 0.00000E+000	 2.01581E+006	 1.59422E+000	 2.94494E+001	 1.33259E-002	 1.39303E-002	 4.53597E-002	 4.93645E-002	 6.41194E+005	 2.25236E+002	 8.73896E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 1.70000E+001	 0.00000E+000	 4.92238E+002	 9.09372E+001	 3.38264E+002	 1.00000E+002	 2.89002E+000	 3.76521E-002	 0.00000E+000	-3.14784E+002	 3.16071E+000	 8.19372E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64777E+001	 5.55922E-001	 7.78294E-001	-2.21744E-002	 2.67707E+002	-1.38519E+002	-1.17646E-002	 2.64768E+002	 1.37948E+002
 1.68367E+002	 8.87174E+002	 2.25195E+002	 8.74226E+001	 1.27870E+000	 1.35618E+000	 9.50800E+003	 1.05969E+003	 1.00000E+000	 2.41920E+004	 0.00000E+000	 2.01589E+006	 1.73414E+000	 2.97855E+001	 1.31136E-002	 1.39082E-002	 4.52951E-002	 5.06875E-002	 6.41194E+005	 2.25235E+002	 8.73896E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 1.80000E+001	 0.00000E+000	 5.39566E+002	 1.09899E+002	 3.26676E+002	 1.00000E+002	 3.05515E+000	 3.23119E-002	 0.00000E+000	-3.21482E+002	 3.11180E+000	 7.90960E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64636E+001	 5.55922E-001	 7.78294E-001	-2.94057E-002	 2.61009E+002	-1.37016E+002	-1.17646E-002	 2.64782E+002	 1.37947E+002
 1.77856E+002	 9.87596E+002	 2.25267E+002	 8.73757E+001	 1.24111E+000	 1.27927E+000	 9.74700E+003	 1.32294E+003	 1.00000E+000	 2.41930E+004	 0.00000E+000	 2.01597E+006	 1.58772E+000	 3.14260E+001	 1.25711E-002	 1.29577E-002	 4.21652E-002	 4.46673E-002	 6.41194E+005	 2.25235E+002	 8.73899E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 1.90000E+001	 0.00000E+000	 6.20653E+002	 1.44024E+002	 3.39129E+002	 1.00000E+002	 3.45055E+000	 2.54350E-002	 0.00000E+000	-3.60810E+001	 3.22691E+000	 7.53337E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64531E+001	 5.55922E-001	 7.78294E-001	-1.51427E-002	 2.55165E+002	 1.32208E+002	-1.17646E-002	 2.64792E+002	 1.37993E+002
 1.78933E+002	 1.05226E+003	 2.25251E+002	 8.74346E+001	 1.23968E+000	 1.29587E+000	 1.05000E+004	 1.34210E+003	 1.00000E+000	 2.41940E+004	 0.00000E+000	 2.01604E+006	 1.60646E+000	 3.24386E+001	 1.20980E-002	 1.26464E-002	 4.62145E-002	 5.03349E-002	 6.41194E+005	 2.25235E+002	 8.73902E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.00000E+001	 0.00000E+000	 6.55620E+002	 1.50286E+002	 3.63263E+002	 1.00000E+002	 3.65554E+000	 3.75540E-002	 0.00000E+000	-3.52977E+001	 3.09820E+000	 7.55975E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64492E+001	 5.55922E-001	 7.78294E-001	-2.21623E-002	 2.55948E+002	 1.40963E+002	-1.17646E-002	 2.64796E+002	 1.37986E+002
 1.62879E+002	 8.36937E+002	 2.25261E+002	 8.74461E+001	 1.27050E+000	 1.39000E+000	 9.12900E+003	 9.78486E+002	 1.00000E+000	 2.41950E+004	 0.00000E+000	 2.01611E+006	 1.76599E+000	 2.89299E+001	 1.32972E-002	 1.45480E-002	 4.66058E-002	 5.53712E-002	 6.41194E+005	 2.25235E+002	 8.73903E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.10000E+001	 0.00000E+000	 5.07001E+002	 9.44335E+001	 2.80702E+002	 1.00000E+002	 2.75473E+000	 3.36713E-002	 0.00000E+000	-3.25398E+002	 2.99472E+000	 8.38772E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64395E+001	 5.55922E-001	 7.78294E-001	-4.49174E-002	 2.57093E+002	-1.23313E+002	-1.17646E-002	 2.64806E+002	 1.38000E+002
 1.77126E+002	 9.63728E+002	 2.25238E+002	 8.73868E+001	 1.26346E+000	 1.27672E+000	 9.65200E+003	 1.22251E+003	 1.00000E+000	 2.41960E+004	 0.00000E+000	 2.01619E+006	 1.61308E+000	 3.10440E+001	 1.28604E-002	 1.29953E-002	 4.99112E-002	 5.09248E-002	 6.41194E+005	 2.25235E+002	 8.73904E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.20000E+001	 0.00000E+000	 5.86194E+002	 1.07738E+002	 3.43260E+002	 1.00000E+002	 3.24232E+000	 3.64857E-002	 0.00000E+000	-3.14643E+001	 2.92956E+000	 8.33873E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64376E+001	 5.55922E-001	 7.78294E-001	-5.21757E-003	 2.59781E+002	 1.25518E+002	-1.17646E-002	 2.64808E+002	 1.37994E+002
 1.69643E+002	 8.08412E+002	 2.25337E+002	 8.74730E+001	 1.24276E+000	 1.28231E+000	 8.01200E+003	 8.27686E+002	 1.00000E+000	 2.41970E+004	 0.00000E+000	 2.01628E+006	 1.59360E+000	 2.84326E+001	 1.38840E-002	 1.43259E-002	 4.50016E-002	 4.77572E-002	 6.41194E+005	 2.25235E+002	 8.73901E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.30000E+001	 0.00000E+000	 4.62152E+002	 7.31132E+001	 3.07684E+002	 1.00000E+002	 2.64031E+000	 3.75401E-002	 0.00000E+000	-2.48930E+001	 3.07784E+000	 8.71153E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64287E+001	 5.55922E-001	 7.78294E-001	-1.56646E-002	 2.66352E+002	 1.44015E+002	-1.17646E-002	 2.64817E+002	 1.38043E+002
 1.94078E+002	 1.37614E+003	 2.25229E+002	 8.73807E+001	 1.32389E+000	 1.28961E+000	 1.45360E+004	 2.11958E+003	 1.00000E+000	 2.41980E+004	 0.00000E+000	 2.01636E+006	 1.70730E+000	 3.70963E+001	 1.09807E-002	 1.06964E-002	 4.67835E-002	 4.44654E-002	 6.41194E+005	 2.25235E+002	 8.73901E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.40000E+001	 0.00000E+000	 7.60863E+002	 1.41553E+002	 5.64929E+002	 1.00000E+002	 4.60989E+000	 2.38540E-002	 0.00000E+000	-1.94852E+001	 2.42789E+000	 8.19898E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.64290E+001	 5.55922E-001	 7.78294E-001	 1.31172E-002	 2.71760E+002	 1.16628E+002	-1.17646E-002	 2.64817E+002	 1.37999E+002
 1.72971E+002	 7.72937E+002	 2.25309E+002	 8.74397E+001	 1.24409E+000	 1.22671E+000	 7.34700E+003	 8.16749E+002	 1.00000E+000	 2.41990E+004	 0.00000E+000	 2.01644E+006	 1.52614E+000	 2.78017E+001	 1.45143E-002	 1.43116E-002	 4.00131E-002	 3.89845E-002	 6.41194E+005	 2.25235E+002	 8.73900E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.50000E+001	 0.00000E+000	 4.07780E+002	 6.66305E+001	 3.32872E+002	 1.00000E+002	 2.54017E+000	 2.44337E-002	 0.00000E+000	-1.47431E+001	 3.21017E+000	 8.72223E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.63966E+001	 5.55922E-001	 7.78294E-001	 7.03227E-003	 2.76502E+002	 1.28326E+002	-1.17646E-002	 2.64849E+002	 1.38064E+002
 1.88842E+002	 1.26160E+003	 2.25260E+002	 8.73944E+001	 1.26071E+000	 1.23057E+000	 1.21750E+004	 1.59820E+003	 1.00000E+000	 2.42000E+004	 0.00000E+000	 2.01652E+006	 1.55140E+000	 3.55189E+001	 1.14257E-002	 1.11525E-002	 4.49556E-002	 4.29083E-002	 6.41194E+005	 2.25234E+002	 8.73902E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.60000E+001	 0.00000E+000	 6.13165E+002	 1.41049E+002	 5.78422E+002	 1.00000E+002	 4.21184E+000	 3.26915E-002	 0.00000E+000	-6.50369E+000	 2.72320E+000	 7.98725E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.63987E+001	 5.55922E-001	 7.78294E-001	 1.21006E-002	 2.84742E+002	 1.30779E+002	-1.17646E-002	 2.64847E+002	 1.38043E+002
 1.58461E+002	 6.84916E+002	 2.25254E+002	 8.73898E+001	 1.23333E+000	 1.31308E+000	 6.88700E+003	 6.25842E+002	 1.00000E+000	 2.42010E+004	 2.00000E+000	 2.01659E+006	 1.61946E+000	 2.61709E+001	 1.48616E-002	 1.58225E-002	 4.79502E-002	 5.40095E-002	 6.41194E+005	 2.25234E+002	 8.73904E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.70000E+001	 0.00000E+000	 4.06704E+002	 1.27151E+002	 2.55768E+002	 1.00000E+002	 2.47980E+000	 3.73528E-002	 0.00000E+000	-3.21475E+002	 4.86695E+000	 5.94209E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.63757E+001	 5.55922E-001	 7.78294E-001	-3.13173E-002	 2.61017E+002	-1.34811E+002	-1.17646E-002	 2.64870E+002	 1.38063E+002
 1.59905E+002	 6.65124E+002	 2.25278E+002	 8.73422E+001	 1.27634E+000	 1.28784E+000	 6.78400E+003	 7.66658E+002	 1.00000E+000	 2.42020E+004	 2.00000E+000	 2.01667E+006	 1.64372E+000	 2.57900E+001	 1.54961E-002	 1.56358E-002	 5.18790E-002	 5.27718E-002	 6.41194E+005	 2.25234E+002	 8.73905E+001	 8.18898E-003	 8.18898E-003	 3.07686E+005	 2.80000E+001	 2.80000E+001	 0.00000E+000	 3.93835E+002	 7.95631E+001	 2.54742E+002	 1.00000E+002	 2.28188E+000	 3.97199E-002	 0.00000E+000	-2.67267E+001	 3.69528E+000	 7.88535E-001	 6.55164E+002	 1.35814E+002	 4.27112E+002	-2.63777E+001	 5.55922E-001	 7.78294E-001	-4.48556E-003	 2.64519E+002	 1.29442E+002	-1.17646E-002	 2.64868E+002	 1.38074E+002
 1.42564E+002	 4.38016E+002	 2.27652E+002	 8.74539E+001	 1.22961E+000	 1.54937E+000	 5.11200E+003	 4.99015E+002	 1.00000E+000	 2.44050E+004	 1.50000E+001	 2.03240E+006	 1.90513E+000	 2.09288E+001	 1.71977E-002	 2.16701E-002	 5.54033E-002	 8.62253E-002	 6.46967E+005	 2.27731E+002	 8.74906E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.00000E+000	 0.00000E+000	 1.98126E+002	 2.03131E+002	 4.51310E+001	 1.00000E+002	 1.40762E+000	 5.33960E-002	 0.00000E+000	-4.19154E+002	 4.46828E+000	 7.51235E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10102E+002	 7.17418E-001	 7.07536E-001	-1.15066E-001	 1.63337E+002	-1.37565E+002	-1.06558E-001	 1.72389E+002	-1.37889E+002
 1.59362E+002	 6.47958E+002	 2.27723E+002	 8.75625E+001	 1.13071E+000	 1.40025E+000	 6.36600E+003	 4.88860E+002	 1.00000E+000	 2.44060E+004	 2.00000E+000	 2.03247E+006	 1.58327E+000	 2.54550E+001	 1.41715E-002	 1.75497E-002	 4.39347E-002	 6.60054E-002	 6.46967E+005	 2.27731E+002	 8.74906E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 2.00000E+000	 0.00000E+000	 2.99925E+002	 3.18267E+002	 5.52479E+001	 1.00000E+002	 2.12284E+000	 3.21436E-002	 0.00000E+000	-1.28570E+002	 3.61923E+000	 8.31117E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10091E+002	 7.17418E-001	 7.07536E-001	-1.06497E-001	 1.62675E+002	 1.43602E+002	-1.06558E-001	 1.72400E+002	-1.37851E+002
 1.55141E+002	 8.04467E+002	 2.27780E+002	 8.74369E+001	 1.20408E+000	 1.47350E+000	 8.80300E+003	 9.37289E+002	 1.00000E+000	 2.44070E+004	 0.00000E+000	 2.03255E+006	 1.77422E+000	 2.83631E+001	 1.28334E-002	 1.57049E-002	 4.74062E-002	 7.00332E-002	 6.46967E+005	 2.27731E+002	 8.74909E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 3.00000E+000	 0.00000E+000	 4.07088E+002	 3.25561E+002	 1.00173E+002	 1.00000E+002	 2.61579E+000	 3.44435E-002	 0.00000E+000	-4.04175E+002	 4.02320E+000	 6.35805E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10083E+002	 7.17418E-001	 7.07536E-001	-1.00619E-001	 1.78316E+002	-1.38475E+002	-1.06558E-001	 1.72408E+002	-1.37811E+002
 1.62095E+002	 8.49527E+002	 2.27670E+002	 8.78088E+001	 1.22127E+000	 1.41352E+000	 9.05200E+003	 1.22890E+003	 1.00000E+000	 2.44080E+004	 0.00000E+000	 2.03263E+006	 1.72629E+000	 2.91466E+001	 1.28363E-002	 1.48569E-002	 4.77268E-002	 6.32826E-002	 6.46967E+005	 2.27731E+002	 8.74911E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 4.00000E+000	 0.00000E+000	 5.30675E+002	 2.65518E+002	 8.83950E+001	 1.00000E+002	 2.74893E+000	 4.71183E-002	 0.00000E+000	-3.78170E+002	 3.03857E+000	 8.30176E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10071E+002	 7.17418E-001	 7.07536E-001	-7.29649E-002	 2.04321E+002	-1.43395E+002	-1.06558E-001	 1.72420E+002	-1.37868E+002
 1.43627E+002	 7.49325E+002	 2.27669E+002	 8.74690E+001	 1.23979E+000	 1.51890E+000	 8.66500E+003	 8.74467E+002	 1.00000E+000	 2.44090E+004	 0.00000E+000	 2.03271E+006	 1.88311E+000	 2.73738E+001	 1.33187E-002	 1.63171E-002	 4.57635E-002	 6.76151E-002	 6.46967E+005	 2.27731E+002	 8.74913E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 5.00000E+000	 0.00000E+000	 3.46760E+002	 3.47723E+002	 7.54118E+001	 1.00000E+002	 2.42619E+000	 2.44173E-002	 0.00000E+000	-1.26427E+002	 3.41198E+000	 7.55650E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10069E+002	 7.17418E-001	 7.07536E-001	-1.01176E-001	 1.64819E+002	 1.39839E+002	-1.06558E-001	 1.72422E+002	-1.37849E+002
 1.66203E+002	 1.05053E+003	 2.27706E+002	 8.72973E+001	 1.18197E+000	 1.52537E+000	 1.16340E+004	 9.79620E+002	 1.00000E+000	 2.44100E+004	 0.00000E+000	 2.03279E+006	 1.80294E+000	 3.24119E+001	 1.09582E-002	 1.41420E-002	 4.51151E-002	 7.41500E-002	 6.46967E+005	 2.27731E+002	 8.74913E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 6.00000E+000	 0.00000E+000	 4.27654E+002	 5.66595E+002	 9.34089E+001	 3.00000E+002	 3.44533E+000	 1.99058E-002	 0.00000E+000	-4.30321E+002	 2.42882E+000	 9.16117E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10070E+002	 7.17418E-001	 7.07536E-001	-1.26842E-001	 1.52170E+002	-1.35803E+002	-1.06558E-001	 1.72421E+002	-1.37825E+002
 1.65212E+002	 1.18887E+003	 2.27769E+002	 8.74463E+001	 1.18515E+000	 1.41485E+000	 1.23500E+004	 1.06770E+003	 1.00000E+000	 2.44110E+004	 0.00000E+000	 2.03287E+006	 1.67681E+000	 3.44800E+001	 1.06645E-002	 1.27314E-002	 3.96019E-002	 5.57549E-002	 6.46967E+005	 2.27731E+002	 8.74908E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 7.00000E+000	 0.00000E+000	 5.57152E+002	 5.84131E+002	 1.11709E+002	 1.00000E+002	 3.95031E+000	 1.95023E-002	 0.00000E+000	-1.28342E+002	 2.69454E+000	 8.01480E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10066E+002	 7.17418E-001	 7.07536E-001	-8.83461E-002	 1.62904E+002	 1.23707E+002	-1.06558E-001	 1.72425E+002	-1.37799E+002
 1.69816E+002	 1.09555E+003	 2.27635E+002	 8.74598E+001	 1.20735E+000	 1.43917E+000	 1.17700E+004	 1.11066E+003	 1.00000E+000	 2.44120E+004	 0.00000E+000	 2.03294E+006	 1.73757E+000	 3.30991E+001	 1.11287E-002	 1.32655E-002	 4.30219E-002	 6.04522E-002	 6.46967E+005	 2.27730E+002	 8.74909E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 8.00000E+000	 0.00000E+000	 5.54182E+002	 4.94163E+002	 9.69685E+001	 3.00000E+002	 3.59748E+000	 2.49451E-002	 0.00000E+000	-1.19070E+002	 2.84347E+000	 7.77991E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10095E+002	 7.17418E-001	 7.07536E-001	-8.75942E-002	 1.72176E+002	 1.32079E+002	-1.06558E-001	 1.72396E+002	-1.37889E+002
 1.66460E+002	 1.00835E+003	 2.27687E+002	 8.74679E+001	 1.19712E+000	 1.51143E+000	 1.12230E+004	 6.33174E+002	 1.00000E+000	 2.44130E+004	 0.00000E+000	 2.03303E+006	 1.80937E+000	 3.17545E+001	 1.13001E-002	 1.42671E-002	 4.03966E-002	 6.33461E-002	 6.46967E+005	 2.27730E+002	 8.74909E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 9.00000E+000	 0.00000E+000	 5.09234E+002	 4.28934E+002	 1.05211E+002	 1.00000E+002	 3.27662E+000	 1.58473E-002	 0.00000E+000	-4.07276E+002	 3.18567E+000	 7.11142E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10085E+002	 7.17418E-001	 7.07536E-001	-1.16045E-001	 1.75215E+002	-1.24596E+002	-1.06558E-001	 1.72406E+002	-1.37856E+002
 1.53856E+002	 9.83893E+002	 2.27769E+002	 8.76091E+001	 1.22102E+000	 1.47200E+000	 1.08960E+004	 1.05117E+003	 1.00000E+000	 2.44140E+004	 0.00000E+000	 2.03310E+006	 1.79734E+000	 3.13671E+001	 1.16974E-002	 1.41018E-002	 4.26925E-002	 6.12387E-002	 6.46967E+005	 2.27730E+002	 8.74909E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.00000E+001	 0.00000E+000	 5.10848E+002	 4.19680E+002	 1.12265E+002	 1.00000E+002	 3.27448E+000	 2.44033E-002	 0.00000E+000	-1.14549E+002	 3.36159E+000	 6.83963E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10072E+002	 7.17418E-001	 7.07536E-001	-9.31996E-002	 1.76696E+002	 1.42898E+002	-1.06558E-001	 1.72420E+002	-1.37814E+002
 1.60763E+002	 9.54867E+002	 2.27780E+002	 8.74828E+001	 1.22130E+000	 1.51821E+000	 1.08760E+004	 1.37766E+003	 1.00000E+000	 2.44150E+004	 0.00000E+000	 2.03319E+006	 1.85418E+000	 3.09009E+001	 1.17108E-002	 1.45578E-002	 4.97193E-002	 7.59976E-002	 6.46967E+005	 2.27730E+002	 8.74907E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.10000E+001	 0.00000E+000	 4.92842E+002	 4.03707E+002	 9.50960E+001	 1.00000E+002	 3.11139E+000	 3.47584E-002	 0.00000E+000	-4.05433E+002	 3.16213E+000	 7.27773E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10071E+002	 7.17418E-001	 7.07536E-001	-1.08381E-001	 1.77058E+002	-1.31150E+002	-1.06558E-001	 1.72420E+002	-1.37801E+002
 1.50040E+002	 5.03059E+002	 2.27682E+002	 8.71240E+001	 1.05264E+000	 1.52658E+000	 4.96200E+003	 6.06872E+002	 1.00000E+000	 2.44160E+004	 1.20000E+001	 2.03328E+006	 1.60693E+000	 2.24290E+001	 1.49434E-002	 2.16716E-002	 5.15671E-002	 1.05750E-001	 6.46967E+005	 2.27730E+002	 8.74907E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.20000E+001	 0.00000E+000	 1.78525E+002	 2.47524E+002	 8.21254E+001	 1.00000E+002	 1.61734E+000	 5.62180E-002	 0.00000E+000	-4.40721E+002	 4.85966E+000	 7.01095E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10082E+002	 7.17418E-001	 7.07536E-001	-1.83753E-001	 1.41770E+002	-8.55123E+001	-1.06558E-001	 1.72410E+002	-1.37838E+002
 1.51055E+002	 9.47931E+002	 2.27822E+002	 8.74762E+001	 1.25076E+000	 1.57114E+000	 1.13790E+004	 1.05026E+003	 1.00000E+000	 2.44170E+004	 0.00000E+000	 2.03336E+006	 1.96512E+000	 3.07885E+001	 1.17253E-002	 1.47286E-002	 4.82349E-002	 7.51991E-002	 6.46967E+005	 2.27730E+002	 8.74907E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.30000E+001	 0.00000E+000	 4.69500E+002	 4.02058E+002	 1.02441E+002	 1.00000E+002	 3.06061E+000	 2.30004E-002	 0.00000E+000	-4.08426E+002	 3.22988E+000	 6.96583E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10081E+002	 7.17418E-001	 7.07536E-001	-1.13531E-001	 1.74065E+002	-1.28449E+002	-1.06558E-001	 1.72410E+002	-1.37793E+002
 1.51898E+002	 7.70341E+002	 2.27702E+002	 8.75917E+001	 1.20638E+000	 1.54074E+000	 8.77900E+003	 7.91350E+002	 1.00000E+000	 2.44180E+004	 1.00000E+000	 2.03343E+006	 1.85871E+000	 2.77550E+001	 1.28754E-002	 1.64440E-002	 4.90379E-002	 7.88059E-002	 6.46967E+005	 2.27730E+002	 8.74903E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.40000E+001	 0.00000E+000	 3.82041E+002	 3.01417E+002	 1.06887E+002	 1.00000E+002	 2.48405E+000	 2.93413E-002	 0.00000E+000	-4.03320E+002	 4.41798E+000	 5.79782E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10066E+002	 7.17418E-001	 7.07536E-001	-1.21714E-001	 1.79171E+002	-1.14422E+002	-1.06558E-001	 1.72425E+002	-1.37837E+002
 1.55156E+002	 8.15394E+002	 2.27736E+002	 8.74490E+001	 1.21246E+000	 1.54360E+000	 9.35800E+003	 8.45137E+002	 1.00000E+000	 2.44190E+004	 0.00000E+000	 2.03351E+006	 1.87156E+000	 2.85551E+001	 1.25336E-002	 1.59567E-002	 4.83511E-002	 7.72506E-002	 6.46967E+005	 2.27730E+002	 8.74903E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.50000E+001	 0.00000E+000	 3.59168E+002	 3.80571E+002	 8.98819E+001	 1.00000E+002	 2.61897E+000	 2.80610E-002	 0.00000E+000	-4.21468E+002	 3.36675E+000	 7.36900E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10066E+002	 7.17418E-001	 7.07536E-001	-1.20150E-001	 1.61023E+002	-1.34261E+002	-1.06558E-001	 1.72425E+002	-1.37815E+002
 1.54195E+002	 9.38381E+002	 2.27727E+002	 8.75345E+001	 1.21053E+000	 1.48038E+000	 1.03640E+004	 7.86665E+002	 1.00000E+000	 2.44200E+004	 1.00000E+000	 2.03360E+006	 1.79204E+000	 3.06330E+001	 1.18908E-002	 1.45415E-002	 4.26571E-002	 6.28792E-002	 6.46967E+005	 2.27730E+002	 8.74901E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.60000E+001	 0.00000E+000	 4.65620E+002	 3.93051E+002	 1.03633E+002	 1.00000E+002	 3.02344E+000	 2.08946E-002	 0.00000E+000	-4.07538E+002	 3.43760E+000	 6.85791E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10053E+002	 7.17418E-001	 7.07536E-001	-1.00281E-001	 1.74953E+002	-1.42242E+002	-1.06558E-001	 1.72438E+002	-1.37810E+002
 1.75960E+002	 1.22769E+003	 2.27767E+002	 8.76056E+001	 1.15639E+000	 1.44054E+000	 1.26480E+004	 1.15253E+003	 1.00000E+000	 2.44210E+004	 0.00000E+000	 2.03368E+006	 1.66583E+000	 3.50385E+001	 1.02824E-002	 1.28090E-002	 4.02533E-002	 6.16504E-002	 6.46967E+005	 2.27730E+002	 8.74901E+001	 2.36121E-002	 2.36121E-002	 2.23553E+005	 2.20000E+001	 1.70000E+001	 0.00000E+000	 6.24368E+002	 5.37925E+002	 1.04801E+002	 1.00000E+002	 3.97661E+000	 1.96510E-002	 0.00000E+000	-4.08208E+002	 2.73282E+000	 7.80888E-001	 4.81308E+002	 4.23496E+002	 1.04056E+002	-4.10049E+002	 7.17418E-001	 7.07536E-001	-1.09418E-001	 1.74283E+002	-1.32794E+002	-1.06558E-001	 1.72442E+002	-1.37791E+002
