Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.06102E+002	 1.13199E+003	 2.35444E+002	 1.90104E+002	 1.16338E+000	 1.30818E+000	 1.07130E+004	 1.31386E+003	 1.00000E+000	 4.49000E+002	 2.00000E+000	 8.80300E+004	 1.52191E+000	 3.36450E+001	 1.12399E-002	 1.26390E-002	 4.01887E-002	 5.03465E-002	 2.34570E+004	 2.35445E+002	 1.90073E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 5.00000E+000	 0.00000E+000	 1.99475E+002	 7.83841E+002	 1.79434E+002	 1.00000E+002	 1.81991E+000	 2.95060E-002	 0.00000E+000	-2.74682E+001	 2.47117E+000	 9.38323E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52788E+001	 4.80212E-001	 7.38520E-001	-5.85892E-002	 2.63777E+002	 1.21886E+002	-7.05084E-002	 2.65967E+002	 1.41782E+002
 2.10428E+002	 1.34371E+003	 2.35415E+002	 1.90143E+002	 1.23887E+000	 1.38983E+000	 1.43020E+004	 2.57400E+003	 1.00000E+000	 4.50000E+002	 1.00000E+000	 8.82070E+004	 1.72182E+000	 3.66566E+001	 1.03592E-002	 1.16215E-002	 4.66198E-002	 5.83416E-002	 2.34570E+004	 2.35445E+002	 1.90073E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 6.00000E+000	 0.00000E+000	 2.47942E+002	 8.70890E+002	 2.31358E+002	 1.00000E+002	 2.14046E+000	 3.59086E-002	 0.00000E+000	-2.67461E+001	 2.46841E+000	 8.13008E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.53049E+001	 4.80212E-001	 7.38520E-001	-5.74302E-002	 2.64499E+002	 1.20909E+002	-7.05084E-002	 2.65941E+002	 1.41778E+002
 2.05138E+002	 1.41968E+003	 2.35455E+002	 1.90165E+002	 1.26345E+000	 1.39114E+000	 1.54180E+004	 2.50147E+003	 1.00000E+000	 4.51000E+002	 0.00000E+000	 8.83830E+004	 1.75763E+000	 3.76787E+001	 1.01752E-002	 1.12035E-002	 4.08272E-002	 4.91957E-002	 2.34570E+004	 2.35446E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 7.00000E+000	 0.00000E+000	 2.64138E+002	 8.86153E+002	 2.77045E+002	 1.00000E+002	 2.28647E+000	 2.41089E-002	 0.00000E+000	-2.31963E+001	 2.70980E+000	 7.13279E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.53449E+001	 4.80212E-001	 7.38520E-001	-4.80998E-002	 2.68049E+002	 1.10604E+002	-7.05084E-002	 2.65901E+002	 1.41755E+002
 2.05256E+002	 1.38974E+003	 2.35426E+002	 1.90144E+002	 1.25479E+000	 1.36325E+000	 1.47130E+004	 2.72936E+003	 1.00000E+000	 4.52000E+002	 2.00000E+000	 8.85760E+004	 1.71059E+000	 3.72793E+001	 1.03447E-002	 1.12389E-002	 4.32052E-002	 5.07473E-002	 2.34570E+004	 2.35446E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 8.00000E+000	 0.00000E+000	 2.65460E+002	 8.79300E+002	 2.52081E+002	 1.00000E+002	 2.22941E+000	 3.05935E-002	 0.00000E+000	-2.62746E+001	 2.64662E+000	 7.47598E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.53344E+001	 4.80212E-001	 7.38520E-001	-4.14277E-002	 2.64971E+002	 9.75866E+001	-7.05084E-002	 2.65911E+002	 1.41750E+002
 2.16905E+002	 1.33616E+003	 2.35427E+002	 1.90157E+002	 1.21723E+000	 1.36033E+000	 1.37120E+004	 2.73468E+003	 1.00000E+000	 4.53000E+002	 1.00000E+000	 8.87610E+004	 1.65583E+000	 3.65536E+001	 1.03949E-002	 1.16170E-002	 3.89996E-002	 4.83217E-002	 2.34570E+004	 2.35446E+002	 1.90073E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 9.00000E+000	 0.00000E+000	 2.34990E+002	 8.81407E+002	 2.33578E+002	 1.00000E+002	 2.13266E+000	 2.69730E-002	 0.00000E+000	-2.52507E+001	 2.42021E+000	 8.46852E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.53271E+001	 4.80212E-001	 7.38520E-001	-5.55199E-002	 2.65995E+002	 1.19574E+002	-7.05084E-002	 2.65918E+002	 1.41766E+002
 2.09831E+002	 1.36106E+003	 2.35453E+002	 1.90106E+002	 1.18314E+000	 1.33308E+000	 1.33270E+004	 2.04818E+003	 1.00000E+000	 4.54000E+002	 1.00000E+000	 8.89390E+004	 1.57723E+000	 3.68926E+001	 1.02488E-002	 1.15476E-002	 3.73483E-002	 4.69868E-002	 2.34570E+004	 2.35447E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.00000E+001	 0.00000E+000	 2.47367E+002	 8.77501E+002	 2.44103E+002	 1.00000E+002	 2.17397E+000	 2.63103E-002	 0.00000E+000	-2.52961E+001	 2.61110E+000	 7.96198E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.53237E+001	 4.80212E-001	 7.38520E-001	-5.95893E-002	 2.65949E+002	 1.25547E+002	-7.05084E-002	 2.65922E+002	 1.41739E+002
 1.92210E+002	 1.48863E+003	 2.35557E+002	 1.89758E+002	 1.31183E+000	 1.71087E+000	 2.00120E+004	 3.35986E+003	 1.00000E+000	 4.55000E+002	 0.00000E+000	 8.91030E+004	 2.24437E+000	 3.85827E+001	 9.27325E-003	 1.20941E-002	 4.93012E-002	 8.31848E-002	 2.39550E+004	 2.35562E+002	 1.89725E+002	 4.52503E-002	 4.52503E-002	 4.07580E+004	 2.00000E+000	 1.00000E+000	 0.00000E+000	 3.03779E+002	 9.12102E+002	 2.61197E+002	 1.00000E+002	 2.36989E+000	 1.67102E-002	 0.00000E+000	-3.20580E+002	 2.42680E+000	 6.99089E-001	 3.55006E+002	 9.12172E+002	 2.44219E+002	-3.28476E+002	 1.80654E+000	 6.58049E-001	-1.32016E-001	 2.61911E+002	-6.26890E+001	-1.38340E-001	 2.54015E+002	-6.12660E+001
 1.97220E+002	 1.54122E+003	 2.35567E+002	 1.89693E+002	 1.29700E+000	 1.73487E+000	 2.07460E+004	 4.03057E+003	 1.00000E+000	 4.56000E+002	 0.00000E+000	 8.92680E+004	 2.25012E+000	 3.92584E+001	 9.00477E-003	 1.20448E-002	 4.82368E-002	 8.55737E-002	 2.39550E+004	 2.35563E+002	 1.89725E+002	 4.52503E-002	 4.52503E-002	 4.07580E+004	 2.00000E+000	 2.00000E+000	 0.00000E+000	 4.04420E+002	 9.12241E+002	 2.27841E+002	 1.00000E+002	 2.50758E+000	 1.03528E-002	 0.00000E+000	-3.36313E+002	 2.60738E+000	 6.39057E-001	 3.55006E+002	 9.12172E+002	 2.44219E+002	-3.28439E+002	 1.80654E+000	 6.58049E-001	-1.44422E-001	 2.46178E+002	-6.01905E+001	-1.38340E-001	 2.54052E+002	-6.12692E+001
 2.07453E+002	 1.32442E+003	 2.35393E+002	 1.90133E+002	 1.22351E+000	 1.36510E+000	 1.36980E+004	 2.65136E+003	 1.00000E+000	 4.57000E+002	 3.00000E+000	 8.94570E+004	 1.67022E+000	 3.63926E+001	 1.04539E-002	 1.16637E-002	 4.59372E-002	 5.68585E-002	 2.34570E+004	 2.35449E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.10000E+001	 0.00000E+000	 2.79192E+002	 8.42523E+002	 2.22502E+002	 1.00000E+002	 2.14820E+000	 4.21267E-002	 0.00000E+000	-3.12890E+001	 2.76944E+000	 7.40442E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52622E+001	 4.80212E-001	 7.38520E-001	-5.46981E-002	 2.59956E+002	 1.12297E+002	-7.05084E-002	 2.65983E+002	 1.41813E+002
 2.02986E+002	 1.29828E+003	 2.35442E+002	 1.90175E+002	 1.22306E+000	 1.37062E+000	 1.34820E+004	 2.27437E+003	 1.00000E+000	 4.58000E+002	 2.00000E+000	 8.96270E+004	 1.67635E+000	 3.60317E+001	 1.05334E-002	 1.18043E-002	 4.45484E-002	 5.55900E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.20000E+001	 0.00000E+000	 2.22587E+002	 8.54853E+002	 2.34136E+002	 1.00000E+002	 2.07295E+000	 3.59399E-002	 0.00000E+000	-2.37766E+001	 2.45183E+000	 8.43032E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52343E+001	 4.80212E-001	 7.38520E-001	-5.68952E-002	 2.67469E+002	 1.23105E+002	-7.05084E-002	 2.66011E+002	 1.41871E+002
 2.10967E+002	 1.35633E+003	 2.35410E+002	 1.90162E+002	 1.19714E+000	 1.37664E+000	 1.38480E+004	 2.42317E+003	 1.00000E+000	 4.59000E+002	 0.00000E+000	 8.98100E+004	 1.64803E+000	 3.68284E+001	 1.01730E-002	 1.16984E-002	 4.15273E-002	 5.44630E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.30000E+001	 0.00000E+000	 2.40548E+002	 8.64120E+002	 2.56476E+002	 1.00000E+002	 2.16721E+000	 3.02969E-002	 0.00000E+000	-2.30000E+001	 2.64167E+000	 7.72038E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52251E+001	 4.80212E-001	 7.38520E-001	-6.97424E-002	 2.68246E+002	 1.42957E+002	-7.05084E-002	 2.66020E+002	 1.41870E+002
 2.18221E+002	 1.19758E+003	 2.35444E+002	 1.90089E+002	 1.15941E+000	 1.31921E+000	 1.13820E+004	 1.84733E+003	 1.00000E+000	 4.60000E+002	 0.00000E+000	 8.99780E+004	 1.52952E+000	 3.46060E+001	 1.08675E-002	 1.23653E-002	 4.26799E-002	 5.47952E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.40000E+001	 0.00000E+000	 2.07027E+002	 8.01505E+002	 2.04336E+002	 1.00000E+002	 1.90941E+000	 4.06140E-002	 0.00000E+000	-2.53711E+001	 2.55420E+000	 8.80739E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52016E+001	 4.80212E-001	 7.38520E-001	-6.44714E-002	 2.65874E+002	 1.32714E+002	-7.05084E-002	 2.66044E+002	 1.41850E+002
 2.15087E+002	 1.34623E+003	 2.35454E+002	 1.90139E+002	 1.21868E+000	 1.33408E+000	 1.35810E+004	 2.17086E+003	 1.00000E+000	 4.61000E+002	 0.00000E+000	 9.01630E+004	 1.62582E+000	 3.66911E+001	 1.04574E-002	 1.14477E-002	 4.48718E-002	 5.35014E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.50000E+001	 0.00000E+000	 2.67102E+002	 8.32341E+002	 2.57757E+002	 1.00000E+002	 2.18135E+000	 3.23100E-002	 0.00000E+000	-2.55488E+001	 3.02719E+000	 6.80307E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.52029E+001	 4.80212E-001	 7.38520E-001	-4.52087E-002	 2.65697E+002	 1.03935E+002	-7.05084E-002	 2.66043E+002	 1.41880E+002
 2.16801E+002	 1.40381E+003	 2.35393E+002	 1.90124E+002	 1.22438E+000	 1.36343E+000	 1.45110E+004	 3.57728E+003	 1.00000E+000	 4.62000E+002	 0.00000E+000	 9.03350E+004	 1.66936E+000	 3.74674E+001	 1.01640E-002	 1.13184E-002	 4.14506E-002	 5.10653E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.60000E+001	 0.00000E+000	 2.62523E+002	 8.95284E+002	 2.61361E+002	 1.00000E+002	 2.26363E+000	 3.41572E-002	 0.00000E+000	-2.47729E+001	 2.64350E+000	 7.53675E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.51709E+001	 4.80212E-001	 7.38520E-001	-5.37359E-002	 2.66473E+002	 1.17377E+002	-7.05084E-002	 2.66075E+002	 1.41899E+002
 2.09251E+002	 1.39789E+003	 2.35411E+002	 1.90066E+002	 1.27919E+000	 1.50880E+000	 1.64820E+004	 2.60118E+003	 1.00000E+000	 4.63000E+002	 0.00000E+000	 9.05170E+004	 1.93004E+000	 3.73884E+001	 9.96391E-003	 1.17524E-002	 4.84262E-002	 6.69265E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.70000E+001	 0.00000E+000	 2.84669E+002	 8.68453E+002	 2.57447E+002	 1.00000E+002	 2.26489E+000	 2.57389E-002	 0.00000E+000	-3.18843E+002	 2.70764E+000	 6.90422E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.51513E+001	 4.80212E-001	 7.38520E-001	-8.23566E-002	 2.63648E+002	-1.34225E+002	-7.05084E-002	 2.66094E+002	 1.41883E+002
 2.41449E+002	 1.43957E+003	 2.35441E+002	 1.89889E+002	 1.22730E+000	 1.50192E+000	 1.62490E+004	 2.73285E+003	 1.00000E+000	 4.64000E+002	 1.00000E+000	 9.07040E+004	 1.84331E+000	 3.79416E+001	 9.62804E-003	 1.17824E-002	 4.44714E-002	 6.60211E-002	 2.34570E+004	 2.35449E+002	 1.90077E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.80000E+001	 0.00000E+000	 2.80070E+002	 8.73552E+002	 2.78181E+002	 1.00000E+002	 2.30435E+000	 2.97908E-002	 0.00000E+000	-3.15697E+002	 2.82013E+000	 6.67619E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.51028E+001	 4.80212E-001	 7.38520E-001	-1.00621E-001	 2.66794E+002	-1.04121E+002	-7.05084E-002	 2.66143E+002	 1.41823E+002
 2.22057E+002	 1.43924E+003	 2.35486E+002	 1.89964E+002	 1.26894E+000	 1.60010E+000	 1.76650E+004	 3.41110E+003	 1.00000E+000	 4.65000E+002	 1.00000E+000	 9.08750E+004	 2.03043E+000	 3.79373E+001	 9.54736E-003	 1.20390E-002	 5.26780E-002	 8.31968E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 1.90000E+001	 0.00000E+000	 2.85013E+002	 8.78430E+002	 2.72246E+002	 1.00000E+002	 2.30894E+000	 2.95443E-002	 0.00000E+000	-3.17000E+002	 2.67767E+000	 6.74369E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.50832E+001	 4.80212E-001	 7.38520E-001	-1.15427E-001	 2.65491E+002	-8.34736E+001	-7.05084E-002	 2.66162E+002	 1.41892E+002
 1.82165E+002	 1.58494E+003	 2.35514E+002	 1.89872E+002	 1.36009E+000	 1.70651E+000	 2.19390E+004	 4.33866E+003	 1.00000E+000	 4.66000E+002	 1.00000E+000	 9.10670E+004	 2.32101E+000	 3.98113E+001	 9.18244E-003	 1.15213E-002	 5.63389E-002	 8.82230E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.00000E+001	 0.00000E+000	 3.53166E+002	 9.31456E+002	 2.91345E+002	 1.00000E+002	 2.55753E+000	 2.85980E-002	 0.00000E+000	-3.22598E+002	 2.73221E+000	 5.93047E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.50732E+001	 4.80212E-001	 7.38520E-001	-1.12967E-001	 2.59893E+002	-9.27622E+001	-7.05084E-002	 2.66172E+002	 1.41847E+002
 1.85263E+002	 1.62827E+003	 2.35510E+002	 1.89713E+002	 1.33986E+000	 1.71301E+000	 2.23710E+004	 4.06816E+003	 1.00000E+000	 4.67000E+002	 1.00000E+000	 9.12540E+004	 2.29521E+000	 4.03519E+001	 8.95815E-003	 1.14530E-002	 5.25144E-002	 8.53053E-002	 2.34570E+004	 2.35450E+002	 1.90077E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.10000E+001	 0.00000E+000	 3.46583E+002	 9.28057E+002	 3.39736E+002	 1.00000E+002	 2.63760E+000	 1.71159E-002	 0.00000E+000	-3.15483E+002	 3.05786E+000	 5.24748E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.50459E+001	 4.80212E-001	 7.38520E-001	-1.22229E-001	 2.67008E+002	-7.20651E+001	-7.05084E-002	 2.66200E+002	 1.41774E+002
 2.01282E+002	 1.60919E+003	 2.35462E+002	 1.89901E+002	 1.31611E+000	 1.58731E+000	 2.03480E+004	 4.57812E+003	 1.00000E+000	 4.68000E+002	 1.00000E+000	 9.14400E+004	 2.08906E+000	 4.01147E+001	 9.22635E-003	 1.11276E-002	 5.13912E-002	 7.43371E-002	 2.34570E+004	 2.35449E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.20000E+001	 0.00000E+000	 3.10851E+002	 9.37438E+002	 3.44293E+002	 1.00000E+002	 2.58658E+000	 3.48774E-002	 0.00000E+000	-3.10830E+002	 2.87437E+000	 5.85340E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.50188E+001	 4.80212E-001	 7.38520E-001	-9.34069E-002	 2.71661E+002	-1.09929E+002	-7.05084E-002	 2.66227E+002	 1.41916E+002
 2.06045E+002	 1.28539E+003	 2.35464E+002	 1.89872E+002	 1.20201E+000	 1.54164E+000	 1.45480E+004	 1.46870E+003	 1.00000E+000	 4.69000E+002	 1.00000E+000	 9.16190E+004	 1.85307E+000	 3.58524E+001	 9.96567E-003	 1.27815E-002	 4.33901E-002	 7.05508E-002	 2.34570E+004	 2.35450E+002	 1.90076E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.30000E+001	 0.00000E+000	 2.14063E+002	 8.15964E+002	 2.60921E+002	 1.00000E+002	 2.05775E+000	 1.72992E-002	 0.00000E+000	-3.10205E+002	 2.59306E+000	 7.67357E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.49668E+001	 4.80212E-001	 7.38520E-001	-1.23788E-001	 2.72286E+002	-6.43892E+001	-7.05084E-002	 2.66279E+002	 1.41950E+002
 2.17300E+002	 1.02973E+003	 2.35406E+002	 1.90171E+002	 1.12811E+000	 1.23870E+000	 8.98400E+003	 1.55994E+003	 1.00000E+000	 4.70000E+002	 1.70000E+001	 9.18160E+004	 1.39739E+000	 3.20894E+001	 1.19019E-002	 1.30686E-002	 4.03702E-002	 4.82625E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.40000E+001	 0.00000E+000	 1.67455E+002	 7.10139E+002	 1.96613E+002	 1.00000E+002	 1.69074E+000	 3.24942E-002	 0.00000E+000	-2.11633E+001	 2.85649E+000	 8.86427E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.48901E+001	 4.80212E-001	 7.38520E-001	-4.67242E-002	 2.70082E+002	 1.10591E+002	-7.05084E-002	 2.66355E+002	 1.42210E+002
 2.21199E+002	 1.05526E+003	 2.35438E+002	 1.90143E+002	 1.14827E+000	 1.18856E+000	 9.00200E+003	 1.38478E+003	 1.00000E+000	 4.71000E+002	 9.00000E+000	 9.19920E+004	 1.36478E+000	 3.24848E+001	 1.21025E-002	 1.25271E-002	 4.09268E-002	 4.37040E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.50000E+001	 0.00000E+000	 1.74903E+002	 7.30927E+002	 1.63622E+002	 1.00000E+002	 1.66693E+000	 3.35437E-002	 0.00000E+000	-2.62229E+001	 2.58416E+000	 9.78864E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.48340E+001	 4.80212E-001	 7.38520E-001	-1.72423E-002	 2.65023E+002	 6.16450E+001	-7.05084E-002	 2.66412E+002	 1.42251E+002
 2.14010E+002	 1.39141E+003	 2.35439E+002	 1.90184E+002	 1.24441E+000	 1.41281E+000	 1.51060E+004	 3.47624E+003	 1.00000E+000	 4.72000E+002	 1.00000E+000	 9.21550E+004	 1.75811E+000	 3.73016E+001	 1.01249E-002	 1.14950E-002	 4.40670E-002	 5.64250E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.60000E+001	 0.00000E+000	 2.91800E+002	 8.96912E+002	 2.11279E+002	 1.00000E+002	 2.22401E+000	 3.57250E-002	 0.00000E+000	-3.27905E+001	 2.43042E+000	 8.03442E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.47907E+001	 4.80212E-001	 7.38520E-001	-6.33725E-002	 2.58455E+002	 1.23722E+002	-7.05084E-002	 2.66455E+002	 1.42320E+002
 2.08626E+002	 1.10860E+003	 2.35403E+002	 1.90127E+002	 1.16604E+000	 1.28944E+000	 1.03750E+004	 1.33543E+003	 1.00000E+000	 4.73000E+002	 4.00000E+000	 9.23240E+004	 1.50353E+000	 3.32957E+001	 1.14477E-002	 1.26592E-002	 4.30981E-002	 5.23201E-002	 2.34570E+004	 2.35449E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.70000E+001	 0.00000E+000	 1.98144E+002	 7.61003E+002	 1.77083E+002	 1.00000E+002	 1.78184E+000	 3.09861E-002	 0.00000E+000	-2.71069E+001	 2.56268E+000	 9.19440E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.47556E+001	 4.80212E-001	 7.38520E-001	-5.02546E-002	 2.64139E+002	 1.09870E+002	-7.05084E-002	 2.66490E+002	 1.42316E+002
 2.10901E+002	 1.30434E+003	 2.35435E+002	 1.90134E+002	 1.20706E+000	 1.32139E+000	 1.29200E+004	 2.16979E+003	 1.00000E+000	 4.74000E+002	 3.00000E+000	 9.24990E+004	 1.59500E+000	 3.61157E+001	 1.06193E-002	 1.16252E-002	 4.39996E-002	 5.24433E-002	 2.34570E+004	 2.35448E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.80000E+001	 0.00000E+000	 2.39573E+002	 8.54839E+002	 2.15608E+002	 1.00000E+002	 2.07000E+000	 3.07227E-002	 0.00000E+000	-2.70263E+001	 2.49786E+000	 8.45303E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.47168E+001	 4.80212E-001	 7.38520E-001	-4.52163E-002	 2.64219E+002	 1.02465E+002	-7.05084E-002	 2.66529E+002	 1.42362E+002
 2.10012E+002	 1.41594E+003	 2.35465E+002	 1.90167E+002	 1.25495E+000	 1.39649E+000	 1.53320E+004	 2.85114E+003	 1.00000E+000	 4.75000E+002	 2.00000E+000	 9.26740E+004	 1.75252E+000	 3.76290E+001	 1.01351E-002	 1.12782E-002	 4.38623E-002	 5.40028E-002	 2.34570E+004	 2.35448E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 2.90000E+001	 0.00000E+000	 2.77750E+002	 8.94294E+002	 2.50321E+002	 1.00000E+002	 2.27097E+000	 2.96605E-002	 0.00000E+000	-2.71174E+001	 2.60254E+000	 7.44757E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.46723E+001	 4.80212E-001	 7.38520E-001	-5.33820E-002	 2.64128E+002	 1.14538E+002	-7.05084E-002	 2.66573E+002	 1.42429E+002
 2.16572E+002	 1.21045E+003	 2.35468E+002	 1.90138E+002	 1.16768E+000	 1.26014E+000	 1.11020E+004	 1.20318E+003	 1.00000E+000	 4.76000E+002	 3.00000E+000	 9.28470E+004	 1.47144E+000	 3.47916E+001	 1.10821E-002	 1.19597E-002	 3.45075E-002	 3.98569E-002	 2.34570E+004	 2.35448E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 3.00000E+001	 0.00000E+000	 2.18504E+002	 7.96787E+002	 2.12445E+002	 1.00000E+002	 1.94290E+000	 2.30736E-002	 0.00000E+000	-2.50461E+001	 2.74442E+000	 8.29967E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.46213E+001	 4.80212E-001	 7.38520E-001	-3.80862E-002	 2.66199E+002	 9.38434E+001	-7.05084E-002	 2.66624E+002	 1.42462E+002
 2.14458E+002	 1.16859E+003	 2.35432E+002	 1.90197E+002	 1.13686E+000	 1.30259E+000	 1.07790E+004	 1.42490E+003	 1.00000E+000	 4.77000E+002	 2.00000E+000	 9.30210E+004	 1.48086E+000	 3.41847E+001	 1.09500E-002	 1.25464E-002	 3.72375E-002	 4.83146E-002	 2.34570E+004	 2.35448E+002	 1.90074E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 3.10000E+001	 0.00000E+000	 2.05768E+002	 7.87510E+002	 1.94595E+002	 1.00000E+002	 1.86836E+000	 3.01697E-002	 0.00000E+000	-2.57444E+001	 2.59822E+000	 8.89703E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.46030E+001	 4.80212E-001	 7.38520E-001	-6.79397E-002	 2.65501E+002	 1.37559E+002	-7.05084E-002	 2.66643E+002	 1.42515E+002
 2.09026E+002	 1.43160E+003	 2.35440E+002	 1.90191E+002	 1.22468E+000	 1.37075E+000	 1.48890E+004	 2.97767E+003	 1.00000E+000	 4.78000E+002	 0.00000E+000	 9.31890E+004	 1.67873E+000	 3.78364E+001	 1.00367E-002	 1.12338E-002	 4.27766E-002	 5.32555E-002	 2.34570E+004	 2.35448E+002	 1.90075E+002	 1.81137E-002	 1.81137E-002	 4.57965E+005	 3.20000E+001	 3.20000E+001	 0.00000E+000	 2.55423E+002	 8.93000E+002	 2.85167E+002	 1.00000E+002	 2.29433E+000	 3.42905E-002	 0.00000E+000	-2.05593E+001	 2.71506E+000	 7.24434E-001	 2.59392E+002	 8.64500E+002	 2.54297E+002	-2.45219E+001	 4.80212E-001	 7.38520E-001	-5.62798E-002	 2.70686E+002	 1.25418E+002	-7.05084E-002	 2.66724E+002	 1.42593E+002
