Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.11463E+002	 6.65607E+002	 3.55310E+002	 2.43614E+002	 1.35082E+000	 1.22094E+000	 6.81400E+003	 1.30545E+003	 1.00000E+000	 1.27500E+003	 5.60000E+001	 1.68358E+005	 1.64927E+000	 2.57994E+001	 1.63643E-002	 1.47909E-002	 7.53052E-002	 6.18797E-002	 3.78860E+004	 3.55384E+002	 2.43562E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 1.97000E+002	 0.00000E+000	 4.50013E+002	 1.20782E+002	 1.76557E+002	 1.00000E+002	 1.48258E+000	 9.76575E-002	 0.00000E+000	 1.27973E+002	 3.48113E+000	 8.35200E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.16804E+002	 2.58283E-001	 7.01917E-001	 5.05023E-002	 1.27973E+002	 1.08382E+002	 5.39338E-002	 1.16804E+002	 9.37726E+001
 2.25189E+002	 7.55062E+002	 3.55390E+002	 2.43551E+002	 1.29135E+000	 1.12588E+000	 6.84900E+003	 1.24059E+003	 1.00000E+000	 1.27600E+003	 3.80000E+001	 1.68478E+005	 1.45390E+000	 2.74784E+001	 1.56038E-002	 1.36044E-002	 6.17720E-002	 4.74833E-002	 3.78860E+004	 3.55384E+002	 2.43563E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 1.98000E+002	 0.00000E+000	 5.36077E+002	 1.08604E+002	 1.87846E+002	 1.00000E+002	 1.64454E+000	 6.15631E-002	 0.00000E+000	 1.28037E+002	 2.84271E+000	 1.02015E+000	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.16620E+002	 2.58283E-001	 7.01917E-001	 6.84521E-002	 1.28037E+002	 9.02408E+001	 5.39338E-002	 1.16620E+002	 9.35846E+001
 2.26743E+002	 7.45002E+002	 3.55337E+002	 2.43537E+002	 1.34887E+000	 1.12685E+000	 7.04400E+003	 1.41919E+003	 1.00000E+000	 1.27700E+003	 3.90000E+001	 1.68606E+005	 1.51997E+000	 2.72947E+001	 1.60716E-002	 1.34263E-002	 6.58818E-002	 4.66361E-002	 3.78860E+004	 3.55384E+002	 2.43564E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 1.99000E+002	 0.00000E+000	 4.88676E+002	 9.40729E+001	 2.11973E+002	 1.00000E+002	 1.58414E+000	 5.26618E-002	 0.00000E+000	 1.34861E+002	 3.01688E+000	 9.47860E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.16437E+002	 2.58283E-001	 7.01917E-001	 8.96777E-002	 1.34861E+002	 7.47331E+001	 5.39338E-002	 1.16437E+002	 9.33851E+001
 2.16585E+002	 6.80542E+002	 3.55380E+002	 2.43593E+002	 1.36414E+000	 1.14554E+000	 6.61000E+003	 1.27114E+003	 1.00000E+000	 1.27800E+003	 5.30000E+001	 1.68746E+005	 1.56268E+000	 2.60872E+001	 1.67787E-002	 1.40900E-002	 7.53639E-002	 5.37558E-002	 3.78860E+004	 3.55385E+002	 2.43565E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 2.00000E+002	 0.00000E+000	 4.52727E+002	 1.39674E+002	 2.14060E+002	 1.00000E+002	 1.61192E+000	 8.33484E-002	 0.00000E+000	 1.32613E+002	 4.30174E+000	 6.86224E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.16256E+002	 2.58283E-001	 7.01917E-001	 8.71010E-002	 1.32613E+002	 7.52767E+001	 5.39338E-002	 1.16256E+002	 9.32330E+001
 2.21138E+002	 6.74306E+002	 3.55491E+002	 2.43604E+002	 1.28023E+000	 1.11383E+000	 6.00300E+003	 1.05767E+003	 1.00000E+000	 1.27900E+003	 5.20000E+001	 1.68879E+005	 1.42596E+000	 2.59674E+001	 1.65236E-002	 1.43759E-002	 6.54370E-002	 5.00983E-002	 3.78860E+004	 3.55385E+002	 2.43566E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 2.01000E+002	 0.00000E+000	 4.34773E+002	 9.13375E+001	 2.04148E+002	 1.00000E+002	 1.46058E+000	 7.10276E-002	 0.00000E+000	 1.36765E+002	 3.52246E+000	 8.79388E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.16082E+002	 2.58283E-001	 7.01917E-001	 6.95070E-002	 1.36765E+002	 9.79223E+001	 5.39338E-002	 1.16082E+002	 9.30873E+001
 2.02451E+002	 7.31390E+002	 3.55384E+002	 2.43596E+002	 1.41046E+000	 1.21811E+000	 7.77800E+003	 1.37528E+003	 1.00000E+000	 1.28000E+003	 3.60000E+001	 1.69001E+005	 1.71809E+000	 2.70442E+001	 1.59929E-002	 1.38119E-002	 6.69463E-002	 5.04648E-002	 3.78860E+004	 3.55385E+002	 2.43567E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 2.02000E+002	 0.00000E+000	 4.68380E+002	 1.67319E+002	 2.22242E+002	 1.00000E+002	 1.71430E+000	 4.88837E-002	 0.00000E+000	 1.29398E+002	 4.52557E+000	 6.01318E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.15895E+002	 2.58283E-001	 7.01917E-001	 7.31761E-002	 1.29398E+002	 8.67319E+001	 5.39338E-002	 1.15895E+002	 9.28734E+001
 2.17331E+002	 7.28353E+002	 3.55406E+002	 2.43551E+002	 1.35051E+000	 1.13162E+000	 6.92600E+003	 1.42297E+003	 1.00000E+000	 1.28100E+003	 4.00000E+001	 1.69146E+005	 1.52826E+000	 2.69880E+001	 1.62276E-002	 1.35975E-002	 7.27600E-002	 5.16839E-002	 3.78860E+004	 3.55385E+002	 2.43568E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 2.03000E+002	 0.00000E+000	 4.75898E+002	 1.53801E+002	 2.31839E+002	 1.00000E+002	 1.72400E+000	 7.64895E-002	 0.00000E+000	 1.32712E+002	 4.43823E+000	 6.49771E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.15710E+002	 2.58283E-001	 7.01917E-001	 8.81856E-002	 1.32712E+002	 7.42054E+001	 5.39338E-002	 1.15710E+002	 9.26777E+001
 2.30493E+002	 8.58381E+002	 3.55408E+002	 2.43567E+002	 1.33200E+000	 1.17947E+000	 8.39200E+003	 2.28608E+003	 1.00000E+000	 1.28200E+003	 1.60000E+001	 1.69252E+005	 1.57105E+000	 2.92981E+001	 1.45402E-002	 1.28752E-002	 7.15529E-002	 5.64597E-002	 3.78860E+004	 3.55386E+002	 2.43569E+002	 5.57138E-003	 5.57138E-003	 1.75251E+006	 2.04000E+002	 2.04000E+002	 0.00000E+000	 5.46340E+002	 1.56711E+002	 2.85201E+002	 1.00000E+002	 1.98443E+000	 8.11230E-002	 0.00000E+000	 1.37870E+002	 3.77861E+000	 6.93341E-001	 6.02160E+002	 2.25328E+002	 2.12572E+002	 1.15522E+002	 2.58283E-001	 7.01917E-001	 6.07310E-002	 1.37870E+002	 1.07977E+002	 5.39338E-002	 1.15522E+002	 9.24961E+001
 2.32160E+002	 8.31767E+002	 3.54915E+002	 2.43413E+002	 1.35246E+000	 1.08077E+000	 7.55100E+003	 1.72714E+003	 1.00000E+000	 1.44800E+003	 0.00000E+000	 1.88998E+005	 1.46170E+000	 2.88404E+001	 1.55640E-002	 1.24375E-002	 7.20000E-002	 4.66583E-002	 5.01580E+004	 3.54834E+002	 2.43442E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 1.00000E+000	 0.00000E+000	 4.21156E+002	 9.50646E+001	 3.86149E+002	 1.00000E+002	 1.86573E+000	 5.63464E-002	 0.00000E+000	 1.38393E+002	 3.48728E+000	 7.91996E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35098E+002	 1.32525E+000	 7.16742E-001	 1.11655E-001	 1.38393E+002	 5.38533E+001	 7.29709E-002	 1.35098E+002	 9.24801E+001
 2.20084E+002	 8.45704E+002	 3.54919E+002	 2.43410E+002	 1.28007E+000	 1.11563E+000	 7.52500E+003	 1.45363E+003	 1.00000E+000	 1.44900E+003	 0.00000E+000	 1.89109E+005	 1.42808E+000	 2.90810E+001	 1.47565E-002	 1.28607E-002	 6.07293E-002	 4.66117E-002	 5.01580E+004	 3.54834E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 2.00000E+000	 0.00000E+000	 4.08838E+002	 1.08617E+002	 3.94399E+002	 1.00000E+002	 1.88869E+000	 5.54224E-002	 0.00000E+000	 1.42109E+002	 3.70695E+000	 7.46349E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35070E+002	 1.32525E+000	 7.16742E-001	 6.86434E-002	 1.42109E+002	 1.03966E+002	 7.29709E-002	 1.35070E+002	 9.24525E+001
 2.19257E+002	 8.08308E+002	 3.54784E+002	 2.43489E+002	 1.30363E+000	 1.14218E+000	 7.49800E+003	 1.47191E+003	 1.00000E+000	 1.45000E+003	 0.00000E+000	 1.89223E+005	 1.48898E+000	 2.84308E+001	 1.50551E-002	 1.31905E-002	 6.50424E-002	 5.03812E-002	 5.01580E+004	 3.54834E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 3.00000E+000	 0.00000E+000	 4.38127E+002	 1.00080E+002	 3.60861E+002	 1.00000E+002	 1.84828E+000	 6.59375E-002	 0.00000E+000	 1.32510E+002	 3.62567E+000	 7.64451E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35066E+002	 1.32525E+000	 7.16742E-001	 6.60121E-002	 1.32510E+002	 9.70672E+001	 7.29709E-002	 1.35066E+002	 9.24466E+001
 2.15846E+002	 8.52990E+002	 3.54793E+002	 2.43432E+002	 1.34070E+000	 1.15779E+000	 8.23100E+003	 1.61818E+003	 1.00000E+000	 1.45100E+003	 0.00000E+000	 1.89344E+005	 1.55225E+000	 2.92060E+001	 1.47777E-002	 1.27615E-002	 6.21254E-002	 4.68273E-002	 5.01580E+004	 3.54834E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 4.00000E+000	 0.00000E+000	 4.36800E+002	 1.01508E+002	 3.81560E+002	 1.00000E+002	 1.89674E+000	 5.49236E-002	 0.00000E+000	 1.35849E+002	 3.43978E+000	 7.69050E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35055E+002	 1.32525E+000	 7.16742E-001	 7.32109E-002	 1.35849E+002	 9.29620E+001	 7.29709E-002	 1.35055E+002	 9.24177E+001
 2.15557E+002	 7.97909E+002	 3.54750E+002	 2.43468E+002	 1.32215E+000	 1.19695E+000	 7.85300E+003	 1.84099E+003	 1.00000E+000	 1.45200E+003	 0.00000E+000	 1.89465E+005	 1.58254E+000	 2.82473E+001	 1.49198E-002	 1.35070E-002	 6.78256E-002	 5.59175E-002	 5.01580E+004	 3.54835E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 5.00000E+000	 0.00000E+000	 4.53041E+002	 2.03311E+002	 3.32514E+002	 1.00000E+002	 2.01292E+000	 9.14364E-002	 0.00000E+000	 1.27039E+002	 6.91630E+000	 3.91579E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35059E+002	 1.32525E+000	 7.16742E-001	 4.96986E-002	 1.27039E+002	 1.08080E+002	 7.29709E-002	 1.35059E+002	 9.24243E+001
 2.34028E+002	 8.34640E+002	 3.54817E+002	 2.43449E+002	 1.24895E+000	 1.09800E+000	 7.14800E+003	 1.78954E+003	 1.00000E+000	 1.45300E+003	 0.00000E+000	 1.89590E+005	 1.37134E+000	 2.88901E+001	 1.47724E-002	 1.29870E-002	 6.73021E-002	 5.24323E-002	 5.01580E+004	 3.54835E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 6.00000E+000	 0.00000E+000	 4.78607E+002	 1.05084E+002	 3.58190E+002	 1.00000E+002	 1.92700E+000	 8.07594E-002	 0.00000E+000	 1.27027E+002	 3.68281E+000	 7.70796E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35053E+002	 1.32525E+000	 7.16742E-001	 6.43162E-002	 1.27027E+002	 9.33130E+001	 7.29709E-002	 1.35053E+002	 9.24266E+001
 2.21201E+002	 8.46478E+002	 3.54796E+002	 2.43421E+002	 1.27011E+000	 1.14361E+000	 7.66900E+003	 2.00229E+003	 1.00000E+000	 1.45400E+003	 0.00000E+000	 1.89711E+005	 1.45251E+000	 2.90943E+001	 1.45034E-002	 1.30590E-002	 6.54092E-002	 5.33708E-002	 5.01580E+004	 3.54835E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 7.00000E+000	 0.00000E+000	 4.28592E+002	 1.02242E+002	 3.73808E+002	 1.00000E+002	 1.86494E+000	 7.69208E-002	 0.00000E+000	 1.35890E+002	 3.61294E+000	 7.58545E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35060E+002	 1.32525E+000	 7.16742E-001	 5.24070E-002	 1.35890E+002	 1.14214E+002	 7.29709E-002	 1.35060E+002	 9.24192E+001
 2.19648E+002	 7.32167E+002	 3.54894E+002	 2.43418E+002	 1.33788E+000	 1.10974E+000	 6.75600E+003	 1.28722E+003	 1.00000E+000	 1.45500E+003	 0.00000E+000	 1.89829E+005	 1.48470E+000	 2.70586E+001	 1.62770E-002	 1.35013E-002	 6.52504E-002	 4.55978E-002	 5.01580E+004	 3.54835E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 8.00000E+000	 0.00000E+000	 3.64662E+002	 7.67622E+001	 3.30347E+002	 1.00000E+002	 1.59524E+000	 6.42871E-002	 0.00000E+000	 1.37391E+002	 3.58847E+000	 8.13687E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35067E+002	 1.32525E+000	 7.16742E-001	 9.32107E-002	 1.37391E+002	 7.33111E+001	 7.29709E-002	 1.35067E+002	 9.24468E+001
 2.01613E+002	 4.21003E+002	 3.54881E+002	 2.43498E+002	 1.28297E+000	 1.07194E+000	 3.61000E+003	 1.42625E+003	 1.00000E+000	 1.45600E+003	 4.00000E+000	 1.89946E+005	 1.37526E+000	 2.05184E+001	 2.13532E-002	 1.78409E-002	 1.08831E-001	 7.66865E-002	 5.01580E+004	 3.54836E+002	 2.43441E+002	 2.17021E-002	 2.17021E-002	 6.38410E+004	 9.00000E+000	 9.00000E+000	 0.00000E+000	 2.05359E+002	 4.75245E+001	 1.91550E+002	 1.00000E+002	 9.19624E-001	 2.69235E-001	 0.00000E+000	 1.39398E+002	 5.07056E+000	 7.87775E-001	 4.16781E+002	 1.08756E+002	 3.55440E+002	 1.35073E+002	 1.32525E+000	 7.16742E-001	 8.96116E-002	 1.39398E+002	 7.92289E+001	 7.29709E-002	 1.35073E+002	 9.24770E+001
 1.93488E+002	 4.64937E+002	 3.54567E+002	 2.43985E+002	 1.44803E+000	 1.06344E+000	 4.43100E+003	 9.98139E+002	 1.00000E+000	 1.45800E+003	 4.00000E+000	 1.90202E+005	 1.53989E+000	 2.15624E+001	 2.17534E-002	 1.59757E-002	 9.29151E-002	 5.14126E-002	 5.04600E+004	 3.54676E+002	 2.44008E+002	 3.67230E-002	 3.67230E-002	 2.24980E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 1.64256E+002	 1.10842E+002	 2.18662E+002	 1.00000E+002	 1.03083E+000	 1.16459E-001	 0.00000E+000	 1.77288E+002	 6.52140E+000	 5.52865E-001	 1.98767E+002	 1.40822E+002	 2.96687E+002	 1.80247E+002	 2.52116E+000	 6.34657E-001	 1.53135E-001	 1.77288E+002	 4.27840E+001	 1.37621E-001	 1.80247E+002	 6.52169E+001
 2.13218E+002	 6.83356E+002	 3.54703E+002	 2.43996E+002	 1.45123E+000	 1.05008E+000	 6.44100E+003	 1.37378E+003	 1.00000E+000	 1.45900E+003	 0.00000E+000	 1.90319E+005	 1.52391E+000	 2.61411E+001	 1.80825E-002	 1.30842E-002	 8.86101E-002	 4.73686E-002	 5.04600E+004	 3.54676E+002	 2.44008E+002	 3.67230E-002	 3.67230E-002	 2.24980E+004	 4.00000E+000	 2.00000E+000	 0.00000E+000	 2.23276E+002	 1.64665E+002	 3.13425E+002	 1.00000E+002	 1.46638E+000	 7.65150E-002	 0.00000E+000	 1.81986E+002	 5.27202E+000	 5.67227E-001	 1.98767E+002	 1.40822E+002	 2.96687E+002	 1.80268E+002	 2.52116E+000	 6.34657E-001	 1.60376E-001	 1.81986E+002	 3.80860E+001	 1.37621E-001	 1.80268E+002	 6.52712E+001
 2.28466E+002	 7.19601E+002	 3.54685E+002	 2.44033E+002	 1.36470E+000	 1.07048E+000	 6.53500E+003	 1.44619E+003	 1.00000E+000	 1.46000E+003	 1.00000E+000	 1.90450E+005	 1.46089E+000	 2.68254E+001	 1.68817E-002	 1.32421E-002	 7.71028E-002	 4.82328E-002	 5.04600E+004	 3.54676E+002	 2.44008E+002	 3.67230E-002	 3.67230E-002	 2.24980E+004	 4.00000E+000	 3.00000E+000	 0.00000E+000	 2.11964E+002	 1.61644E+002	 3.68781E+002	 1.00000E+002	 1.56814E+000	 8.29710E-002	 0.00000E+000	 1.83247E+002	 3.99725E+000	 7.42723E-001	 1.98767E+002	 1.40822E+002	 2.96687E+002	 1.80284E+002	 2.52116E+000	 6.34657E-001	 1.20822E-001	 1.83247E+002	 8.83245E+001	 1.37621E-001	 1.80284E+002	 6.52960E+001
 1.97996E+002	 5.20874E+002	 3.54726E+002	 2.44012E+002	 1.41234E+000	 1.11758E+000	 5.09100E+003	 1.18466E+003	 1.00000E+000	 1.46100E+003	 4.00000E+000	 1.90572E+005	 1.57840E+000	 2.28227E+001	 1.97942E-002	 1.56631E-002	 9.29602E-002	 5.90799E-002	 5.04600E+004	 3.54676E+002	 2.44008E+002	 3.67230E-002	 3.67230E-002	 2.24980E+004	 4.00000E+000	 4.00000E+000	 0.00000E+000	 1.80857E+002	 1.10022E+002	 2.50877E+002	 1.00000E+002	 1.13491E+000	 1.35440E-001	 0.00000E+000	 1.73609E+002	 5.35053E+000	 6.28656E-001	 1.98767E+002	 1.40822E+002	 2.96687E+002	 1.80312E+002	 2.52116E+000	 6.34657E-001	 1.16509E-001	 1.73609E+002	 8.36846E+001	 1.37621E-001	 1.80312E+002	 6.53265E+001
 1.56520E+002	 1.88227E+002	 3.55175E+002	 2.43160E+002	 1.42750E+000	 1.44166E+000	 2.34500E+003	 5.30912E+002	 1.00000E+000	 1.56200E+003	 4.00000E+001	 2.03236E+005	 2.05797E+000	 1.37196E+001	 2.94784E-002	 2.97709E-002	 1.41914E-001	 1.44678E-001	 5.38540E+004	 3.55166E+002	 2.43147E+002	 6.31095E-002	 6.31095E-002	 7.90000E+003	 4.00000E+000	 1.00000E+000	 0.00000E+000	 2.61442E+001	 1.14352E+002	 4.12887E+001	 1.00000E+002	 3.69207E-001	 3.97736E-001	 0.00000E+000	-2.09933E+001	 3.46722E+000	 1.42942E+000	 2.63608E+001	 1.08215E+002	 3.71659E+001	-1.95940E+001	 1.89990E+000	 1.42124E+000	-4.93684E-003	 2.70252E+002	 1.33234E+001	-5.00543E-004	 2.71651E+002	 1.04407E+001
 1.69966E+002	 2.09069E+002	 3.55234E+002	 2.43159E+002	 1.41722E+000	 1.42526E+000	 2.56400E+003	 4.51091E+002	 1.00000E+000	 1.56400E+003	 3.60000E+001	 2.03484E+005	 2.01990E+000	 1.44592E+001	 2.79884E-002	 2.81471E-002	 1.12914E-001	 1.14155E-001	 5.38540E+004	 3.55166E+002	 2.43147E+002	 6.31095E-002	 6.31095E-002	 7.90000E+003	 4.00000E+000	 3.00000E+000	 0.00000E+000	 3.81312E+001	 1.21030E+002	 4.66503E+001	 1.00000E+002	 4.17029E-001	 2.40584E-001	 0.00000E+000	-1.94240E+001	 3.82174E+000	 1.24020E+000	 2.63608E+001	 1.08215E+002	 3.71659E+001	-1.93279E+001	 1.89990E+000	 1.42124E+000	-2.82758E-003	 2.71822E+002	 1.28689E+001	-5.00543E-004	 2.71918E+002	 1.07191E+001
 1.70335E+002	 1.57536E+002	 3.55069E+002	 2.43485E+002	 1.01202E+000	 1.06528E+000	 1.06500E+003	 5.14914E+002	 1.00000E+000	 1.58200E+003	 5.60000E+001	 2.05661E+005	 1.07808E+000	 1.25514E+001	 3.10110E-002	 3.26428E-002	 1.29228E-001	 1.42711E-001	 5.44880E+004	 3.55069E+002	 2.43485E+002	 1.29228E-001	 1.42711E-001	 1.06500E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 7.21470E+001	 7.82095E+001	 1.24601E+001	 1.00000E+002	 3.16499E-001	 6.11855E-001	 0.00000E+000	 2.71350E+001	 7.98497E+000	 9.21008E-001	 7.21470E+001	 7.82095E+001	 1.24601E+001	 2.71350E+001	 7.98497E+000	 9.21008E-001	-2.56348E-002	 2.71350E+001	 8.15932E+001	-2.56348E-002	 2.71350E+001	 8.15932E+001
 2.08350E+002	 8.47788E+002	 3.55274E+002	 2.43278E+002	 1.11824E+000	 1.37294E+000	 8.07700E+003	 9.49152E+002	 1.00000E+000	 1.62300E+003	 0.00000E+000	 2.10499E+005	 1.53529E+000	 2.91168E+001	 1.24426E-002	 1.52766E-002	 4.26410E-002	 6.32368E-002	 5.58190E+004	 3.55242E+002	 2.43302E+002	 1.37346E-002	 1.37346E-002	 1.12262E+005	 1.40000E+001	 1.00000E+000	 0.00000E+000	 1.81099E+002	 5.48024E+002	 1.31611E+002	 1.00000E+002	 1.71888E+000	 4.29367E-002	 0.00000E+000	-7.60284E-001	 1.90492E+000	 1.40187E+000	 1.82491E+002	 5.58996E+002	 1.20750E+002	 3.69527E-001	 4.94445E-001	 1.44869E+000	-1.02241E-001	 2.90485E+002	 1.32412E+002	-9.46839E-002	 3.69527E-001	 1.25244E+002
 2.05831E+002	 8.79767E+002	 3.55233E+002	 2.43262E+002	 1.13089E+000	 1.34151E+000	 8.29300E+003	 1.13174E+003	 1.00000E+000	 1.62400E+003	 0.00000E+000	 2.10616E+005	 1.51710E+000	 2.96609E+001	 1.24184E-002	 1.47312E-002	 4.45877E-002	 6.19467E-002	 5.58190E+004	 3.55242E+002	 2.43302E+002	 1.37346E-002	 1.37346E-002	 1.12262E+005	 1.40000E+001	 2.00000E+000	 0.00000E+000	 1.84325E+002	 5.73238E+002	 1.27272E+002	 1.00000E+002	 1.76433E+000	 4.44634E-002	 0.00000E+000	 7.52332E-003	 1.82039E+000	 1.44774E+000	 1.82491E+002	 5.58996E+002	 1.20750E+002	 5.13869E-001	 4.94445E-001	 1.44869E+000	-8.51873E-002	 7.52332E-003	 1.14647E+002	-9.46839E-002	 5.13869E-001	 1.25373E+002
 1.97404E+002	 6.73911E+002	 3.55230E+002	 2.43309E+002	 1.11216E+000	 1.32532E+000	 6.18100E+003	 8.98707E+002	 1.00000E+000	 1.62500E+003	 1.00000E+000	 2.10731E+005	 1.47397E+000	 2.59598E+001	 1.41461E-002	 1.68575E-002	 4.35023E-002	 6.06839E-002	 5.58190E+004	 3.55242E+002	 2.43302E+002	 1.37346E-002	 1.37346E-002	 1.12262E+005	 1.40000E+001	 3.00000E+000	 0.00000E+000	 1.41416E+002	 4.28284E+002	 1.01785E+002	 1.00000E+002	 1.34062E+000	 5.32400E-002	 0.00000E+000	-3.55469E-001	 2.17069E+000	 1.40632E+000	 1.82491E+002	 5.58996E+002	 1.20750E+002	 6.59618E-001	 4.94445E-001	 1.44869E+000	-8.74528E-002	 2.90890E+002	 1.16718E+002	-9.46839E-002	 6.59618E-001	 1.25535E+002
 2.05544E+002	 8.63138E+002	 3.55280E+002	 2.43265E+002	 1.11681E+000	 1.36874E+000	 8.18900E+003	 1.67293E+003	 1.00000E+000	 1.62600E+003	 0.00000E+000	 2.10855E+005	 1.52862E+000	 2.93792E+001	 1.23414E-002	 1.51254E-002	 5.17109E-002	 7.68387E-002	 5.58190E+004	 3.55242E+002	 2.43302E+002	 1.37346E-002	 1.37346E-002	 1.12262E+005	 1.40000E+001	 4.00000E+000	 0.00000E+000	 1.63930E+002	 5.81012E+002	 1.23652E+002	 1.00000E+002	 1.73336E+000	 6.50523E-002	 0.00000E+000	-6.84723E-001	 1.72243E+000	 1.53976E+000	 1.82491E+002	 5.58996E+002	 1.20750E+002	 8.07072E-001	 4.94445E-001	 1.44869E+000	-1.01359E-001	 2.90561E+002	 1.31509E+002	-9.46839E-002	 8.07072E-001	 1.25678E+002
 2.17501E+002	 9.44379E+002	 3.55239E+002	 2.43343E+002	 1.14397E+000	 1.35214E+000	 9.07600E+003	 1.49405E+003	 1.00000E+000	 1.62700E+003	 0.00000E+000	 2.10977E+005	 1.54681E+000	 3.07307E+001	 1.20079E-002	 1.41930E-002	 4.71003E-002	 6.51171E-002	 5.58190E+004	 3.55243E+002	 2.43303E+002	 1.37346E-002	 1.37346E-002	 1.12262E+005	 1.40000E+001	 5.00000E+000	 0.00000E+000	 2.11173E+002	 6.00017E+002	 1.44737E+002	 1.00000E+002	 1.90736E+000	 5.31992E-002	 0.00000E+000	 5.97161E-001	 1.84986E+000	 1.36184E+000	 1.82491E+002	 5.58996E+002	 1.20750E+002	 9.57443E-001	 4.94445E-001	 1.44869E+000	-8.33989E-002	 5.97161E-001	 1.13366E+002	-9.46839E-002	 9.57443E-001	 1.25846E+002
