Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.40567E+002	 2.50229E+003	 2.86817E+002	 2.31612E+002	 1.35906E+000	 1.60220E+000	 3.29750E+004	 6.86106E+003	 1.00000E+000	 2.10000E+001	 3.30000E+001	 3.28900E+003	 2.17749E+000	 5.00229E+001	 7.48422E-003	 8.82316E-003	 4.96940E-002	 6.88213E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.10000E+001	 0.00000E+000	 7.85298E+002	 8.06590E+002	 9.23669E+002	 1.00000E+002	 2.51547E+000	 1.87549E-002	 0.00000E+000	-9.81746E+001	 2.44246E+000	 5.41118E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.87534E+001	 4.44502E-001	 5.32599E-001	-8.21064E-002	 1.93071E+002	 7.87903E+001	-7.89703E-002	 1.92492E+002	 7.41600E+001
 2.71623E+002	 2.35319E+003	 2.86803E+002	 2.31652E+002	 1.27301E+000	 1.52151E+000	 2.79010E+004	 4.47733E+003	 1.00000E+000	 2.20000E+001	 4.30000E+001	 3.44500E+003	 1.93690E+000	 4.85097E+001	 7.62118E-003	 9.10890E-003	 4.50511E-002	 6.40472E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.20000E+001	 0.00000E+000	 7.39720E+002	 7.47071E+002	 8.83439E+002	 1.00000E+002	 2.37665E+000	 1.98187E-002	 0.00000E+000	-9.89943E+001	 2.55548E+000	 5.62250E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.88508E+001	 4.44502E-001	 5.32599E-001	-8.89244E-002	 1.92251E+002	 8.68103E+001	-7.89703E-002	 1.92395E+002	 7.40633E+001
 2.60135E+002	 2.39717E+003	 2.86782E+002	 2.31590E+002	 1.31414E+000	 1.55967E+000	 2.99400E+004	 3.76146E+003	 1.00000E+000	 2.30000E+001	 4.40000E+001	 3.61100E+003	 2.04962E+000	 4.89609E+001	 7.59477E-003	 9.01378E-003	 4.55809E-002	 6.39166E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.30000E+001	 0.00000E+000	 7.38030E+002	 7.65034E+002	 9.02668E+002	 1.00000E+002	 2.40671E+000	 1.43520E-002	 0.00000E+000	-1.00668E+002	 2.50704E+000	 5.53254E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.89512E+001	 4.44502E-001	 5.32599E-001	-8.54384E-002	 1.90578E+002	 8.06013E+001	-7.89703E-002	 1.92294E+002	 7.39521E+001
 2.34550E+002	 2.56395E+003	 2.86784E+002	 2.31587E+002	 1.36103E+000	 1.64969E+000	 3.43700E+004	 8.63637E+003	 1.00000E+000	 2.40000E+001	 3.00000E+001	 3.74500E+003	 2.24528E+000	 5.06354E+001	 7.34139E-003	 8.89844E-003	 5.87015E-002	 8.60036E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.40000E+001	 0.00000E+000	 8.10976E+002	 8.30870E+002	 9.43083E+002	 1.00000E+002	 2.58448E+000	 1.75353E-002	 0.00000E+000	-9.77851E+001	 2.40730E+000	 5.37763E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.90525E+001	 4.44502E-001	 5.32599E-001	-9.58785E-002	 1.93460E+002	 9.70711E+001	-7.89703E-002	 1.92193E+002	 7.38511E+001
 2.51411E+002	 2.45655E+003	 2.86798E+002	 2.31578E+002	 1.31355E+000	 1.59525E+000	 3.12600E+004	 5.30649E+003	 1.00000E+000	 2.50000E+001	 3.70000E+001	 3.90800E+003	 2.09544E+000	 4.95636E+001	 7.42938E-003	 9.02265E-003	 4.72072E-002	 6.93166E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.50000E+001	 0.00000E+000	 8.00995E+002	 7.71084E+002	 9.03271E+002	 1.00000E+002	 2.49138E+000	 1.54403E-002	 0.00000E+000	-9.57374E+001	 2.36206E+000	 5.74680E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.91521E+001	 4.44502E-001	 5.32599E-001	-9.68432E-002	 1.95508E+002	 1.00382E+002	-7.89703E-002	 1.92093E+002	 7.37538E+001
 2.54942E+002	 2.40190E+003	 2.86807E+002	 2.31609E+002	 1.28424E+000	 1.53801E+000	 2.89950E+004	 5.02623E+003	 1.00000E+000	 2.60000E+001	 4.50000E+001	 4.05500E+003	 1.97517E+000	 4.90092E+001	 7.54197E-003	 9.03227E-003	 4.59437E-002	 6.55940E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.60000E+001	 0.00000E+000	 7.98003E+002	 7.40399E+002	 8.78971E+002	 1.00000E+002	 2.44202E+000	 1.92029E-002	 0.00000E+000	-9.43812E+001	 2.37067E+000	 5.94538E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.92532E+001	 4.44502E-001	 5.32599E-001	-8.99166E-002	 1.96864E+002	 9.27101E+001	-7.89703E-002	 1.91992E+002	 7.36576E+001
 2.43686E+002	 2.33514E+003	 2.86795E+002	 2.31662E+002	 1.32230E+000	 1.51996E+000	 2.86700E+004	 4.89416E+003	 1.00000E+000	 2.70000E+001	 5.60000E+001	 4.21700E+003	 2.00985E+000	 4.83233E+001	 7.80939E-003	 8.97674E-003	 4.57661E-002	 6.02324E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.70000E+001	 0.00000E+000	 8.30343E+002	 6.94850E+002	 8.38503E+002	 1.00000E+002	 2.41079E+000	 1.73673E-002	 0.00000E+000	-8.96865E+001	 2.19495E+000	 6.45762E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.93513E+001	 4.44502E-001	 5.32599E-001	-6.95427E-002	 2.01559E+002	 7.10972E+001	-7.89703E-002	 1.91894E+002	 7.35618E+001
 2.85465E+002	 2.29553E+003	 2.86768E+002	 2.31633E+002	 1.28363E+000	 1.48581E+000	 2.68780E+004	 5.62465E+003	 1.00000E+000	 2.80000E+001	 5.80000E+001	 4.35300E+003	 1.90723E+000	 4.79117E+001	 7.82965E-003	 9.06282E-003	 4.50222E-002	 6.00623E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.80000E+001	 0.00000E+000	 7.97305E+002	 6.92481E+002	 8.17920E+002	 1.00000E+002	 2.34435E+000	 2.17530E-002	 0.00000E+000	-9.05585E+001	 2.35434E+000	 6.21790E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.94473E+001	 4.44502E-001	 5.32599E-001	-7.30016E-002	 2.00687E+002	 7.46583E+001	-7.89703E-002	 1.91798E+002	 7.34571E+001
 2.72937E+002	 2.35208E+003	 2.86778E+002	 2.31629E+002	 1.27928E+000	 1.46956E+000	 2.71830E+004	 4.85187E+003	 1.00000E+000	 2.90000E+001	 5.30000E+001	 4.47900E+003	 1.87998E+000	 4.84982E+001	 7.75920E-003	 8.91331E-003	 4.45327E-002	 5.85234E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 2.90000E+001	 0.00000E+000	 8.30850E+002	 7.06392E+002	 8.31169E+002	 1.00000E+002	 2.41028E+000	 2.13654E-002	 0.00000E+000	-8.93094E+001	 2.30678E+000	 6.31039E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.95442E+001	 4.44502E-001	 5.32599E-001	-6.92224E-002	 2.01936E+002	 7.10565E+001	-7.89703E-002	 1.91701E+002	 7.33620E+001
 2.64749E+002	 2.37798E+003	 2.86754E+002	 2.31653E+002	 1.31776E+000	 1.52037E+000	 2.91220E+004	 5.07571E+003	 1.00000E+000	 3.00000E+001	 5.40000E+001	 4.63400E+003	 2.00348E+000	 4.87645E+001	 7.72191E-003	 8.90923E-003	 4.72781E-002	 6.27019E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 3.00000E+001	 0.00000E+000	 8.28827E+002	 7.08143E+002	 8.61211E+002	 1.00000E+002	 2.44211E+000	 2.02233E-002	 0.00000E+000	-9.14987E+001	 2.20319E+000	 6.38335E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.96514E+001	 4.44502E-001	 5.32599E-001	-7.13912E-002	 1.99747E+002	 7.16476E+001	-7.89703E-002	 1.91594E+002	 7.32516E+001
 2.61999E+002	 2.49886E+003	 2.86800E+002	 2.31629E+002	 1.33605E+000	 1.55019E+000	 3.15180E+004	 6.22900E+003	 1.00000E+000	 3.10000E+001	 3.70000E+001	 4.77900E+003	 2.07113E+000	 4.99886E+001	 7.52562E-003	 8.73186E-003	 4.46241E-002	 5.98308E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 3.10000E+001	 0.00000E+000	 8.41772E+002	 7.60522E+002	 9.04660E+002	 1.00000E+002	 2.53856E+000	 1.72375E-002	 0.00000E+000	-9.34582E+001	 2.22959E+000	 6.06327E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.97573E+001	 4.44502E-001	 5.32599E-001	-7.41962E-002	 1.97787E+002	 7.33015E+001	-7.89703E-002	 1.91488E+002	 7.31537E+001
 2.17883E+002	 2.58882E+003	 2.86793E+002	 2.31609E+002	 1.42967E+000	 1.64357E+000	 3.65060E+004	 7.60293E+003	 1.00000E+000	 3.20000E+001	 2.90000E+001	 4.93600E+003	 2.34977E+000	 5.08804E+001	 7.48264E-003	 8.60213E-003	 5.05664E-002	 6.66322E-002	 2.50000E+001	 2.86814E+002	 2.31625E+002	 9.62177E-003	 9.62177E-003	 1.02772E+006	 3.20000E+001	 3.20000E+001	 0.00000E+000	 8.65210E+002	 8.18901E+002	 9.17653E+002	 1.00000E+002	 2.61820E+000	 1.48776E-002	 0.00000E+000	-9.27874E+001	 2.22493E+000	 5.64565E-001	 7.73102E+002	 8.06003E+002	 9.16326E+002	-9.98460E+001	 4.44502E-001	 5.32599E-001	-6.95990E-002	 1.98458E+002	 6.80630E+001	-7.89703E-002	 1.91400E+002	 7.30617E+001
 4.37105E+002	 1.16222E+003	 2.86396E+002	 2.32144E+002	 1.55065E+000	 1.43034E+000	 1.48970E+004	 3.84844E+003	 1.00000E+000	 1.74000E+002	 2.41000E+002	 5.35300E+004	 2.21795E+000	 3.40913E+001	 1.27047E-002	 1.17190E-002	 1.31644E-001	 1.12108E-001	 1.13810E+004	 2.86396E+002	 2.32144E+002	 1.31644E-001	 1.12108E-001	 1.48970E+004	 1.00000E+000	 1.00000E+000	 0.00000E+000	 6.76448E+002	 4.97259E+002	 4.26649E+002	 1.00000E+002	 1.63760E+000	 6.91928E-002	 0.00000E+000	-7.80336E+001	 2.74993E+000	 7.15055E-001	 6.76448E+002	 4.97259E+002	 4.26649E+002	-7.80336E+001	 2.74993E+000	 7.15055E-001	 4.03594E-002	 2.13212E+002	-5.61009E+001	 4.03594E-002	 2.13212E+002	-5.61009E+001
 2.18646E+002	 9.04406E+002	 2.86721E+002	 2.31125E+002	 1.56929E+000	 1.45398E+000	 1.22080E+004	 5.81886E+003	 1.00000E+000	 4.71000E+002	 2.00000E+000	 1.20830E+005	 2.28171E+000	 3.00733E+001	 1.42030E-002	 1.31594E-002	 1.45216E-001	 1.24766E-001	 2.95790E+004	 2.86721E+002	 2.31125E+002	 1.45216E-001	 1.24766E-001	 1.22080E+004	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.96750E+002	 2.07999E+002	 4.58820E+002	 1.00000E+002	 8.86323E-001	 1.95689E-001	 0.00000E+000	-1.15962E+002	 2.20790E+000	 9.83804E-001	 1.96750E+002	 2.07999E+002	 4.58820E+002	-1.15962E+002	 2.20790E+000	 9.83804E-001	 3.81411E-002	 1.75283E+002	-9.12473E+001	 3.81411E-002	 1.75283E+002	-9.12473E+001
 1.85597E+002	 8.01260E+002	 2.86831E+002	 2.31187E+002	 1.42920E+000	 1.58329E+000	 1.08230E+004	 2.68700E+003	 1.00000E+000	 4.86000E+002	 2.00000E+000	 1.24142E+005	 2.26284E+000	 2.83065E+001	 1.37379E-002	 1.52190E-002	 8.74994E-002	 1.07118E-001	 3.04510E+004	 2.86831E+002	 2.31187E+002	 8.74994E-002	 1.07118E-001	 1.08230E+004	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.57997E+002	 1.87826E+002	 4.22365E+002	 1.00000E+002	 7.84195E-001	 9.38469E-002	 0.00000E+000	-1.18843E+002	 2.25055E+000	 1.02506E+000	 1.57997E+002	 1.87826E+002	 4.22365E+002	-1.18843E+002	 2.25055E+000	 1.02506E+000	-5.11493E-002	 1.72403E+002	 1.84259E+001	-5.11493E-002	 1.72403E+002	 1.84259E+001
 1.92324E+002	 7.42778E+002	 2.86793E+002	 2.31201E+002	 1.50838E+000	 1.48856E+000	 9.95300E+003	 2.94365E+003	 1.00000E+000	 4.90000E+002	 1.00000E+000	 1.25037E+005	 2.24532E+000	 2.72540E+001	 1.51194E-002	 1.49207E-002	 1.11324E-001	 1.08447E-001	 3.07180E+004	 2.86837E+002	 2.31151E+002	 6.07819E-002	 6.07819E-002	 2.05190E+004	 2.00000E+000	 1.00000E+000	 0.00000E+000	 1.32109E+002	 1.78762E+002	 3.95493E+002	 1.00000E+002	 7.15843E-001	 1.23268E-001	 0.00000E+000	-1.21929E+002	 2.30205E+000	 1.04501E+000	 1.31047E+002	 1.82352E+002	 4.15137E+002	-1.22793E+002	 1.55716E+000	 1.07597E+000	 6.61300E-003	 1.69317E+002	-5.74804E+001	 3.25485E-003	 1.68452E+002	-5.41255E+001
 1.93908E+002	 7.86311E+002	 2.86879E+002	 2.31104E+002	 1.49955E+000	 1.49927E+000	 1.05660E+004	 3.14148E+003	 1.00000E+000	 4.91000E+002	 1.00000E+000	 1.25275E+005	 2.24823E+000	 2.80412E+001	 1.45883E-002	 1.45856E-002	 1.14598E-001	 1.14556E-001	 3.07180E+004	 2.86837E+002	 2.31151E+002	 6.07819E-002	 6.07819E-002	 2.05190E+004	 2.00000E+000	 2.00000E+000	 0.00000E+000	 1.30046E+002	 1.85734E+002	 4.33642E+002	 1.00000E+002	 7.59790E-001	 1.13213E-001	 0.00000E+000	-1.23476E+002	 2.11538E+000	 1.10374E+000	 1.31047E+002	 1.82352E+002	 4.15137E+002	-1.22750E+002	 1.55716E+000	 1.07597E+000	 9.34969E-005	 1.67769E+002	-5.08264E+001	 3.25485E-003	 1.68496E+002	-5.40715E+001
 2.26300E+002	 4.31299E+002	 2.86153E+002	 2.31885E+002	 1.40997E+000	 1.18136E+000	 4.43500E+003	 9.42322E+002	 1.00000E+000	 7.72000E+002	 3.40000E+001	 1.85358E+005	 1.66569E+000	 2.07677E+001	 2.11721E-002	 1.77393E-002	 9.46311E-002	 6.72116E-002	 4.71280E+004	 2.86188E+002	 2.31885E+002	 5.36729E-002	 5.36729E-002	 6.83300E+003	 2.00000E+000	 1.00000E+000	 0.00000E+000	 2.28597E+002	 1.85771E+002	 5.24006E+001	 3.00000E+002	 4.62212E-001	 1.28065E-001	 0.00000E+000	-2.96592E+001	 3.92426E+000	 9.18348E-001	 1.93399E+002	 1.57381E+002	 6.27634E+001	-3.53789E+001	 3.55878E+000	 8.15838E-001	 8.82207E-002	 2.61586E+002	-6.90699E+001	 5.09270E-002	 2.55867E+002	-2.69235E+001
 2.14209E+002	 2.26594E+002	 2.86253E+002	 2.31883E+002	 1.28561E+000	 1.33108E+000	 2.39800E+003	 4.72162E+002	 1.00000E+000	 7.73000E+002	 7.70000E+001	 1.85594E+005	 1.71124E+000	 1.50530E+001	 2.62533E-002	 2.71819E-002	 9.88607E-002	 1.05698E-001	 4.71280E+004	 2.86188E+002	 2.31885E+002	 5.36729E-002	 5.36729E-002	 6.83300E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 1.28301E+002	 1.04876E+002	 8.19288E+001	 3.00000E+002	 3.18107E-001	 2.27129E-001	 0.00000E+000	-5.85981E+001	 7.70334E+000	 6.36220E-001	 1.93399E+002	 1.57381E+002	 6.27634E+001	-3.55349E+001	 3.55878E+000	 8.15838E-001	-1.73781E-002	 2.32647E+002	 3.59433E+001	 5.09270E-002	 2.55711E+002	-2.70569E+001
 2.12752E+002	 7.41723E+002	 2.86886E+002	 2.31100E+002	 1.39834E+000	 1.60997E+000	 9.96300E+003	 3.20068E+003	 1.00000E+000	 9.69000E+002	 5.80000E+001	 2.24873E+005	 2.25128E+000	 2.72346E+001	 1.40093E-002	 1.61296E-002	 9.60197E-002	 1.26924E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 1.00000E+000	 0.00000E+000	 3.47266E+002	 1.55166E+002	 2.95824E+002	 1.00000E+002	 8.65416E-001	 1.62299E-001	 0.00000E+000	-1.02229E+002	 2.37037E+000	 1.01438E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06503E+002	 2.78133E-001	 1.07624E+000	-7.03497E-002	 1.89016E+002	 5.95569E+001	-1.15256E-001	 1.84742E+002	 1.13861E+002
 2.10612E+002	 7.64293E+002	 2.86922E+002	 2.31032E+002	 1.41649E+000	 1.53855E+000	 9.97000E+003	 1.83015E+003	 1.00000E+000	 9.70000E+002	 5.40000E+001	 2.25060E+005	 2.17934E+000	 2.76459E+001	 1.41862E-002	 1.54087E-002	 9.55589E-002	 1.12533E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 2.00000E+000	 0.00000E+000	 3.83822E+002	 1.25569E+002	 2.60660E+002	 1.00000E+002	 8.55112E-001	 1.00005E-001	 0.00000E+000	-9.58598E+001	 2.05896E+000	 1.16739E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06531E+002	 2.78133E-001	 1.07624E+000	-4.13082E-002	 1.95386E+002	 2.89353E+001	-1.15256E-001	 1.84715E+002	 1.13835E+002
 2.93610E+002	 7.53867E+002	 2.86726E+002	 2.31103E+002	 1.26865E+000	 1.33245E+000	 7.88500E+003	 8.00874E+003	 1.00000E+000	 9.73000E+002	 4.70000E+001	 2.25648E+005	 1.69042E+000	 2.74566E+001	 1.42870E-002	 1.50055E-002	 1.01250E-001	 1.11574E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 3.00000E+000	 0.00000E+000	 4.10723E+002	 1.46068E+002	 2.56942E+002	 1.00000E+002	 8.97705E-001	 3.52378E-001	 0.00000E+000	-9.30698E+001	 2.36745E+000	 1.14164E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06605E+002	 2.78133E-001	 1.07624E+000	-2.45268E-002	 1.98176E+002	 1.05030E+001	-1.15256E-001	 1.84641E+002	 1.13723E+002
 2.07282E+002	 8.75338E+002	 2.86892E+002	 2.31131E+002	 1.39338E+000	 1.65583E+000	 1.20050E+004	 3.29629E+003	 1.00000E+000	 9.75000E+002	 4.10000E+001	 2.26048E+005	 2.30719E+000	 2.95861E+001	 1.27171E-002	 1.51124E-002	 8.99812E-002	 1.26668E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 4.00000E+000	 0.00000E+000	 4.62047E+002	 1.21463E+002	 2.94678E+002	 1.00000E+002	 9.90210E-001	 1.08751E-001	 0.00000E+000	-9.49788E+001	 1.73806E+000	 1.26028E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06654E+002	 2.78133E-001	 1.07624E+000	-8.60719E-002	 1.96267E+002	 8.70928E+001	-1.15256E-001	 1.84592E+002	 1.13714E+002
 3.09816E+002	 8.10590E+002	 2.86871E+002	 2.31061E+002	 1.15954E+000	 1.34580E+000	 7.81500E+003	 5.63826E+003	 1.00000E+000	 9.76000E+002	 3.90000E+001	 2.26257E+005	 1.56051E+000	 2.84709E+001	 1.31166E-002	 1.52236E-002	 8.52404E-002	 1.14434E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 5.00000E+000	 0.00000E+000	 4.60285E+002	 1.10043E+002	 2.81382E+002	 1.00000E+002	 9.66291E-001	 2.70502E-001	 0.00000E+000	-9.41710E+001	 2.08847E+000	 1.29993E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06679E+002	 2.78133E-001	 1.07624E+000	-7.43465E-002	 1.97075E+002	 7.27440E+001	-1.15256E-001	 1.84566E+002	 1.13678E+002
 2.86380E+002	 8.02708E+002	 2.86768E+002	 2.31092E+002	 1.32015E+000	 1.36136E+000	 8.88700E+003	 7.42697E+003	 1.00000E+000	 9.77000E+002	 4.30000E+001	 2.26456E+005	 1.79720E+000	 2.83321E+001	 1.40038E-002	 1.44410E-002	 1.00642E-001	 1.06956E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 6.00000E+000	 0.00000E+000	 4.61670E+002	 1.70956E+002	 2.67805E+002	 1.00000E+002	 9.89823E-001	 3.17103E-001	 0.00000E+000	-9.07270E+001	 2.24340E+000	 1.13482E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06699E+002	 2.78133E-001	 1.07624E+000	-1.53698E-002	 2.00518E+002	 1.32995E+000	-1.15256E-001	 1.84546E+002	 1.13637E+002
 2.10683E+002	 7.25318E+002	 2.86976E+002	 2.31170E+002	 1.26368E+000	 1.53389E+000	 8.55600E+003	 1.48204E+003	 1.00000E+000	 9.78000E+002	 5.90000E+001	 2.26652E+005	 1.93835E+000	 2.69317E+001	 1.36616E-002	 1.65828E-002	 6.22573E-002	 9.09494E-002	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 7.00000E+000	 0.00000E+000	 3.79344E+002	 1.31497E+002	 2.23490E+002	 1.00000E+002	 8.11708E-001	 5.57713E-002	 0.00000E+000	-9.16118E+001	 2.23181E+000	 1.16257E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06718E+002	 2.78133E-001	 1.07624E+000	-9.65865E-002	 1.99634E+002	 1.04174E+002	-1.15256E-001	 1.84527E+002	 1.13673E+002
 2.07855E+002	 7.47971E+002	 2.87016E+002	 2.31180E+002	 1.25034E+000	 1.46061E+000	 8.37600E+003	 1.41595E+003	 1.00000E+000	 9.79000E+002	 5.50000E+001	 2.26845E+005	 1.82625E+000	 2.73491E+001	 1.36618E-002	 1.59593E-002	 5.93203E-002	 8.03173E-002	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 8.00000E+000	 0.00000E+000	 3.88872E+002	 1.42690E+002	 2.35881E+002	 1.00000E+002	 8.44395E-001	 5.08050E-002	 0.00000E+000	-9.21404E+001	 2.31686E+000	 1.13186E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06741E+002	 2.78133E-001	 1.07624E+000	-7.75628E-002	 1.99105E+002	 7.89614E+001	-1.15256E-001	 1.84504E+002	 1.13660E+002
 2.03667E+002	 6.48645E+002	 2.86940E+002	 2.31230E+002	 1.24334E+000	 1.52569E+000	 7.50400E+003	 1.80172E+003	 1.00000E+000	 9.80000E+002	 7.50000E+001	 2.27062E+005	 1.89696E+000	 2.54685E+001	 1.43531E-002	 1.76125E-002	 7.28659E-002	 1.08931E-001	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 9.00000E+000	 0.00000E+000	 3.40423E+002	 1.13960E+002	 2.25137E+002	 1.00000E+002	 7.53272E-001	 1.06998E-001	 0.00000E+000	-9.51940E+001	 2.38668E+000	 1.16083E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06756E+002	 2.78133E-001	 1.07624E+000	-1.01966E-001	 1.96052E+002	 1.07638E+002	-1.15256E-001	 1.84490E+002	 1.13633E+002
 1.99238E+002	 7.07187E+002	 2.86998E+002	 2.31333E+002	 1.18278E+000	 1.50014E+000	 7.70300E+003	 1.24295E+003	 1.00000E+000	 9.81000E+002	 6.10000E+001	 2.27254E+005	 1.77433E+000	 2.65930E+001	 1.34764E-002	 1.70923E-002	 5.82895E-002	 9.27152E-002	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 1.00000E+001	 0.00000E+000	 3.73606E+002	 1.22898E+002	 2.21951E+002	 1.00000E+002	 7.97478E-001	 6.57914E-002	 0.00000E+000	-9.21925E+001	 2.30925E+000	 1.18416E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06771E+002	 2.78133E-001	 1.07624E+000	-1.18289E-001	 1.99053E+002	 1.32256E+002	-1.15256E-001	 1.84475E+002	 1.13641E+002
 2.27302E+002	 8.16221E+002	 2.86919E+002	 2.31331E+002	 1.14397E+000	 1.38548E+000	 8.02000E+003	 1.42482E+003	 1.00000E+000	 9.82000E+002	 4.20000E+001	 2.27456E+005	 1.58495E+000	 2.85696E+001	 1.27740E-002	 1.54709E-002	 5.13243E-002	 7.44507E-002	 5.78910E+004	 2.87057E+002	 2.31296E+002	 9.93067E-003	 9.93067E-003	 6.42832E+005	 7.20000E+001	 1.10000E+001	 0.00000E+000	 4.03893E+002	 1.67630E+002	 2.57185E+002	 1.00000E+002	 9.02300E-001	 6.50037E-002	 0.00000E+000	-9.28644E+001	 2.51600E+000	 1.06515E+000	 3.61300E+002	 1.44246E+002	 3.44054E+002	-1.06781E+002	 2.78133E-001	 1.07624E+000	-9.54820E-002	 1.98381E+002	 1.01480E+002	-1.15256E-001	 1.84464E+002	 1.13612E+002
